# x	y	u	v	s2n	mask
1728.0000	864.0000	 -0.0431	 -0.1811	     nan	  0.0000
1760.0000	864.0000	 -0.0551	 -0.1806	     nan	  0.0000
1792.0000	864.0000	 -0.1240	 -0.0872	     nan	  0.0000
1824.0000	864.0000	 -0.2681	 -0.0562	     nan	  0.0000
1856.0000	864.0000	 -0.5048	 -0.0725	     nan	  0.0000
1888.0000	864.0000	 -0.6162	 -0.0146	     nan	  0.0000
1920.0000	864.0000	 -0.5384	  0.0118	     nan	  0.0000
1952.0000	864.0000	 -0.7702	 -0.0226	     nan	  0.0000
1984.0000	864.0000	 -1.5731	 -0.1459	     nan	  0.0000
2016.0000	864.0000	 -3.3619	 -0.7690	     nan	  0.0000
2048.0000	864.0000	 -4.6906	 -2.2146	     nan	  0.0000
 32.0000	832.0000	  0.0085	  0.0167	     nan	  0.0000
 64.0000	832.0000	  0.0201	  0.0936	     nan	  0.0000
 96.0000	832.0000	  0.0565	  0.1629	     nan	  0.0000
128.0000	832.0000	  0.0472	  0.1145	     nan	  0.0000
160.0000	832.0000	  0.0078	  0.0220	     nan	  0.0000
192.0000	832.0000	 -0.0027	 -0.0321	     nan	  0.0000
224.0000	832.0000	  0.0133	 -0.0386	     nan	  0.0000
256.0000	832.0000	  0.0266	 -0.0168	     nan	  0.0000
288.0000	832.0000	  0.0141	 -0.0191	     nan	  0.0000
320.0000	832.0000	  0.0048	 -0.0482	     nan	  0.0000
352.0000	832.0000	 -0.0002	 -0.0598	     nan	  0.0000
384.0000	832.0000	 -0.0259	 -0.0487	     nan	  0.0000
416.0000	832.0000	 -0.0376	 -0.0309	     nan	  0.0000
448.0000	832.0000	 -0.0361	 -0.0311	     nan	  0.0000
480.0000	832.0000	 -0.0308	 -0.0569	     nan	  0.0000
512.0000	832.0000	 -0.0348	 -0.0852	     nan	  0.0000
544.0000	832.0000	 -0.0620	 -0.0698	     nan	  0.0000
576.0000	832.0000	 -0.1058	 -0.0364	     nan	  0.0000
608.0000	832.0000	 -0.0761	 -0.0134	     nan	  0.0000
640.0000	832.0000	 -0.0267	  0.0091	     nan	  0.0000
672.0000	832.0000	 -0.0316	  0.0028	     nan	  0.0000
704.0000	832.0000	 -0.0700	 -0.0115	     nan	  0.0000
736.0000	832.0000	 -0.0675	  0.0045	     nan	  0.0000
768.0000	832.0000	 -0.0308	  0.0218	     nan	  0.0000
800.0000	832.0000	 -0.0449	  0.0023	     nan	  0.0000
832.0000	832.0000	 -0.0695	 -0.0303	     nan	  0.0000
864.0000	832.0000	 -0.0442	 -0.0480	     nan	  0.0000
896.0000	832.0000	 -0.0281	 -0.0210	     nan	  0.0000
928.0000	832.0000	 -0.0260	  0.0120	     nan	  0.0000
960.0000	832.0000	 -0.0394	 -0.0106	     nan	  0.0000
992.0000	832.0000	 -0.0430	 -0.0720	     nan	  0.0000
1024.0000	832.0000	 -0.0563	 -0.1369	     nan	  0.0000
1056.0000	832.0000	 -0.0912	 -0.2108	     nan	  0.0000
1088.0000	832.0000	 -0.1208	 -0.2521	     nan	  0.0000
1120.0000	832.0000	 -0.1601	 -0.2067	     nan	  0.0000
1152.0000	832.0000	 -0.0297	 -0.1954	     nan	  0.0000
1184.0000	832.0000	 -0.0206	 -0.2640	     nan	  0.0000
1216.0000	832.0000	 -0.5000	 -0.2659	     nan	  0.0000
1248.0000	832.0000	 -1.5912	 -0.2417	     nan	  1.0000
1280.0000	832.0000	 -2.9624	 -0.4074	     nan	  0.0000
1312.0000	832.0000	 -2.6335	 -0.3010	     nan	  0.0000
1344.0000	832.0000	 -2.0298	 -0.1829	     nan	  1.0000
1376.0000	832.0000	 -0.7004	 -0.1199	     nan	  0.0000
1408.0000	832.0000	 -0.0322	 -0.1143	     nan	  0.0000
1440.0000	832.0000	  0.0676	 -0.0956	     nan	  0.0000
1472.0000	832.0000	 -0.0936	 -0.0334	     nan	  0.0000
1504.0000	832.0000	 -0.4779	 -0.0217	     nan	  0.0000
1536.0000	832.0000	 -1.0618	 -0.1308	     nan	  0.0000
1568.0000	832.0000	 -0.7460	 -0.3202	     nan	  0.0000
1600.0000	832.0000	 -0.5785	 -0.3148	     nan	  0.0000
1632.0000	832.0000	 -0.7931	 -0.2382	     nan	  0.0000
1664.0000	832.0000	 -0.8806	 -0.1130	     nan	  0.0000
1696.0000	832.0000	 -0.3200	 -0.0563	     nan	  0.0000
1728.0000	832.0000	 -0.1385	 -0.1461	     nan	  0.0000
1760.0000	832.0000	 -0.1925	 -0.2790	     nan	  0.0000
1792.0000	832.0000	 -0.2449	 -0.2730	     nan	  0.0000
1824.0000	832.0000	 -0.3281	 -0.2545	     nan	  0.0000
1856.0000	832.0000	 -0.6385	 -0.1967	     nan	  0.0000
1888.0000	832.0000	 -0.7294	 -0.0108	     nan	  0.0000
1920.0000	832.0000	 -0.5277	  0.0931	     nan	  0.0000
1952.0000	832.0000	 -0.5156	  0.1354	     nan	  0.0000
1984.0000	832.0000	 -1.0771	  0.0366	     nan	  0.0000
2016.0000	832.0000	 -2.4919	 -0.4057	     nan	  0.0000
2048.0000	832.0000	 -3.1450	 -1.1452	     nan	  0.0000
 32.0000	800.0000	  0.0042	 -0.0263	     nan	  0.0000
 64.0000	800.0000	  0.0115	  0.0118	     nan	  0.0000
 96.0000	800.0000	  0.0313	  0.0428	     nan	  0.0000
128.0000	800.0000	  0.0105	  0.0376	     nan	  0.0000
160.0000	800.0000	 -0.0222	  0.0020	     nan	  0.0000
192.0000	800.0000	 -0.0122	 -0.0264	     nan	  0.0000
224.0000	800.0000	  0.0186	 -0.0263	     nan	  0.0000
256.0000	800.0000	  0.0481	 -0.0137	     nan	  0.0000
288.0000	800.0000	  0.0388	 -0.0038	     nan	  0.0000
320.0000	800.0000	  0.0185	 -0.0244	     nan	  0.0000
352.0000	800.0000	  0.0171	 -0.0491	     nan	  0.0000
384.0000	800.0000	 -0.0005	 -0.0567	     nan	  0.0000
416.0000	800.0000	 -0.0242	 -0.0430	     nan	  0.0000
448.0000	800.0000	 -0.0124	 -0.0121	     nan	  0.0000
480.0000	800.0000	  0.0168	  0.0039	     nan	  0.0000
512.0000	800.0000	 -0.0158	 -0.0243	     nan	  1.0000
544.0000	800.0000	 -0.0599	 -0.0260	     nan	  1.0000
576.0000	800.0000	 -0.1134	 -0.0017	     nan	  0.0000
608.0000	800.0000	 -0.0568	  0.0176	     nan	  0.0000
640.0000	800.0000	 -0.0045	  0.0285	     nan	  0.0000
672.0000	800.0000	 -0.0396	  0.0143	     nan	  0.0000
704.0000	800.0000	 -0.1067	  0.0159	     nan	  0.0000
736.0000	800.0000	 -0.1022	  0.0575	     nan	  0.0000
768.0000	800.0000	 -0.0637	  0.0681	     nan	  0.0000
800.0000	800.0000	 -0.1184	  0.0003	     nan	  0.0000
832.0000	800.0000	 -0.1246	 -0.0594	     nan	  0.0000
864.0000	800.0000	 -0.0745	 -0.0911	     nan	  0.0000
896.0000	800.0000	 -0.0234	 -0.0634	     nan	  0.0000
928.0000	800.0000	 -0.0073	 -0.0142	     nan	  0.0000
960.0000	800.0000	 -0.0389	 -0.0175	     nan	  0.0000
992.0000	800.0000	 -0.0594	 -0.0453	     nan	  0.0000
1024.0000	800.0000	 -0.0675	 -0.0490	     nan	  0.0000
1056.0000	800.0000	 -0.0523	 -0.0564	     nan	  0.0000
1088.0000	800.0000	 -0.0206	 -0.1001	     nan	  0.0000
1120.0000	800.0000	 -0.0141	 -0.1303	     nan	  0.0000
1152.0000	800.0000	 -0.0355	 -0.1609	     nan	  0.0000
1184.0000	800.0000	 -0.2911	 -0.2501	     nan	  0.0000
1216.0000	800.0000	 -0.8684	 -0.2130	     nan	  1.0000
1248.0000	800.0000	 -1.3994	 -0.0547	     nan	  0.0000
1280.0000	800.0000	 -2.2250	 -0.1882	     nan	  0.0000
1312.0000	800.0000	 -3.0117	 -0.2674	     nan	  1.0000
1344.0000	800.0000	 -3.4364	 -0.1507	     nan	  0.0000
1376.0000	800.0000	 -1.6653	 -0.0162	     nan	  0.0000
1408.0000	800.0000	 -0.4702	 -0.0226	     nan	  0.0000
1440.0000	800.0000	 -0.0460	 -0.0014	     nan	  0.0000
1472.0000	800.0000	 -0.0164	  0.0648	     nan	  0.0000
1504.0000	800.0000	 -0.2488	  0.0531	     nan	  0.0000
1536.0000	800.0000	 -0.5976	 -0.0301	     nan	  0.0000
1568.0000	800.0000	 -0.6513	 -0.1327	     nan	  0.0000
1600.0000	800.0000	 -0.5684	 -0.1787	     nan	  0.0000
1632.0000	800.0000	 -0.5125	 -0.0987	     nan	  0.0000
1664.0000	800.0000	 -0.4889	  0.0467	     nan	  0.0000
1696.0000	800.0000	 -0.2521	  0.0549	     nan	  0.0000
1728.0000	800.0000	 -0.2562	 -0.1016	     nan	  0.0000
1760.0000	800.0000	 -0.4057	 -0.3567	     nan	  0.0000
1792.0000	800.0000	 -0.4776	 -0.4085	     nan	  0.0000
1824.0000	800.0000	 -0.6238	 -0.4390	     nan	  0.0000
1856.0000	800.0000	 -1.1737	 -0.3700	     nan	  0.0000
1888.0000	800.0000	 -1.1579	 -0.0033	     nan	  0.0000
1920.0000	800.0000	 -0.7351	  0.2142	     nan	  0.0000
1952.0000	800.0000	 -0.5025	  0.2679	     nan	  0.0000
1984.0000	800.0000	 -0.5382	  0.1531	     nan	  0.0000
2016.0000	800.0000	 -1.0810	 -0.0951	     nan	  0.0000
2048.0000	800.0000	 -1.6040	 -0.4192	     nan	  0.0000
 32.0000	768.0000	 -0.0112	 -0.0478	     nan	  0.0000
 64.0000	768.0000	 -0.0057	 -0.0196	     nan	  0.0000
 96.0000	768.0000	  0.0072	  0.0026	     nan	  0.0000
128.0000	768.0000	 -0.0197	  0.0156	     nan	  0.0000
160.0000	768.0000	 -0.0442	  0.0071	     nan	  0.0000
192.0000	768.0000	  0.0026	 -0.0125	     nan	  0.0000
224.0000	768.0000	  0.0431	 -0.0182	     nan	  0.0000
256.0000	768.0000	  0.0584	 -0.0165	     nan	  0.0000
288.0000	768.0000	  0.0435	 -0.0059	     nan	  0.0000
320.0000	768.0000	  0.0172	 -0.0147	     nan	  0.0000
352.0000	768.0000	  0.0155	 -0.0307	     nan	  0.0000
384.0000	768.0000	  0.0058	 -0.0330	     nan	  0.0000
416.0000	768.0000	 -0.0243	 -0.0124	     nan	  0.0000
448.0000	768.0000	 -0.0129	  0.0311	     nan	  0.0000
480.0000	768.0000	  0.0326	  0.0564	     nan	  0.0000
512.0000	768.0000	  0.0129	  0.0182	     nan	  0.0000
544.0000	768.0000	 -0.0251	  0.0010	     nan	  0.0000
576.0000	768.0000	 -0.0449	  0.0187	     nan	  0.0000
608.0000	768.0000	  0.0061	  0.0246	     nan	  0.0000
640.0000	768.0000	 -0.0012	  0.0208	     nan	  0.0000
672.0000	768.0000	 -0.0694	  0.0164	     nan	  0.0000
704.0000	768.0000	 -0.0928	  0.0382	     nan	  0.0000
736.0000	768.0000	 -0.1063	  0.0565	     nan	  0.0000
768.0000	768.0000	 -0.2295	 -0.0109	     nan	  0.0000
800.0000	768.0000	 -0.5405	 -0.2062	     nan	  0.0000
832.0000	768.0000	 -0.4466	 -0.2260	     nan	  0.0000
864.0000	768.0000	 -0.2459	 -0.2102	     nan	  0.0000
896.0000	768.0000	 -0.0924	 -0.1533	     nan	  0.0000
928.0000	768.0000	 -0.0287	 -0.0358	     nan	  0.0000
960.0000	768.0000	 -0.0766	  0.0146	     nan	  0.0000
992.0000	768.0000	 -0.1132	  0.0185	     nan	  0.0000
1024.0000	768.0000	 -0.0932	  0.0360	     nan	  0.0000
1056.0000	768.0000	 -0.0067	  0.0647	     nan	  0.0000
1088.0000	768.0000	  0.0931	  0.0298	     nan	  0.0000
1120.0000	768.0000	  0.0292	 -0.0792	     nan	  0.0000
1152.0000	768.0000	 -0.2582	 -0.2402	     nan	  0.0000
1184.0000	768.0000	 -0.8139	 -0.4432	     nan	  0.0000
1216.0000	768.0000	 -1.3020	 -0.3113	     nan	  0.0000
1248.0000	768.0000	 -1.5975	 -0.0903	     nan	  0.0000
1280.0000	768.0000	 -2.6649	 -0.2736	     nan	  1.0000
1312.0000	768.0000	 -3.9280	 -0.3561	     nan	  0.0000
1344.0000	768.0000	 -4.3297	 -0.0148	     nan	  0.0000
1376.0000	768.0000	 -3.1085	  0.0762	     nan	  0.0000
1408.0000	768.0000	 -1.3234	 -0.0388	     nan	  0.0000
1440.0000	768.0000	 -0.3885	 -0.0232	     nan	  0.0000
1472.0000	768.0000	 -0.1447	  0.0170	     nan	  0.0000
1504.0000	768.0000	 -0.3290	 -0.1085	     nan	  0.0000
1536.0000	768.0000	 -0.7904	 -0.3327	     nan	  0.0000
1568.0000	768.0000	 -1.2832	 -0.4142	     nan	  0.0000
1600.0000	768.0000	 -1.2007	 -0.3735	     nan	  0.0000
1632.0000	768.0000	 -0.5358	 -0.1940	     nan	  0.0000
1664.0000	768.0000	 -0.1782	  0.0353	     nan	  0.0000
1696.0000	768.0000	 -0.2489	  0.0663	     nan	  0.0000
1728.0000	768.0000	 -0.5200	 -0.1667	     nan	  0.0000
1760.0000	768.0000	 -0.7646	 -0.4798	     nan	  0.0000
1792.0000	768.0000	 -0.5640	 -0.3882	     nan	  0.0000
1824.0000	768.0000	 -0.6308	 -0.2678	     nan	  0.0000
1856.0000	768.0000	 -1.0604	 -0.1852	     nan	  0.0000
1888.0000	768.0000	 -1.0729	  0.1746	     nan	  0.0000
1920.0000	768.0000	 -0.7592	  0.4648	     nan	  0.0000
1952.0000	768.0000	 -0.7069	  0.4498	     nan	  0.0000
1984.0000	768.0000	 -0.5021	  0.1713	     nan	  0.0000
2016.0000	768.0000	 -0.4176	  0.0007	     nan	  0.0000
2048.0000	768.0000	 -0.5069	 -0.1049	     nan	  0.0000
 32.0000	736.0000	 -0.0185	 -0.0541	     nan	  0.0000
 64.0000	736.0000	 -0.0114	 -0.0193	     nan	  0.0000
 96.0000	736.0000	  0.0087	 -0.0013	     nan	  0.0000
128.0000	736.0000	  0.0146	 -0.0072	     nan	  0.0000
160.0000	736.0000	 -0.0326	  0.0091	     nan	  0.0000
192.0000	736.0000	 -0.0110	  0.0088	     nan	  0.0000
224.0000	736.0000	  0.0164	 -0.0072	     nan	  0.0000
256.0000	736.0000	  0.0274	 -0.0134	     nan	  0.0000
288.0000	736.0000	  0.0206	 -0.0116	     nan	  0.0000
320.0000	736.0000	  0.0032	 -0.0161	     nan	  0.0000
352.0000	736.0000	 -0.0037	 -0.0221	     nan	  0.0000
384.0000	736.0000	 -0.0183	 -0.0163	     nan	  0.0000
416.0000	736.0000	 -0.0560	  0.0026	     nan	  0.0000
448.0000	736.0000	 -0.0412	  0.0334	     nan	  0.0000
480.0000	736.0000	  0.0153	  0.0489	     nan	  0.0000
512.0000	736.0000	  0.0236	  0.0421	     nan	  0.0000
544.0000	736.0000	  0.0078	  0.0378	     nan	  0.0000
576.0000	736.0000	  0.0027	  0.0350	     nan	  0.0000
608.0000	736.0000	  0.0307	  0.0193	     nan	  0.0000
640.0000	736.0000	 -0.0063	 -0.0011	     nan	  0.0000
672.0000	736.0000	 -0.0741	  0.0018	     nan	  0.0000
704.0000	736.0000	 -0.0542	  0.0089	     nan	  0.0000
736.0000	736.0000	 -0.1525	 -0.0473	     nan	  0.0000
768.0000	736.0000	 -0.6720	 -0.2996	     nan	  0.0000
800.0000	736.0000	 -1.6324	 -0.7912	     nan	  0.0000
832.0000	736.0000	 -1.1703	 -0.6083	     nan	  0.0000
864.0000	736.0000	 -0.5511	 -0.3667	     nan	  1.0000
896.0000	736.0000	 -0.2476	 -0.2175	     nan	  0.0000
928.0000	736.0000	 -0.1192	 -0.0288	     nan	  0.0000
960.0000	736.0000	 -0.1381	  0.0759	     nan	  0.0000
992.0000	736.0000	 -0.1866	  0.0879	     nan	  0.0000
1024.0000	736.0000	 -0.1367	  0.0694	     nan	  0.0000
1056.0000	736.0000	  0.0248	  0.1222	     nan	  0.0000
1088.0000	736.0000	  0.1065	  0.1118	     nan	  0.0000
1120.0000	736.0000	 -0.2761	 -0.1966	     nan	  0.0000
1152.0000	736.0000	 -1.0642	 -0.6804	     nan	  0.0000
1184.0000	736.0000	 -1.9106	 -1.1045	     nan	  0.0000
1216.0000	736.0000	 -2.1068	 -0.7617	     nan	  0.0000
1248.0000	736.0000	 -1.9954	 -0.3605	     nan	  0.0000
1280.0000	736.0000	 -3.3280	 -0.4350	     nan	  0.0000
1312.0000	736.0000	 -4.1450	 -0.3949	     nan	  0.0000
1344.0000	736.0000	 -4.0191	 -0.0107	     nan	  0.0000
1376.0000	736.0000	 -3.0392	 -0.0078	     nan	  0.0000
1408.0000	736.0000	 -1.5055	 -0.2022	     nan	  0.0000
1440.0000	736.0000	 -0.6589	 -0.2289	     nan	  0.0000
1472.0000	736.0000	 -0.5472	 -0.2127	     nan	  0.0000
1504.0000	736.0000	 -0.8569	 -0.4518	     nan	  0.0000
1536.0000	736.0000	 -1.7393	 -1.0400	     nan	  0.0000
1568.0000	736.0000	 -2.1405	 -1.0878	     nan	  0.0000
1600.0000	736.0000	 -1.8263	 -0.8776	     nan	  0.0000
1632.0000	736.0000	 -0.8999	 -0.5211	     nan	  0.0000
1664.0000	736.0000	 -0.4453	 -0.2757	     nan	  0.0000
1696.0000	736.0000	 -0.6465	 -0.1811	     nan	  0.0000
1728.0000	736.0000	 -0.8090	 -0.4013	     nan	  0.0000
1760.0000	736.0000	 -0.9482	 -0.6056	     nan	  0.0000
1792.0000	736.0000	 -0.4759	 -0.2984	     nan	  0.0000
1824.0000	736.0000	 -0.2886	 -0.1205	     nan	  0.0000
1856.0000	736.0000	 -0.4632	 -0.0628	     nan	  0.0000
1888.0000	736.0000	 -0.8078	  0.1074	     nan	  0.0000
1920.0000	736.0000	 -0.9667	  0.2503	     nan	  0.0000
1952.0000	736.0000	 -1.1355	  0.1131	     nan	  0.0000
1984.0000	736.0000	 -0.9702	 -0.1005	     nan	  0.0000
2016.0000	736.0000	 -0.5670	 -0.1218	     nan	  0.0000
2048.0000	736.0000	 -0.4033	 -0.1120	     nan	  0.0000
 32.0000	704.0000	 -0.0129	 -0.0113	     nan	  0.0000
 64.0000	704.0000	  0.0018	  0.0168	     nan	  0.0000
 96.0000	704.0000	  0.0627	  0.0132	     nan	  0.0000
128.0000	704.0000	  0.1669	 -0.0675	     nan	  0.0000
160.0000	704.0000	  0.0607	 -0.0161	     nan	  0.0000
192.0000	704.0000	  0.0069	  0.0093	     nan	  0.0000
224.0000	704.0000	 -0.0015	 -0.0064	     nan	  0.0000
256.0000	704.0000	  0.0031	 -0.0102	     nan	  0.0000
288.0000	704.0000	  0.0038	 -0.0065	     nan	  0.0000
320.0000	704.0000	  0.0008	 -0.0155	     nan	  0.0000
352.0000	704.0000	 -0.0011	 -0.0283	     nan	  0.0000
384.0000	704.0000	 -0.0130	 -0.0386	     nan	  0.0000
416.0000	704.0000	 -0.0480	 -0.0338	     nan	  0.0000
448.0000	704.0000	 -0.0363	 -0.0021	     nan	  0.0000
480.0000	704.0000	  0.0051	  0.0302	     nan	  0.0000
512.0000	704.0000	 -0.0213	  0.0353	     nan	  0.0000
544.0000	704.0000	 -0.1126	 -0.0009	     nan	  0.0000
576.0000	704.0000	 -0.1349	 -0.0217	     nan	  0.0000
608.0000	704.0000	 -0.0860	 -0.0185	     nan	  0.0000
640.0000	704.0000	 -0.0958	 -0.0181	     nan	  0.0000
672.0000	704.0000	 -0.1548	 -0.0086	     nan	  0.0000
704.0000	704.0000	 -0.1155	 -0.0195	     nan	  0.0000
736.0000	704.0000	 -0.2320	 -0.1178	     nan	  0.0000
768.0000	704.0000	 -0.8938	 -0.4441	     nan	  0.0000
800.0000	704.0000	 -2.0754	 -0.9844	     nan	  0.0000
832.0000	704.0000	 -1.6750	 -0.8288	     nan	  0.0000
864.0000	704.0000	 -0.7278	 -0.4536	     nan	  0.0000
896.0000	704.0000	 -0.4568	 -0.1856	     nan	  0.0000
928.0000	704.0000	 -0.2878	 -0.0473	     nan	  1.0000
960.0000	704.0000	 -0.2244	  0.0792	     nan	  0.0000
992.0000	704.0000	 -0.3012	  0.0769	     nan	  0.0000
1024.0000	704.0000	 -0.3069	 -0.0409	     nan	  0.0000
1056.0000	704.0000	 -0.1013	 -0.0159	     nan	  0.0000
1088.0000	704.0000	 -0.2107	 -0.1337	     nan	  0.0000
1120.0000	704.0000	 -1.1820	 -0.7906	     nan	  1.0000
1152.0000	704.0000	 -2.4507	 -1.4149	     nan	  0.0000
1184.0000	704.0000	 -2.5449	 -1.2097	     nan	  0.0000
1216.0000	704.0000	 -2.2909	 -0.7135	     nan	  0.0000
1248.0000	704.0000	 -1.6413	 -0.3208	     nan	  0.0000
1280.0000	704.0000	 -2.6675	 -0.3142	     nan	  0.0000
1312.0000	704.0000	 -2.9835	 -0.3369	     nan	  0.0000
1344.0000	704.0000	 -2.2133	 -0.2456	     nan	  0.0000
1376.0000	704.0000	 -1.8407	 -0.4200	     nan	  0.0000
1408.0000	704.0000	 -1.3040	 -0.5747	     nan	  0.0000
1440.0000	704.0000	 -0.8480	 -0.4836	     nan	  0.0000
1472.0000	704.0000	 -0.8109	 -0.3154	     nan	  0.0000
1504.0000	704.0000	 -1.0366	 -0.3926	     nan	  0.0000
1536.0000	704.0000	 -2.0009	 -0.9446	     nan	  0.0000
1568.0000	704.0000	 -2.3186	 -1.0813	     nan	  0.0000
1600.0000	704.0000	 -2.0336	 -0.8656	     nan	  0.0000
1632.0000	704.0000	 -1.2443	 -0.4554	     nan	  0.0000
1664.0000	704.0000	 -0.6627	 -0.3481	     nan	  0.0000
1696.0000	704.0000	 -0.7814	 -0.3583	     nan	  0.0000
1728.0000	704.0000	 -0.7060	 -0.5713	     nan	  0.0000
1760.0000	704.0000	 -0.7392	 -0.5806	     nan	  0.0000
1792.0000	704.0000	 -0.3989	 -0.2207	     nan	  0.0000
1824.0000	704.0000	 -0.2463	 -0.0798	     nan	  0.0000
1856.0000	704.0000	 -0.6258	 -0.1583	     nan	  0.0000
1888.0000	704.0000	 -1.8215	 -0.3451	     nan	  0.0000
1920.0000	704.0000	 -2.1615	 -0.4622	     nan	  0.0000
1952.0000	704.0000	 -1.8619	 -0.4914	     nan	  0.0000
1984.0000	704.0000	 -1.6205	 -0.4458	     nan	  0.0000
2016.0000	704.0000	 -1.0116	 -0.3139	     nan	  0.0000
2048.0000	704.0000	 -0.7477	 -0.2688	     nan	  0.0000
 32.0000	672.0000	 -0.0070	  0.0148	     nan	  0.0000
 64.0000	672.0000	  0.0123	  0.0496	     nan	  0.0000
 96.0000	672.0000	  0.1143	  0.0374	     nan	  0.0000
128.0000	672.0000	  0.3709	 -0.2063	     nan	  0.0000
160.0000	672.0000	  0.1982	 -0.0644	     nan	  0.0000
192.0000	672.0000	  0.0549	 -0.0023	     nan	  0.0000
224.0000	672.0000	  0.0051	 -0.0096	     nan	  0.0000
256.0000	672.0000	 -0.0024	  0.0121	     nan	  0.0000
288.0000	672.0000	 -0.0015	  0.0091	     nan	  0.0000
320.0000	672.0000	  0.0040	 -0.0101	     nan	  0.0000
352.0000	672.0000	  0.0117	 -0.0282	     nan	  0.0000
384.0000	672.0000	  0.0142	 -0.0521	     nan	  0.0000
416.0000	672.0000	  0.0068	 -0.0534	     nan	  0.0000
448.0000	672.0000	 -0.0008	 -0.0217	     nan	  0.0000
480.0000	672.0000	 -0.0321	 -0.0056	     nan	  0.0000
512.0000	672.0000	 -0.2062	 -0.0703	     nan	  0.0000
544.0000	672.0000	 -0.6092	 -0.2633	     nan	  0.0000
576.0000	672.0000	 -0.7254	 -0.3123	     nan	  0.0000
608.0000	672.0000	 -0.5091	 -0.1750	     nan	  0.0000
640.0000	672.0000	 -0.3535	 -0.0671	     nan	  0.0000
672.0000	672.0000	 -0.3771	 -0.0262	     nan	  0.0000
704.0000	672.0000	 -0.3156	 -0.0382	     nan	  0.0000
736.0000	672.0000	 -0.3428	 -0.1219	     nan	  0.0000
768.0000	672.0000	 -0.8715	 -0.4137	     nan	  0.0000
800.0000	672.0000	 -1.8211	 -0.8480	     nan	  0.0000
832.0000	672.0000	 -1.1262	 -0.5393	     nan	  0.0000
864.0000	672.0000	 -0.5284	 -0.2736	     nan	  0.0000
896.0000	672.0000	 -0.3833	 -0.1026	     nan	  0.0000
928.0000	672.0000	 -0.3139	 -0.0807	     nan	  0.0000
960.0000	672.0000	 -0.2390	 -0.0715	     nan	  0.0000
992.0000	672.0000	 -0.3954	 -0.1127	     nan	  0.0000
1024.0000	672.0000	 -0.7083	 -0.3462	     nan	  0.0000
1056.0000	672.0000	 -0.4052	 -0.3294	     nan	  0.0000
1088.0000	672.0000	 -0.6023	 -0.6221	     nan	  0.0000
1120.0000	672.0000	 -1.6778	 -1.3963	     nan	  0.0000
1152.0000	672.0000	 -2.4426	 -1.5491	     nan	  0.0000
1184.0000	672.0000	 -2.0352	 -0.8436	     nan	  0.0000
1216.0000	672.0000	 -1.1119	 -0.3146	     nan	  0.0000
1248.0000	672.0000	 -0.6040	 -0.0770	     nan	  0.0000
1280.0000	672.0000	 -0.9595	 -0.1517	     nan	  0.0000
1312.0000	672.0000	 -1.0393	 -0.2915	     nan	  0.0000
1344.0000	672.0000	 -0.9609	 -0.4926	     nan	  0.0000
1376.0000	672.0000	 -1.3295	 -1.0599	     nan	  0.0000
1408.0000	672.0000	 -1.5276	 -1.3114	     nan	  0.0000
1440.0000	672.0000	 -1.1715	 -0.9426	     nan	  0.0000
1472.0000	672.0000	 -0.8683	 -0.4271	     nan	  1.0000
1504.0000	672.0000	 -0.7030	 -0.1587	     nan	  0.0000
1536.0000	672.0000	 -1.1872	 -0.3941	     nan	  1.0000
1568.0000	672.0000	 -1.5804	 -0.5087	     nan	  0.0000
1600.0000	672.0000	 -1.5058	 -0.4466	     nan	  0.0000
1632.0000	672.0000	 -1.0298	 -0.3171	     nan	  0.0000
1664.0000	672.0000	 -0.5813	 -0.2693	     nan	  0.0000
1696.0000	672.0000	 -0.5641	 -0.2596	     nan	  0.0000
1728.0000	672.0000	 -0.4777	 -0.3260	     nan	  0.0000
1760.0000	672.0000	 -0.3748	 -0.3058	     nan	  0.0000
1792.0000	672.0000	 -0.2766	 -0.1242	     nan	  0.0000
1824.0000	672.0000	 -0.3815	 -0.0714	     nan	  0.0000
1856.0000	672.0000	 -1.0459	 -0.2087	     nan	  0.0000
1888.0000	672.0000	 -2.4356	 -0.6067	     nan	  0.0000
1920.0000	672.0000	 -2.6739	 -0.7907	     nan	  0.0000
1952.0000	672.0000	 -2.1789	 -0.5937	     nan	  0.0000
1984.0000	672.0000	 -1.7267	 -0.4048	     nan	  0.0000
2016.0000	672.0000	 -1.0692	 -0.3846	     nan	  0.0000
2048.0000	672.0000	 -0.8773	 -0.3868	     nan	  0.0000
 32.0000	640.0000	 -0.0102	  0.0094	     nan	  0.0000
 64.0000	640.0000	 -0.0234	  0.0217	     nan	  0.0000
 96.0000	640.0000	 -0.0188	 -0.0012	     nan	  0.0000
128.0000	640.0000	  0.1402	 -0.0827	     nan	  0.0000
160.0000	640.0000	  0.2178	 -0.0032	     nan	  0.0000
192.0000	640.0000	  0.0748	  0.0149	     nan	  0.0000
224.0000	640.0000	  0.0120	  0.0025	     nan	  0.0000
256.0000	640.0000	 -0.0003	  0.0259	     nan	  0.0000
288.0000	640.0000	 -0.0017	  0.0141	     nan	  0.0000
320.0000	640.0000	  0.0020	 -0.0051	     nan	  0.0000
352.0000	640.0000	  0.0079	 -0.0167	     nan	  0.0000
384.0000	640.0000	  0.0114	 -0.0342	     nan	  0.0000
416.0000	640.0000	  0.0259	 -0.0370	     nan	  0.0000
448.0000	640.0000	  0.0080	 -0.0194	     nan	  0.0000
