# x	y	u	v	s2n	mask
1696.0000	2240.0000	 -0.5090	 -0.1917	     nan	  0.0000
1728.0000	2240.0000	 -0.5437	 -0.4168	     nan	  0.0000
1760.0000	2240.0000	 -0.8782	 -0.9218	     nan	  0.0000
1792.0000	2240.0000	 -1.0075	 -1.1307	     nan	  0.0000
1824.0000	2240.0000	 -0.8791	 -0.8244	     nan	  0.0000
1856.0000	2240.0000	 -0.7849	 -0.2216	     nan	  0.0000
1888.0000	2240.0000	 -0.5556	  0.0087	     nan	  0.0000
1920.0000	2240.0000	 -0.1762	  0.0043	     nan	  0.0000
1952.0000	2240.0000	  0.1452	 -0.0959	     nan	  0.0000
1984.0000	2240.0000	 -0.1472	 -0.2885	     nan	  0.0000
2016.0000	2240.0000	 -0.5639	 -0.4824	     nan	  0.0000
2048.0000	2240.0000	 -0.3379	 -0.4204	     nan	  0.0000
 32.0000	2208.0000	  0.0312	  0.0104	     nan	  0.0000
 64.0000	2208.0000	  0.0257	  0.0514	     nan	  0.0000
 96.0000	2208.0000	  0.0347	  0.0752	     nan	  0.0000
128.0000	2208.0000	  0.0154	  0.0521	     nan	  0.0000
160.0000	2208.0000	 -0.0146	  0.0174	     nan	  0.0000
192.0000	2208.0000	 -0.0277	 -0.0712	     nan	  0.0000
224.0000	2208.0000	 -0.0629	 -0.2961	     nan	  0.0000
256.0000	2208.0000	 -0.1437	 -0.4865	     nan	  0.0000
288.0000	2208.0000	 -0.1258	 -0.3277	     nan	  0.0000
320.0000	2208.0000	 -0.0633	 -0.1661	     nan	  0.0000
352.0000	2208.0000	 -0.1959	 -0.1605	     nan	  0.0000
384.0000	2208.0000	 -0.7983	 -0.3546	     nan	  0.0000
416.0000	2208.0000	 -1.7915	 -0.7769	     nan	  0.0000
448.0000	2208.0000	 -1.3686	 -0.6774	     nan	  1.0000
480.0000	2208.0000	 -0.9442	 -0.5579	     nan	  0.0000
512.0000	2208.0000	 -1.5095	 -0.8317	     nan	  0.0000
544.0000	2208.0000	 -1.0713	 -0.5004	     nan	  0.0000
576.0000	2208.0000	 -0.9373	 -0.4441	     nan	  0.0000
608.0000	2208.0000	 -0.6637	 -0.3792	     nan	  0.0000
640.0000	2208.0000	 -0.2124	 -0.1543	     nan	  0.0000
672.0000	2208.0000	 -0.2051	 -0.0967	     nan	  0.0000
704.0000	2208.0000	 -0.2980	 -0.0614	     nan	  0.0000
736.0000	2208.0000	 -0.2561	  0.0118	     nan	  0.0000
768.0000	2208.0000	 -0.3091	  0.0219	     nan	  0.0000
800.0000	2208.0000	 -0.3457	 -0.0604	     nan	  0.0000
832.0000	2208.0000	 -0.2979	 -0.1367	     nan	  0.0000
864.0000	2208.0000	 -0.1302	 -0.2511	     nan	  0.0000
896.0000	2208.0000	 -0.0711	 -0.2111	     nan	  0.0000
928.0000	2208.0000	 -0.0859	 -0.1766	     nan	  0.0000
960.0000	2208.0000	 -0.1880	 -0.1729	     nan	  0.0000
992.0000	2208.0000	 -0.3396	 -0.1391	     nan	  0.0000
1024.0000	2208.0000	 -0.6656	 -0.2507	     nan	  0.0000
1056.0000	2208.0000	 -1.2685	 -0.5887	     nan	  0.0000
1088.0000	2208.0000	 -1.5820	 -0.7340	     nan	  0.0000
1120.0000	2208.0000	 -1.4660	 -0.7275	     nan	  0.0000
1152.0000	2208.0000	 -1.5236	 -0.6005	     nan	  0.0000
1184.0000	2208.0000	 -1.2817	 -0.2943	     nan	  0.0000
1216.0000	2208.0000	 -0.5817	 -0.0946	     nan	  0.0000
1248.0000	2208.0000	 -0.2085	 -0.1414	     nan	  0.0000
1280.0000	2208.0000	 -0.1619	 -0.1998	     nan	  0.0000
1312.0000	2208.0000	 -0.2091	 -0.2245	     nan	  0.0000
1344.0000	2208.0000	 -0.1545	 -0.2205	     nan	  0.0000
1376.0000	2208.0000	 -0.1176	 -0.1594	     nan	  0.0000
1408.0000	2208.0000	 -0.2728	 -0.1695	     nan	  0.0000
1440.0000	2208.0000	 -0.6038	 -0.3384	     nan	  0.0000
1472.0000	2208.0000	 -0.8876	 -0.2871	     nan	  1.0000
1504.0000	2208.0000	 -0.9606	 -0.1090	     nan	  1.0000
1536.0000	2208.0000	 -0.8110	  0.0675	     nan	  0.0000
1568.0000	2208.0000	 -0.7369	  0.0337	     nan	  0.0000
1600.0000	2208.0000	 -0.7175	 -0.2216	     nan	  0.0000
1632.0000	2208.0000	 -0.7162	 -0.4702	     nan	  0.0000
1664.0000	2208.0000	 -0.5279	 -0.5303	     nan	  0.0000
1696.0000	2208.0000	 -0.3882	 -0.4379	     nan	  0.0000
1728.0000	2208.0000	 -0.3133	 -0.5197	     nan	  0.0000
1760.0000	2208.0000	 -0.4862	 -0.8702	     nan	  0.0000
1792.0000	2208.0000	 -0.6936	 -1.0478	     nan	  0.0000
1824.0000	2208.0000	 -0.9178	 -0.8813	     nan	  0.0000
1856.0000	2208.0000	 -1.1271	 -0.5260	     nan	  0.0000
1888.0000	2208.0000	 -0.9246	 -0.4329	     nan	  1.0000
1920.0000	2208.0000	 -0.3346	 -0.3701	     nan	  0.0000
1952.0000	2208.0000	  0.0819	 -0.4025	     nan	  0.0000
1984.0000	2208.0000	  0.0010	 -0.3954	     nan	  0.0000
2016.0000	2208.0000	 -0.2580	 -0.4000	     nan	  0.0000
2048.0000	2208.0000	 -0.2512	 -0.3562	     nan	  0.0000
 32.0000	2176.0000	  0.0542	 -0.0082	     nan	  0.0000
 64.0000	2176.0000	  0.0314	  0.0166	     nan	  0.0000
 96.0000	2176.0000	  0.0173	  0.0380	     nan	  0.0000
128.0000	2176.0000	  0.0067	  0.0463	     nan	  0.0000
160.0000	2176.0000	 -0.0068	  0.0356	     nan	  0.0000
192.0000	2176.0000	 -0.0177	 -0.0161	     nan	  0.0000
224.0000	2176.0000	 -0.0512	 -0.1501	     nan	  0.0000
256.0000	2176.0000	 -0.1226	 -0.3490	     nan	  0.0000
288.0000	2176.0000	 -0.0915	 -0.3425	     nan	  0.0000
320.0000	2176.0000	 -0.0320	 -0.1862	     nan	  0.0000
352.0000	2176.0000	 -0.0862	 -0.1028	     nan	  0.0000
384.0000	2176.0000	 -0.3051	 -0.1415	     nan	  0.0000
416.0000	2176.0000	 -0.6152	 -0.2838	     nan	  0.0000
448.0000	2176.0000	 -0.5309	 -0.3041	     nan	  0.0000
480.0000	2176.0000	 -0.7154	 -0.4243	     nan	  0.0000
512.0000	2176.0000	 -1.5639	 -0.8140	     nan	  0.0000
544.0000	2176.0000	 -1.1235	 -0.5625	     nan	  0.0000
576.0000	2176.0000	 -0.9849	 -0.5806	     nan	  0.0000
608.0000	2176.0000	 -0.7458	 -0.4259	     nan	  0.0000
640.0000	2176.0000	 -0.2784	 -0.1579	     nan	  0.0000
672.0000	2176.0000	 -0.1030	 -0.0853	     nan	  0.0000
704.0000	2176.0000	 -0.1272	 -0.0489	     nan	  0.0000
736.0000	2176.0000	 -0.1343	  0.0191	     nan	  0.0000
768.0000	2176.0000	 -0.1547	  0.0277	     nan	  0.0000
800.0000	2176.0000	 -0.2347	 -0.0661	     nan	  0.0000
832.0000	2176.0000	 -0.2227	 -0.1639	     nan	  0.0000
864.0000	2176.0000	 -0.1418	 -0.2122	     nan	  0.0000
896.0000	2176.0000	 -0.2104	 -0.2087	     nan	  0.0000
928.0000	2176.0000	 -0.3546	 -0.2956	     nan	  0.0000
960.0000	2176.0000	 -0.4887	 -0.3491	     nan	  0.0000
992.0000	2176.0000	 -0.5277	 -0.2346	     nan	  0.0000
1024.0000	2176.0000	 -0.6178	 -0.1683	     nan	  0.0000
1056.0000	2176.0000	 -0.9280	 -0.2807	     nan	  0.0000
1088.0000	2176.0000	 -1.0051	 -0.3280	     nan	  0.0000
1120.0000	2176.0000	 -0.6589	 -0.2865	     nan	  0.0000
1152.0000	2176.0000	 -0.4384	 -0.2161	     nan	  0.0000
1184.0000	2176.0000	 -0.3433	 -0.0777	     nan	  0.0000
1216.0000	2176.0000	 -0.1961	  0.0048	     nan	  0.0000
1248.0000	2176.0000	 -0.1140	 -0.0929	     nan	  0.0000
1280.0000	2176.0000	 -0.1318	 -0.1975	     nan	  0.0000
1312.0000	2176.0000	 -0.1631	 -0.2308	     nan	  0.0000
1344.0000	2176.0000	 -0.1277	 -0.1920	     nan	  0.0000
1376.0000	2176.0000	 -0.1472	 -0.0678	     nan	  0.0000
1408.0000	2176.0000	 -0.3574	 -0.0190	     nan	  0.0000
1440.0000	2176.0000	 -0.6663	 -0.1259	     nan	  0.0000
1472.0000	2176.0000	 -1.0268	 -0.1089	     nan	  0.0000
1504.0000	2176.0000	 -1.4632	 -0.1501	     nan	  0.0000
1536.0000	2176.0000	 -1.4772	 -0.2177	     nan	  0.0000
1568.0000	2176.0000	 -1.4084	 -0.2440	     nan	  0.0000
1600.0000	2176.0000	 -1.4515	 -0.4410	     nan	  0.0000
1632.0000	2176.0000	 -1.6737	 -0.9247	     nan	  0.0000
1664.0000	2176.0000	 -1.3473	 -1.1061	     nan	  0.0000
1696.0000	2176.0000	 -0.8677	 -0.7906	     nan	  0.0000
1728.0000	2176.0000	 -0.5330	 -0.5369	     nan	  0.0000
1760.0000	2176.0000	 -0.4681	 -0.6687	     nan	  0.0000
1792.0000	2176.0000	 -0.8430	 -0.9669	     nan	  0.0000
1824.0000	2176.0000	 -1.3860	 -1.0179	     nan	  0.0000
1856.0000	2176.0000	 -1.6903	 -0.8806	     nan	  0.0000
1888.0000	2176.0000	 -1.5324	 -0.7991	     nan	  0.0000
1920.0000	2176.0000	 -0.7491	 -0.5056	     nan	  0.0000
1952.0000	2176.0000	 -0.3405	 -0.4270	     nan	  0.0000
1984.0000	2176.0000	 -0.3015	 -0.3878	     nan	  0.0000
2016.0000	2176.0000	 -0.3819	 -0.3049	     nan	  0.0000
2048.0000	2176.0000	 -0.3814	 -0.2706	     nan	  0.0000
 32.0000	2144.0000	  0.0404	 -0.0045	     nan	  0.0000
 64.0000	2144.0000	  0.0097	  0.0097	     nan	  0.0000
 96.0000	2144.0000	 -0.0174	  0.0285	     nan	  0.0000
128.0000	2144.0000	 -0.0205	  0.0504	     nan	  0.0000
160.0000	2144.0000	 -0.0169	  0.0444	     nan	  0.0000
192.0000	2144.0000	 -0.0182	  0.0001	     nan	  0.0000
224.0000	2144.0000	 -0.0201	 -0.0961	     nan	  0.0000
256.0000	2144.0000	 -0.0274	 -0.2597	     nan	  0.0000
288.0000	2144.0000	 -0.0285	 -0.3003	     nan	  0.0000
320.0000	2144.0000	 -0.0352	 -0.1823	     nan	  0.0000
352.0000	2144.0000	 -0.1121	 -0.0906	     nan	  0.0000
384.0000	2144.0000	 -0.2091	 -0.0805	     nan	  0.0000
416.0000	2144.0000	 -0.1810	 -0.1006	     nan	  0.0000
448.0000	2144.0000	 -0.1643	 -0.1641	     nan	  0.0000
480.0000	2144.0000	 -0.5161	 -0.3521	     nan	  0.0000
512.0000	2144.0000	 -1.1748	 -0.6464	     nan	  0.0000
544.0000	2144.0000	 -0.7902	 -0.4131	     nan	  0.0000
576.0000	2144.0000	 -0.5585	 -0.3357	     nan	  0.0000
608.0000	2144.0000	 -0.4222	 -0.2266	     nan	  0.0000
640.0000	2144.0000	 -0.2392	 -0.0996	     nan	  0.0000
672.0000	2144.0000	 -0.1255	 -0.0727	     nan	  0.0000
704.0000	2144.0000	 -0.1391	 -0.0642	     nan	  0.0000
736.0000	2144.0000	 -0.1317	 -0.0178	     nan	  0.0000
768.0000	2144.0000	 -0.0994	  0.0018	     nan	  0.0000
800.0000	2144.0000	 -0.1502	 -0.0606	     nan	  0.0000
832.0000	2144.0000	 -0.1512	 -0.1231	     nan	  0.0000
864.0000	2144.0000	 -0.1331	 -0.1566	     nan	  0.0000
896.0000	2144.0000	 -0.2917	 -0.2451	     nan	  0.0000
928.0000	2144.0000	 -0.5786	 -0.4782	     nan	  0.0000
960.0000	2144.0000	 -0.7664	 -0.5358	     nan	  0.0000
992.0000	2144.0000	 -0.6689	 -0.3494	     nan	  0.0000
1024.0000	2144.0000	 -0.6411	 -0.2063	     nan	  0.0000
1056.0000	2144.0000	 -0.9498	 -0.2395	     nan	  0.0000
1088.0000	2144.0000	 -1.0031	 -0.2809	     nan	  0.0000
1120.0000	2144.0000	 -0.5789	 -0.2586	     nan	  0.0000
1152.0000	2144.0000	 -0.2245	 -0.1644	     nan	  0.0000
1184.0000	2144.0000	 -0.1316	 -0.0775	     nan	  0.0000
1216.0000	2144.0000	 -0.1406	  0.0127	     nan	  0.0000
1248.0000	2144.0000	 -0.1237	 -0.0033	     nan	  0.0000
1280.0000	2144.0000	 -0.1331	 -0.1130	     nan	  0.0000
1312.0000	2144.0000	 -0.1465	 -0.1899	     nan	  0.0000
1344.0000	2144.0000	 -0.1360	 -0.1536	     nan	  0.0000
1376.0000	2144.0000	 -0.2635	  0.0297	     nan	  0.0000
1408.0000	2144.0000	 -0.5743	  0.0887	     nan	  0.0000
1440.0000	2144.0000	 -1.0665	 -0.0507	     nan	  0.0000
1472.0000	2144.0000	 -1.8845	 -0.3208	     nan	  1.0000
1504.0000	2144.0000	 -2.5733	 -0.5718	     nan	  0.0000
1536.0000	2144.0000	 -2.3818	 -0.7395	     nan	  0.0000
1568.0000	2144.0000	 -1.9798	 -0.5809	     nan	  0.0000
1600.0000	2144.0000	 -1.6390	 -0.3689	     nan	  0.0000
1632.0000	2144.0000	 -1.6933	 -0.6397	     nan	  0.0000
1664.0000	2144.0000	 -2.1675	 -1.0702	     nan	  0.0000
1696.0000	2144.0000	 -1.6256	 -0.6572	     nan	  1.0000
1728.0000	2144.0000	 -1.0837	 -0.3131	     nan	  0.0000
1760.0000	2144.0000	 -0.7282	 -0.4192	     nan	  0.0000
1792.0000	2144.0000	 -1.2274	 -0.8781	     nan	  0.0000
1824.0000	2144.0000	 -1.7529	 -1.0921	     nan	  0.0000
1856.0000	2144.0000	 -1.5090	 -0.8637	     nan	  1.0000
1888.0000	2144.0000	 -1.2707	 -0.7616	     nan	  1.0000
1920.0000	2144.0000	 -0.9185	 -0.6518	     nan	  1.0000
1952.0000	2144.0000	 -0.7162	 -0.6298	     nan	  1.0000
1984.0000	2144.0000	 -0.6879	 -0.6756	     nan	  0.0000
2016.0000	2144.0000	 -0.6415	 -0.6073	     nan	  0.0000
2048.0000	2144.0000	 -0.5777	 -0.5974	     nan	  1.0000
 32.0000	2112.0000	  0.0070	  0.0226	     nan	  0.0000
 64.0000	2112.0000	 -0.0073	  0.0205	     nan	  0.0000
 96.0000	2112.0000	 -0.0180	  0.0249	     nan	  0.0000
128.0000	2112.0000	 -0.0300	  0.0395	     nan	  0.0000
160.0000	2112.0000	 -0.0382	  0.0334	     nan	  0.0000
192.0000	2112.0000	 -0.0288	  0.0045	     nan	  0.0000
224.0000	2112.0000	  0.0265	 -0.0906	     nan	  0.0000
256.0000	2112.0000	  0.0970	 -0.2355	     nan	  0.0000
288.0000	2112.0000	  0.0508	 -0.2694	     nan	  0.0000
320.0000	2112.0000	 -0.0979	 -0.1977	     nan	  0.0000
352.0000	2112.0000	 -0.3508	 -0.1879	     nan	  0.0000
384.0000	2112.0000	 -0.5706	 -0.2366	     nan	  0.0000
416.0000	2112.0000	 -0.2815	 -0.1233	     nan	  0.0000
448.0000	2112.0000	 -0.1643	 -0.1274	     nan	  0.0000
480.0000	2112.0000	 -0.4913	 -0.3204	     nan	  0.0000
512.0000	2112.0000	 -1.1457	 -0.7074	     nan	  0.0000
544.0000	2112.0000	 -0.6508	 -0.4091	     nan	  0.0000
576.0000	2112.0000	 -0.3573	 -0.2605	     nan	  0.0000
608.0000	2112.0000	 -0.2085	 -0.1635	     nan	  0.0000
640.0000	2112.0000	 -0.1081	 -0.0982	     nan	  0.0000
672.0000	2112.0000	 -0.1038	 -0.0762	     nan	  0.0000
704.0000	2112.0000	 -0.1671	 -0.0661	     nan	  0.0000
736.0000	2112.0000	 -0.1603	 -0.0366	     nan	  0.0000
768.0000	2112.0000	 -0.0886	 -0.0029	     nan	  0.0000
800.0000	2112.0000	 -0.0861	 -0.0150	     nan	  0.0000
832.0000	2112.0000	 -0.0835	 -0.0648	     nan	  0.0000
864.0000	2112.0000	 -0.1109	 -0.1621	     nan	  0.0000
896.0000	2112.0000	 -0.3088	 -0.2775	     nan	  0.0000
928.0000	2112.0000	 -0.6254	 -0.3870	     nan	  1.0000
960.0000	2112.0000	 -0.9022	 -0.4909	     nan	  0.0000
992.0000	2112.0000	 -0.9070	 -0.3688	     nan	  0.0000
1024.0000	2112.0000	 -1.1172	 -0.2587	     nan	  0.0000
1056.0000	2112.0000	 -1.4716	 -0.2760	     nan	  0.0000
1088.0000	2112.0000	 -1.3265	 -0.3647	     nan	  0.0000
1120.0000	2112.0000	 -0.8624	 -0.3839	     nan	  0.0000
1152.0000	2112.0000	 -0.4015	 -0.2716	     nan	  0.0000
1184.0000	2112.0000	 -0.2294	 -0.1562	     nan	  0.0000
1216.0000	2112.0000	 -0.1835	  0.0138	     nan	  0.0000
1248.0000	2112.0000	 -0.1750	  0.1160	     nan	  0.0000
1280.0000	2112.0000	 -0.1849	  0.0445	     nan	  0.0000
1312.0000	2112.0000	 -0.1727	 -0.0795	     nan	  0.0000
1344.0000	2112.0000	 -0.1982	 -0.0930	     nan	  0.0000
1376.0000	2112.0000	 -0.4704	  0.0406	     nan	  0.0000
1408.0000	2112.0000	 -1.0098	  0.0779	     nan	  0.0000
1440.0000	2112.0000	 -1.7164	 -0.1538	     nan	  0.0000
1472.0000	2112.0000	 -2.8088	 -0.6192	     nan	  0.0000
1504.0000	2112.0000	 -3.0575	 -0.9198	     nan	  0.0000
1536.0000	2112.0000	 -2.6558	 -0.9826	     nan	  0.0000
1568.0000	2112.0000	 -2.1661	 -0.6289	     nan	  0.0000
1600.0000	2112.0000	 -1.6880	 -0.2213	     nan	  0.0000
1632.0000	2112.0000	 -1.5519	 -0.2366	     nan	  0.0000
1664.0000	2112.0000	 -2.0754	 -0.4681	     nan	  0.0000
1696.0000	2112.0000	 -2.1745	 -0.3795	     nan	  0.0000
1728.0000	2112.0000	 -1.7281	 -0.2443	     nan	  0.0000
1760.0000	2112.0000	 -1.0002	 -0.3145	     nan	  0.0000
1792.0000	2112.0000	 -1.2024	 -0.6268	     nan	  1.0000
1824.0000	2112.0000	 -1.3717	 -0.7552	     nan	  1.0000
1856.0000	2112.0000	 -1.2227	 -0.6888	     nan	  1.0000
1888.0000	2112.0000	 -1.0988	 -0.6724	     nan	  1.0000
1920.0000	2112.0000	 -0.9865	 -0.6937	     nan	  1.0000
1952.0000	2112.0000	 -0.9060	 -0.8490	     nan	  1.0000
1984.0000	2112.0000	 -0.8912	 -1.2625	     nan	  1.0000
2016.0000	2112.0000	 -0.7941	 -1.4059	     nan	  0.0000
2048.0000	2112.0000	 -0.6945	 -1.0425	     nan	  1.0000
 32.0000	2080.0000	 -0.0019	  0.0365	     nan	  0.0000
 64.0000	2080.0000	 -0.0103	  0.0316	     nan	  0.0000
 96.0000	2080.0000	 -0.0085	  0.0354	     nan	  0.0000
128.0000	2080.0000	 -0.0183	  0.0450	     nan	  0.0000
160.0000	2080.0000	 -0.0393	  0.0272	     nan	  0.0000
192.0000	2080.0000	 -0.0237	 -0.0145	     nan	  0.0000
224.0000	2080.0000	  0.0556	 -0.1196	     nan	  0.0000
256.0000	2080.0000	  0.1373	 -0.2452	     nan	  0.0000
288.0000	2080.0000	  0.0752	 -0.2659	     nan	  0.0000
320.0000	2080.0000	 -0.1525	 -0.2535	     nan	  0.0000
352.0000	2080.0000	 -0.6048	 -0.3656	     nan	  0.0000
384.0000	2080.0000	 -1.1861	 -0.5817	     nan	  0.0000
416.0000	2080.0000	 -0.5365	 -0.2206	     nan	  0.0000
448.0000	2080.0000	 -0.1928	 -0.0709	     nan	  0.0000
480.0000	2080.0000	 -0.2441	 -0.1157	     nan	  0.0000
512.0000	2080.0000	 -0.4704	 -0.2856	     nan	  0.0000
544.0000	2080.0000	 -0.3487	 -0.2555	     nan	  0.0000
576.0000	2080.0000	 -0.2626	 -0.2116	     nan	  0.0000
608.0000	2080.0000	 -0.1482	 -0.1328	     nan	  0.0000
640.0000	2080.0000	 -0.0549	 -0.0778	     nan	  0.0000
672.0000	2080.0000	 -0.0662	 -0.0667	     nan	  0.0000
704.0000	2080.0000	 -0.1263	 -0.0650	     nan	  0.0000
736.0000	2080.0000	 -0.1507	 -0.0560	     nan	  0.0000
768.0000	2080.0000	 -0.1025	 -0.0272	     nan	  0.0000
800.0000	2080.0000	 -0.0825	 -0.0115	     nan	  0.0000
832.0000	2080.0000	 -0.0867	 -0.0622	     nan	  0.0000
864.0000	2080.0000	 -0.1315	 -0.1879	     nan	  0.0000
896.0000	2080.0000	 -0.3156	 -0.2657	     nan	  0.0000
928.0000	2080.0000	 -0.5703	 -0.2695	     nan	  0.0000
960.0000	2080.0000	 -0.7188	 -0.3107	     nan	  0.0000
992.0000	2080.0000	 -1.0851	 -0.2943	     nan	  0.0000
1024.0000	2080.0000	 -2.0975	 -0.3243	     nan	  0.0000
1056.0000	2080.0000	 -2.5320	 -0.3020	     nan	  0.0000
1088.0000	2080.0000	 -2.0773	 -0.3860	     nan	  0.0000
1120.0000	2080.0000	 -1.3772	 -0.4381	     nan	  0.0000
1152.0000	2080.0000	 -0.6861	 -0.3328	     nan	  0.0000
1184.0000	2080.0000	 -0.3494	 -0.1785	     nan	  0.0000
1216.0000	2080.0000	 -0.2127	  0.0433	     nan	  0.0000
1248.0000	2080.0000	 -0.2767	  0.2004	     nan	  0.0000
1280.0000	2080.0000	 -0.3619	  0.1375	     nan	  0.0000
1312.0000	2080.0000	 -0.3417	  0.0008	     nan	  0.0000
1344.0000	2080.0000	 -0.4029	 -0.0575	     nan	  0.0000
1376.0000	2080.0000	 -0.7657	 -0.0020	     nan	  0.0000
1408.0000	2080.0000	 -1.6871	  0.0081	     nan	  0.0000
1440.0000	2080.0000	 -2.3231	 -0.2158	     nan	  0.0000
1472.0000	2080.0000	 -2.6070	 -0.5822	     nan	  0.0000
1504.0000	2080.0000	 -2.5900	 -0.8148	     nan	  0.0000
1536.0000	2080.0000	 -2.4366	 -0.8417	     nan	  0.0000
1568.0000	2080.0000	 -2.2583	 -0.5135	     nan	  0.0000
1600.0000	2080.0000	 -1.9276	 -0.1785	     nan	  0.0000
1632.0000	2080.0000	 -1.5948	 -0.1288	     nan	  0.0000
1664.0000	2080.0000	 -1.9239	 -0.3460	     nan	  0.0000
1696.0000	2080.0000	 -1.9677	 -0.4893	     nan	  1.0000
1728.0000	2080.0000	 -1.7438	 -0.5028	     nan	  1.0000
1760.0000	2080.0000	 -1.3803	 -0.5215	     nan	  1.0000
1792.0000	2080.0000	 -1.3055	 -0.5780	     nan	  1.0000
1824.0000	2080.0000	 -1.2360	 -0.5851	     nan	  1.0000
1856.0000	2080.0000	 -1.1094	 -0.5544	     nan	  1.0000
1888.0000	2080.0000	 -1.0760	 -0.5638	     nan	  1.0000
1920.0000	2080.0000	 -1.1146	 -0.6152	     nan	  1.0000
1952.0000	2080.0000	 -1.1220	 -0.9883	     nan	  1.0000
1984.0000	2080.0000	 -1.2032	 -2.0770	     nan	  0.0000
2016.0000	2080.0000	 -1.1917	 -2.4287	     nan	  0.0000
2048.0000	2080.0000	 -0.8580	 -1.4530	     nan	  1.0000
 32.0000	2048.0000	 -0.0032	  0.0296	     nan	  0.0000
 64.0000	2048.0000	 -0.0222	  0.0386	     nan	  0.0000
 96.0000	2048.0000	 -0.0241	  0.0651	     nan	  0.0000
128.0000	2048.0000	 -0.0162	  0.0976	     nan	  0.0000
160.0000	2048.0000	 -0.0211	  0.0570	     nan	  0.0000
192.0000	2048.0000	  0.0074	 -0.0573	     nan	  0.0000
224.0000	2048.0000	  0.0879	 -0.1984	     nan	  0.0000
256.0000	2048.0000	  0.1330	 -0.2570	     nan	  0.0000
288.0000	2048.0000	  0.0750	 -0.2209	     nan	  0.0000
320.0000	2048.0000	 -0.0853	 -0.2196	     nan	  0.0000
352.0000	2048.0000	 -0.3836	 -0.2746	     nan	  0.0000
384.0000	2048.0000	 -0.6376	 -0.3068	     nan	  0.0000
416.0000	2048.0000	 -0.3159	 -0.1168	     nan	  0.0000
448.0000	2048.0000	 -0.1043	 -0.0137	     nan	  0.0000
480.0000	2048.0000	 -0.1141	 -0.0245	     nan	  0.0000
512.0000	2048.0000	 -0.1965	 -0.1209	     nan	  0.0000
544.0000	2048.0000	 -0.1878	 -0.1736	     nan	  0.0000
576.0000	2048.0000	 -0.1745	 -0.1413	     nan	  0.0000
608.0000	2048.0000	 -0.1175	 -0.0623	     nan	  0.0000
640.0000	2048.0000	 -0.0516	 -0.0239	     nan	  0.0000
672.0000	2048.0000	 -0.0411	 -0.0333	     nan	  0.0000
704.0000	2048.0000	 -0.0838	 -0.0579	     nan	  0.0000
736.0000	2048.0000	 -0.1522	 -0.0951	     nan	  0.0000
768.0000	2048.0000	 -0.1752	 -0.0859	     nan	  0.0000
800.0000	2048.0000	 -0.1561	 -0.0277	     nan	  0.0000
832.0000	2048.0000	 -0.1636	 -0.0161	     nan	  0.0000
864.0000	2048.0000	 -0.2053	 -0.0886	     nan	  0.0000
896.0000	2048.0000	 -0.2916	 -0.1514	     nan	  0.0000
928.0000	2048.0000	 -0.3587	 -0.1359	     nan	  0.0000
960.0000	2048.0000	 -0.5008	 -0.1492	     nan	  0.0000
992.0000	2048.0000	 -1.1298	 -0.2045	     nan	  0.0000
1024.0000	2048.0000	 -2.3487	 -0.2737	     nan	  0.0000
1056.0000	2048.0000	 -2.7856	 -0.2403	     nan	  0.0000
1088.0000	2048.0000	 -2.5058	 -0.3104	     nan	  0.0000
1120.0000	2048.0000	 -2.0461	 -0.4434	     nan	  0.0000
1152.0000	2048.0000	 -1.0924	 -0.3036	     nan	  1.0000
1184.0000	2048.0000	 -0.5683	 -0.1809	     nan	  0.0000
1216.0000	2048.0000	 -0.3390	 -0.0060	     nan	  0.0000
1248.0000	2048.0000	 -0.5174	  0.0708	     nan	  0.0000
1280.0000	2048.0000	 -0.7435	 -0.0583	     nan	  0.0000
1312.0000	2048.0000	 -0.6796	 -0.1358	     nan	  0.0000
1344.0000	2048.0000	 -0.7921	 -0.1146	     nan	  0.0000
1376.0000	2048.0000	 -1.3061	 -0.0368	     nan	  0.0000
1408.0000	2048.0000	 -2.8593	  0.0412	     nan	  0.0000
1440.0000	2048.0000	 -3.1649	 -0.0289	     nan	  0.0000
1472.0000	2048.0000	 -1.9015	 -0.1198	     nan	  0.0000
1504.0000	2048.0000	 -1.8017	 -0.2850	     nan	  0.0000
1536.0000	2048.0000	 -2.6661	 -0.5462	     nan	  0.0000
1568.0000	2048.0000	 -3.2253	 -0.6302	     nan	  0.0000
1600.0000	2048.0000	 -2.6341	 -0.5594	     nan	  1.0000
1632.0000	2048.0000	 -1.7240	 -0.5451	     nan	  0.0000
1664.0000	2048.0000	 -1.7429	 -0.8917	     nan	  0.0000
1696.0000	2048.0000	 -1.9093	 -0.8046	     nan	  1.0000
1728.0000	2048.0000	 -1.8165	 -0.6820	     nan	  1.0000
1760.0000	2048.0000	 -1.5723	 -0.5990	     nan	  1.0000
1792.0000	2048.0000	 -1.3993	 -0.5462	     nan	  1.0000
1824.0000	2048.0000	 -1.2062	 -0.4905	     nan	  1.0000
1856.0000	2048.0000	 -1.0365	 -0.4391	     nan	  1.0000
1888.0000	2048.0000	 -1.0552	 -0.3962	     nan	  1.0000
1920.0000	2048.0000	 -1.2591	 -0.2709	     nan	  0.0000
1952.0000	2048.0000	 -1.2608	 -0.4296	     nan	  0.0000
1984.0000	2048.0000	 -1.1213	 -1.1735	     nan	  0.0000
2016.0000	2048.0000	 -1.0436	 -1.7341	     nan	  0.0000
