# x	y	u	v	s2n	mask
352.0000	3232.0000	 -0.0532	 -0.0693	     nan	  0.0000
384.0000	3232.0000	 -0.0562	 -0.0128	     nan	  0.0000
416.0000	3232.0000	 -0.0459	 -0.0081	     nan	  0.0000
448.0000	3232.0000	 -0.0588	 -0.0426	     nan	  0.0000
480.0000	3232.0000	 -0.1610	 -0.0473	     nan	  1.0000
512.0000	3232.0000	 -0.3038	 -0.0585	     nan	  0.0000
544.0000	3232.0000	 -0.3307	 -0.0850	     nan	  0.0000
576.0000	3232.0000	 -0.3038	 -0.0510	     nan	  0.0000
608.0000	3232.0000	 -0.1791	 -0.0167	     nan	  0.0000
640.0000	3232.0000	 -0.1596	 -0.0188	     nan	  0.0000
672.0000	3232.0000	 -0.2130	 -0.0243	     nan	  0.0000
704.0000	3232.0000	 -0.1965	 -0.0613	     nan	  0.0000
736.0000	3232.0000	 -0.2792	 -0.1306	     nan	  0.0000
768.0000	3232.0000	 -0.4937	 -0.2203	     nan	  0.0000
800.0000	3232.0000	 -0.6985	 -0.3040	     nan	  0.0000
832.0000	3232.0000	 -0.5350	 -0.1921	     nan	  0.0000
864.0000	3232.0000	 -0.3419	 -0.0337	     nan	  0.0000
896.0000	3232.0000	 -0.3558	  0.0422	     nan	  0.0000
928.0000	3232.0000	 -0.4275	  0.0638	     nan	  0.0000
960.0000	3232.0000	 -0.3714	  0.0937	     nan	  0.0000
992.0000	3232.0000	 -0.2745	  0.0624	     nan	  0.0000
1024.0000	3232.0000	 -0.3231	 -0.0228	     nan	  0.0000
1056.0000	3232.0000	 -0.4327	 -0.0344	     nan	  0.0000
1088.0000	3232.0000	 -0.3051	  0.0321	     nan	  0.0000
1120.0000	3232.0000	 -0.3664	  0.0518	     nan	  0.0000
1152.0000	3232.0000	 -1.3231	  0.0695	     nan	  0.0000
1184.0000	3232.0000	 -3.5428	  0.2813	     nan	  0.0000
1216.0000	3232.0000	 -3.2863	  0.2886	     nan	  0.0000
1248.0000	3232.0000	 -1.5853	  0.0790	     nan	  1.0000
1280.0000	3232.0000	 -0.7217	 -0.0547	     nan	  0.0000
1312.0000	3232.0000	 -1.2480	 -0.1829	     nan	  0.0000
1344.0000	3232.0000	 -2.2400	 -0.1853	     nan	  0.0000
1376.0000	3232.0000	 -1.8579	  0.0178	     nan	  0.0000
1408.0000	3232.0000	 -1.1381	  0.0029	     nan	  0.0000
1440.0000	3232.0000	 -1.9752	 -0.0284	     nan	  1.0000
1472.0000	3232.0000	 -2.8948	  0.0188	     nan	  0.0000
1504.0000	3232.0000	 -2.2435	 -0.1091	     nan	  0.0000
1536.0000	3232.0000	 -1.9489	 -0.0861	     nan	  0.0000
1568.0000	3232.0000	 -2.4788	 -0.0837	     nan	  0.0000
1600.0000	3232.0000	 -3.1314	 -0.2092	     nan	  0.0000
1632.0000	3232.0000	 -3.5514	 -0.2699	     nan	  0.0000
1664.0000	3232.0000	 -3.3504	 -0.1746	     nan	  0.0000
1696.0000	3232.0000	 -3.8271	 -0.2538	     nan	  0.0000
1728.0000	3232.0000	 -4.1167	 -0.4017	     nan	  0.0000
1760.0000	3232.0000	 -4.0410	 -0.4772	     nan	  0.0000
1792.0000	3232.0000	 -3.8751	 -0.6076	     nan	  0.0000
1824.0000	3232.0000	 -3.0220	 -0.6384	     nan	  0.0000
1856.0000	3232.0000	 -1.5801	 -0.2585	     nan	  0.0000
1888.0000	3232.0000	 -1.4435	 -0.2009	     nan	  0.0000
1920.0000	3232.0000	 -1.4808	 -0.2457	     nan	  0.0000
1952.0000	3232.0000	 -1.7008	 -0.5433	     nan	  0.0000
1984.0000	3232.0000	 -1.9516	 -0.7662	     nan	  0.0000
2016.0000	3232.0000	 -2.1530	 -0.8212	     nan	  0.0000
2048.0000	3232.0000	 -2.0580	 -0.7584	     nan	  1.0000
 32.0000	3200.0000	 -0.1230	 -0.1076	     nan	  0.0000
 64.0000	3200.0000	 -0.0805	 -0.1587	     nan	  0.0000
 96.0000	3200.0000	 -0.0122	 -0.1380	     nan	  0.0000
128.0000	3200.0000	 -0.0074	 -0.0191	     nan	  0.0000
160.0000	3200.0000	 -0.0525	  0.0230	     nan	  0.0000
192.0000	3200.0000	 -0.0500	 -0.0122	     nan	  0.0000
224.0000	3200.0000	  0.0134	 -0.0463	     nan	  0.0000
256.0000	3200.0000	 -0.0090	 -0.1310	     nan	  0.0000
288.0000	3200.0000	 -0.1421	 -0.1387	     nan	  0.0000
320.0000	3200.0000	 -0.2515	 -0.1045	     nan	  0.0000
352.0000	3200.0000	 -0.2326	 -0.1012	     nan	  0.0000
384.0000	3200.0000	 -0.1636	 -0.0577	     nan	  0.0000
416.0000	3200.0000	 -0.1058	 -0.0453	     nan	  0.0000
448.0000	3200.0000	 -0.1083	 -0.0656	     nan	  0.0000
480.0000	3200.0000	 -0.1891	 -0.0857	     nan	  1.0000
512.0000	3200.0000	 -0.3156	 -0.1401	     nan	  0.0000
544.0000	3200.0000	 -0.3514	 -0.1907	     nan	  0.0000
576.0000	3200.0000	 -0.3346	 -0.1214	     nan	  0.0000
608.0000	3200.0000	 -0.1899	 -0.0216	     nan	  0.0000
640.0000	3200.0000	 -0.1000	  0.0105	     nan	  0.0000
672.0000	3200.0000	 -0.1164	 -0.0274	     nan	  0.0000
704.0000	3200.0000	 -0.1952	 -0.1286	     nan	  0.0000
736.0000	3200.0000	 -0.5819	 -0.3046	     nan	  0.0000
768.0000	3200.0000	 -1.2686	 -0.5449	     nan	  0.0000
800.0000	3200.0000	 -1.7411	 -0.6660	     nan	  0.0000
832.0000	3200.0000	 -0.9634	 -0.2840	     nan	  0.0000
864.0000	3200.0000	 -0.3016	 -0.0073	     nan	  0.0000
896.0000	3200.0000	 -0.3050	  0.0621	     nan	  0.0000
928.0000	3200.0000	 -0.6400	  0.0733	     nan	  0.0000
960.0000	3200.0000	 -0.6971	  0.1019	     nan	  0.0000
992.0000	3200.0000	 -0.5108	  0.0241	     nan	  0.0000
1024.0000	3200.0000	 -0.4660	 -0.0827	     nan	  0.0000
1056.0000	3200.0000	 -0.6485	 -0.0956	     nan	  0.0000
1088.0000	3200.0000	 -0.7044	 -0.0649	     nan	  0.0000
1120.0000	3200.0000	 -0.7251	 -0.0946	     nan	  0.0000
1152.0000	3200.0000	 -1.3228	 -0.1396	     nan	  0.0000
1184.0000	3200.0000	 -2.7847	 -0.0661	     nan	  0.0000
1216.0000	3200.0000	 -2.0079	  0.0326	     nan	  1.0000
1248.0000	3200.0000	 -0.9256	 -0.0006	     nan	  0.0000
1280.0000	3200.0000	 -0.5653	 -0.0460	     nan	  0.0000
1312.0000	3200.0000	 -1.1436	 -0.0589	     nan	  0.0000
1344.0000	3200.0000	 -2.0772	  0.0364	     nan	  0.0000
1376.0000	3200.0000	 -1.7304	  0.1270	     nan	  0.0000
1408.0000	3200.0000	 -0.8647	  0.0001	     nan	  0.0000
1440.0000	3200.0000	 -0.8704	  0.0161	     nan	  0.0000
1472.0000	3200.0000	 -1.6929	  0.0331	     nan	  1.0000
1504.0000	3200.0000	 -1.6366	  0.0951	     nan	  0.0000
1536.0000	3200.0000	 -1.4340	  0.1167	     nan	  0.0000
1568.0000	3200.0000	 -1.7836	  0.0124	     nan	  0.0000
1600.0000	3200.0000	 -2.3944	 -0.1346	     nan	  0.0000
1632.0000	3200.0000	 -2.4773	 -0.1990	     nan	  0.0000
1664.0000	3200.0000	 -2.2978	 -0.1247	     nan	  0.0000
1696.0000	3200.0000	 -2.4130	 -0.1356	     nan	  0.0000
1728.0000	3200.0000	 -2.4614	 -0.2525	     nan	  0.0000
1760.0000	3200.0000	 -2.7365	 -0.4317	     nan	  0.0000
1792.0000	3200.0000	 -3.2778	 -0.7803	     nan	  0.0000
1824.0000	3200.0000	 -2.9162	 -0.9715	     nan	  0.0000
1856.0000	3200.0000	 -1.6839	 -0.6750	     nan	  0.0000
1888.0000	3200.0000	 -1.5718	 -0.5434	     nan	  1.0000
1920.0000	3200.0000	 -1.3938	 -0.4271	     nan	  0.0000
1952.0000	3200.0000	 -1.8692	 -0.6690	     nan	  0.0000
1984.0000	3200.0000	 -2.0372	 -0.8040	     nan	  1.0000
2016.0000	3200.0000	 -2.0443	 -0.7827	     nan	  1.0000
2048.0000	3200.0000	 -1.9024	 -0.6350	     nan	  1.0000
 32.0000	3168.0000	 -0.0821	 -0.0585	     nan	  0.0000
 64.0000	3168.0000	 -0.0531	 -0.0692	     nan	  0.0000
 96.0000	3168.0000	 -0.0071	 -0.0285	     nan	  1.0000
128.0000	3168.0000	  0.0165	  0.0882	     nan	  0.0000
160.0000	3168.0000	 -0.0161	  0.0805	     nan	  0.0000
192.0000	3168.0000	 -0.0307	 -0.0113	     nan	  0.0000
224.0000	3168.0000	 -0.0229	 -0.0685	     nan	  0.0000
256.0000	3168.0000	 -0.0789	 -0.1544	     nan	  0.0000
288.0000	3168.0000	 -0.2120	 -0.1620	     nan	  0.0000
320.0000	3168.0000	 -0.3328	 -0.1017	     nan	  0.0000
352.0000	3168.0000	 -0.3207	 -0.0996	     nan	  0.0000
384.0000	3168.0000	 -0.2816	 -0.1011	     nan	  1.0000
416.0000	3168.0000	 -0.2463	 -0.1069	     nan	  0.0000
448.0000	3168.0000	 -0.2254	 -0.1103	     nan	  0.0000
480.0000	3168.0000	 -0.1595	 -0.0979	     nan	  0.0000
512.0000	3168.0000	 -0.1721	 -0.1280	     nan	  0.0000
544.0000	3168.0000	 -0.2375	 -0.1605	     nan	  0.0000
576.0000	3168.0000	 -0.2658	 -0.1114	     nan	  0.0000
608.0000	3168.0000	 -0.1830	 -0.0256	     nan	  0.0000
640.0000	3168.0000	 -0.0822	  0.0114	     nan	  0.0000
672.0000	3168.0000	 -0.0226	 -0.0224	     nan	  0.0000
704.0000	3168.0000	 -0.1498	 -0.1176	     nan	  0.0000
736.0000	3168.0000	 -0.9112	 -0.3785	     nan	  1.0000
768.0000	3168.0000	 -2.1213	 -0.8271	     nan	  0.0000
800.0000	3168.0000	 -2.1034	 -0.8161	     nan	  0.0000
832.0000	3168.0000	 -1.0069	 -0.2766	     nan	  0.0000
864.0000	3168.0000	 -0.1711	  0.0345	     nan	  0.0000
896.0000	3168.0000	 -0.1219	  0.0813	     nan	  0.0000
928.0000	3168.0000	 -0.5461	  0.0718	     nan	  0.0000
960.0000	3168.0000	 -0.8842	  0.0661	     nan	  0.0000
992.0000	3168.0000	 -0.7470	 -0.0146	     nan	  0.0000
1024.0000	3168.0000	 -0.6745	 -0.1439	     nan	  0.0000
1056.0000	3168.0000	 -0.9936	 -0.1885	     nan	  0.0000
1088.0000	3168.0000	 -1.4936	 -0.1505	     nan	  0.0000
1120.0000	3168.0000	 -1.5885	 -0.1511	     nan	  0.0000
1152.0000	3168.0000	 -1.4766	 -0.1585	     nan	  1.0000
1184.0000	3168.0000	 -1.6582	 -0.1380	     nan	  1.0000
1216.0000	3168.0000	 -1.0147	 -0.0821	     nan	  0.0000
1248.0000	3168.0000	 -0.5699	 -0.1265	     nan	  0.0000
1280.0000	3168.0000	 -0.4774	 -0.1268	     nan	  0.0000
1312.0000	3168.0000	 -0.6106	 -0.0265	     nan	  0.0000
1344.0000	3168.0000	 -0.9551	  0.1382	     nan	  0.0000
1376.0000	3168.0000	 -0.8825	  0.1276	     nan	  0.0000
1408.0000	3168.0000	 -0.5728	 -0.0166	     nan	  0.0000
1440.0000	3168.0000	 -0.6426	 -0.0055	     nan	  0.0000
1472.0000	3168.0000	 -1.4037	 -0.0107	     nan	  0.0000
1504.0000	3168.0000	 -1.8766	  0.1006	     nan	  0.0000
1536.0000	3168.0000	 -1.6004	  0.2152	     nan	  0.0000
1568.0000	3168.0000	 -1.6287	  0.0880	     nan	  0.0000
1600.0000	3168.0000	 -1.9661	 -0.0854	     nan	  0.0000
1632.0000	3168.0000	 -1.9113	 -0.1280	     nan	  0.0000
1664.0000	3168.0000	 -2.1948	 -0.0857	     nan	  0.0000
1696.0000	3168.0000	 -2.2213	 -0.1549	     nan	  0.0000
1728.0000	3168.0000	 -2.0481	 -0.3343	     nan	  0.0000
1760.0000	3168.0000	 -2.3624	 -0.5518	     nan	  0.0000
1792.0000	3168.0000	 -2.9825	 -1.0087	     nan	  0.0000
1824.0000	3168.0000	 -2.9441	 -1.4088	     nan	  0.0000
1856.0000	3168.0000	 -2.3409	 -1.3715	     nan	  0.0000
1888.0000	3168.0000	 -1.9592	 -0.9986	     nan	  1.0000
1920.0000	3168.0000	 -1.7767	 -0.8389	     nan	  1.0000
1952.0000	3168.0000	 -2.0588	 -0.9431	     nan	  0.0000
1984.0000	3168.0000	 -2.0443	 -0.9223	     nan	  1.0000
2016.0000	3168.0000	 -1.8462	 -0.7222	     nan	  1.0000
2048.0000	3168.0000	 -1.4250	 -0.2393	     nan	  0.0000
 32.0000	3136.0000	 -0.0261	 -0.0391	     nan	  0.0000
 64.0000	3136.0000	 -0.0066	 -0.0182	     nan	  0.0000
 96.0000	3136.0000	  0.0110	  0.0157	     nan	  1.0000
128.0000	3136.0000	  0.0354	  0.1138	     nan	  0.0000
160.0000	3136.0000	  0.0454	  0.0767	     nan	  0.0000
192.0000	3136.0000	  0.0337	 -0.0070	     nan	  0.0000
224.0000	3136.0000	 -0.0177	 -0.0628	     nan	  0.0000
256.0000	3136.0000	 -0.1291	 -0.1383	     nan	  0.0000
288.0000	3136.0000	 -0.2785	 -0.1304	     nan	  0.0000
320.0000	3136.0000	 -0.3825	 -0.0278	     nan	  0.0000
352.0000	3136.0000	 -0.3227	 -0.0536	     nan	  0.0000
384.0000	3136.0000	 -0.3571	 -0.1252	     nan	  0.0000
416.0000	3136.0000	 -0.5406	 -0.2024	     nan	  0.0000
448.0000	3136.0000	 -0.6906	 -0.2471	     nan	  0.0000
480.0000	3136.0000	 -0.3422	 -0.1509	     nan	  0.0000
512.0000	3136.0000	 -0.1106	 -0.1020	     nan	  0.0000
544.0000	3136.0000	 -0.1052	 -0.0901	     nan	  0.0000
576.0000	3136.0000	 -0.1662	 -0.0859	     nan	  0.0000
608.0000	3136.0000	 -0.1593	 -0.0573	     nan	  0.0000
640.0000	3136.0000	 -0.0704	 -0.0177	     nan	  0.0000
672.0000	3136.0000	  0.0102	 -0.0094	     nan	  0.0000
704.0000	3136.0000	 -0.0827	 -0.0556	     nan	  0.0000
736.0000	3136.0000	 -0.7463	 -0.2517	     nan	  0.0000
768.0000	3136.0000	 -1.9925	 -0.6492	     nan	  0.0000
800.0000	3136.0000	 -1.6976	 -0.5588	     nan	  0.0000
832.0000	3136.0000	 -0.8274	 -0.1948	     nan	  0.0000
864.0000	3136.0000	 -0.1937	  0.0231	     nan	  0.0000
896.0000	3136.0000	 -0.1635	  0.0653	     nan	  0.0000
928.0000	3136.0000	 -0.4688	  0.0507	     nan	  0.0000
960.0000	3136.0000	 -0.6745	  0.0513	     nan	  0.0000
992.0000	3136.0000	 -0.6922	  0.0094	     nan	  0.0000
1024.0000	3136.0000	 -0.7999	 -0.1219	     nan	  0.0000
1056.0000	3136.0000	 -1.0916	 -0.2141	     nan	  0.0000
1088.0000	3136.0000	 -1.9797	 -0.1687	     nan	  0.0000
1120.0000	3136.0000	 -2.3735	 -0.1670	     nan	  0.0000
1152.0000	3136.0000	 -1.6855	 -0.2135	     nan	  0.0000
1184.0000	3136.0000	 -1.4572	 -0.2455	     nan	  0.0000
1216.0000	3136.0000	 -0.9700	 -0.1254	     nan	  0.0000
1248.0000	3136.0000	 -0.8592	 -0.1356	     nan	  0.0000
1280.0000	3136.0000	 -0.7928	 -0.1561	     nan	  1.0000
1312.0000	3136.0000	 -0.5964	 -0.1556	     nan	  0.0000
1344.0000	3136.0000	 -0.6939	 -0.0962	     nan	  0.0000
1376.0000	3136.0000	 -0.7943	 -0.0677	     nan	  0.0000
1408.0000	3136.0000	 -0.8574	 -0.0390	     nan	  0.0000
1440.0000	3136.0000	 -1.0848	 -0.0136	     nan	  0.0000
1472.0000	3136.0000	 -1.9268	 -0.0414	     nan	  0.0000
1504.0000	3136.0000	 -2.3348	  0.0356	     nan	  0.0000
1536.0000	3136.0000	 -1.7262	  0.1786	     nan	  0.0000
1568.0000	3136.0000	 -1.5437	  0.1266	     nan	  0.0000
1600.0000	3136.0000	 -1.8616	 -0.0319	     nan	  1.0000
1632.0000	3136.0000	 -1.9863	 -0.1316	     nan	  0.0000
1664.0000	3136.0000	 -2.5858	 -0.1819	     nan	  0.0000
1696.0000	3136.0000	 -2.4593	 -0.4039	     nan	  0.0000
1728.0000	3136.0000	 -2.1558	 -0.7944	     nan	  0.0000
1760.0000	3136.0000	 -2.5283	 -0.9437	     nan	  1.0000
1792.0000	3136.0000	 -3.0241	 -1.2651	     nan	  0.0000
1824.0000	3136.0000	 -3.0495	 -1.5535	     nan	  0.0000
1856.0000	3136.0000	 -2.5737	 -1.4509	     nan	  0.0000
1888.0000	3136.0000	 -1.8924	 -1.1002	     nan	  0.0000
1920.0000	3136.0000	 -1.5821	 -0.9642	     nan	  0.0000
1952.0000	3136.0000	 -1.7679	 -1.0605	     nan	  0.0000
1984.0000	3136.0000	 -1.9821	 -1.1441	     nan	  1.0000
2016.0000	3136.0000	 -1.7753	 -0.8828	     nan	  1.0000
2048.0000	3136.0000	 -1.1864	 -0.2811	     nan	  0.0000
 32.0000	3104.0000	  0.0197	 -0.0741	     nan	  0.0000
 64.0000	3104.0000	  0.0275	 -0.0639	     nan	  0.0000
 96.0000	3104.0000	  0.0141	 -0.0262	     nan	  0.0000
128.0000	3104.0000	 -0.0104	  0.0356	     nan	  0.0000
160.0000	3104.0000	  0.0145	  0.0320	     nan	  0.0000
192.0000	3104.0000	  0.0377	  0.0103	     nan	  0.0000
224.0000	3104.0000	 -0.0259	 -0.0200	     nan	  0.0000
256.0000	3104.0000	 -0.1550	 -0.0694	     nan	  0.0000
288.0000	3104.0000	 -0.2792	 -0.0553	     nan	  0.0000
320.0000	3104.0000	 -0.3623	  0.0178	     nan	  0.0000
352.0000	3104.0000	 -0.3337	 -0.0266	     nan	  0.0000
384.0000	3104.0000	 -0.5052	 -0.1384	     nan	  0.0000
416.0000	3104.0000	 -1.1887	 -0.3396	     nan	  1.0000
448.0000	3104.0000	 -1.7737	 -0.5510	     nan	  0.0000
480.0000	3104.0000	 -0.8128	 -0.2926	     nan	  1.0000
512.0000	3104.0000	 -0.2246	 -0.1568	     nan	  0.0000
544.0000	3104.0000	 -0.1173	 -0.0996	     nan	  0.0000
576.0000	3104.0000	 -0.1991	 -0.0997	     nan	  0.0000
608.0000	3104.0000	 -0.3091	 -0.1029	     nan	  0.0000
640.0000	3104.0000	 -0.2874	 -0.0667	     nan	  0.0000
672.0000	3104.0000	 -0.2390	 -0.0249	     nan	  0.0000
704.0000	3104.0000	 -0.2412	 -0.0247	     nan	  0.0000
736.0000	3104.0000	 -0.5052	 -0.1061	     nan	  0.0000
768.0000	3104.0000	 -1.3744	 -0.3637	     nan	  0.0000
800.0000	3104.0000	 -2.2410	 -0.6316	     nan	  0.0000
832.0000	3104.0000	 -1.4923	 -0.3766	     nan	  1.0000
864.0000	3104.0000	 -0.6794	 -0.1439	     nan	  0.0000
896.0000	3104.0000	 -0.7131	 -0.0641	     nan	  0.0000
928.0000	3104.0000	 -0.8437	 -0.0110	     nan	  0.0000
960.0000	3104.0000	 -0.7369	  0.0496	     nan	  0.0000
992.0000	3104.0000	 -0.6688	  0.0578	     nan	  0.0000
1024.0000	3104.0000	 -0.7984	 -0.0538	     nan	  0.0000
1056.0000	3104.0000	 -0.9707	 -0.1304	     nan	  0.0000
1088.0000	3104.0000	 -1.3881	 -0.1474	     nan	  1.0000
1120.0000	3104.0000	 -1.6063	 -0.1765	     nan	  1.0000
1152.0000	3104.0000	 -1.5513	 -0.2668	     nan	  1.0000
1184.0000	3104.0000	 -1.6938	 -0.4165	     nan	  0.0000
1216.0000	3104.0000	 -0.8626	 -0.1304	     nan	  0.0000
1248.0000	3104.0000	 -0.6107	 -0.0548	     nan	  0.0000
1280.0000	3104.0000	 -0.8207	 -0.1979	     nan	  0.0000
1312.0000	3104.0000	 -1.1661	 -0.4859	     nan	  0.0000
1344.0000	3104.0000	 -1.4264	 -0.5467	     nan	  0.0000
1376.0000	3104.0000	 -1.7028	 -0.3754	     nan	  0.0000
1408.0000	3104.0000	 -1.8169	 -0.2012	     nan	  0.0000
1440.0000	3104.0000	 -1.8780	 -0.1258	     nan	  0.0000
1472.0000	3104.0000	 -2.3652	 -0.1281	     nan	  0.0000
1504.0000	3104.0000	 -2.5901	 -0.0448	     nan	  0.0000
1536.0000	3104.0000	 -1.9976	  0.0930	     nan	  0.0000
1568.0000	3104.0000	 -1.5587	  0.1174	     nan	  0.0000
1600.0000	3104.0000	 -1.8824	  0.0138	     nan	  0.0000
1632.0000	3104.0000	 -2.2128	 -0.1087	     nan	  0.0000
1664.0000	3104.0000	 -2.6023	 -0.1880	     nan	  0.0000
1696.0000	3104.0000	 -2.1976	 -0.4211	     nan	  0.0000
1728.0000	3104.0000	 -1.9094	 -0.9455	     nan	  0.0000
1760.0000	3104.0000	 -2.5987	 -1.0452	     nan	  0.0000
1792.0000	3104.0000	 -3.0824	 -0.8631	     nan	  0.0000
1824.0000	3104.0000	 -3.2494	 -1.1919	     nan	  0.0000
1856.0000	3104.0000	 -3.0183	 -1.0496	     nan	  0.0000
1888.0000	3104.0000	 -2.6852	 -0.9633	     nan	  0.0000
1920.0000	3104.0000	 -2.5033	 -1.2898	     nan	  0.0000
1952.0000	3104.0000	 -2.4684	 -1.7499	     nan	  0.0000
1984.0000	3104.0000	 -2.4319	 -1.7973	     nan	  0.0000
2016.0000	3104.0000	 -2.0256	 -1.3792	     nan	  0.0000
2048.0000	3104.0000	 -1.2359	 -0.6910	     nan	  0.0000
 32.0000	3072.0000	  0.0499	 -0.0525	     nan	  0.0000
 64.0000	3072.0000	  0.0436	 -0.0608	     nan	  0.0000
 96.0000	3072.0000	 -0.0049	 -0.0483	     nan	  0.0000
128.0000	3072.0000	 -0.0511	 -0.0143	     nan	  0.0000
160.0000	3072.0000	 -0.0278	 -0.0071	     nan	  0.0000
192.0000	3072.0000	  0.0009	 -0.0011	     nan	  0.0000
224.0000	3072.0000	 -0.0522	 -0.0102	     nan	  0.0000
256.0000	3072.0000	 -0.1595	 -0.0332	     nan	  0.0000
288.0000	3072.0000	 -0.2136	 -0.0229	     nan	  0.0000
320.0000	3072.0000	 -0.2628	 -0.0005	     nan	  0.0000
352.0000	3072.0000	 -0.3370	 -0.0359	     nan	  0.0000
384.0000	3072.0000	 -0.6834	 -0.1389	     nan	  0.0000
416.0000	3072.0000	 -1.7090	 -0.3982	     nan	  0.0000
448.0000	3072.0000	 -1.9064	 -0.5332	     nan	  0.0000
480.0000	3072.0000	 -0.8720	 -0.2838	     nan	  0.0000
512.0000	3072.0000	 -0.3147	 -0.1622	     nan	  0.0000
544.0000	3072.0000	 -0.2373	 -0.1390	     nan	  0.0000
576.0000	3072.0000	 -0.3225	 -0.1435	     nan	  0.0000
608.0000	3072.0000	 -0.4712	 -0.1293	     nan	  0.0000
640.0000	3072.0000	 -0.6252	 -0.1323	     nan	  0.0000
672.0000	3072.0000	 -0.7854	 -0.0632	     nan	  0.0000
704.0000	3072.0000	 -0.6711	  0.0221	     nan	  0.0000
736.0000	3072.0000	 -0.4812	  0.0177	     nan	  0.0000
768.0000	3072.0000	 -1.0326	 -0.1432	     nan	  0.0000
800.0000	3072.0000	 -2.3164	 -0.5388	     nan	  0.0000
832.0000	3072.0000	 -2.1555	 -0.5129	     nan	  0.0000
864.0000	3072.0000	 -1.2588	 -0.2633	     nan	  0.0000
896.0000	3072.0000	 -1.6247	 -0.2392	     nan	  0.0000
928.0000	3072.0000	 -1.6423	 -0.1390	     nan	  0.0000
960.0000	3072.0000	 -1.1516	 -0.0368	     nan	  0.0000
992.0000	3072.0000	 -0.6624	 -0.0074	     nan	  0.0000
1024.0000	3072.0000	 -0.5828	 -0.0574	     nan	  0.0000
1056.0000	3072.0000	 -0.7944	 -0.1064	     nan	  0.0000
1088.0000	3072.0000	 -0.9417	 -0.1320	     nan	  1.0000
1120.0000	3072.0000	 -0.9937	 -0.1475	     nan	  0.0000
1152.0000	3072.0000	 -1.1572	 -0.1757	     nan	  1.0000
1184.0000	3072.0000	 -1.1033	 -0.2188	     nan	  0.0000
1216.0000	3072.0000	 -0.7000	 -0.1143	     nan	  0.0000
1248.0000	3072.0000	 -0.6675	 -0.2015	     nan	  0.0000
1280.0000	3072.0000	 -1.5911	 -0.7051	     nan	  0.0000
1312.0000	3072.0000	 -2.9602	 -1.4245	     nan	  0.0000
1344.0000	3072.0000	 -3.2706	 -1.5074	     nan	  0.0000
1376.0000	3072.0000	 -2.7666	 -0.8717	     nan	  0.0000
1408.0000	3072.0000	 -2.2818	 -0.4448	     nan	  0.0000
1440.0000	3072.0000	 -2.1748	 -0.2819	     nan	  0.0000
1472.0000	3072.0000	 -2.4582	 -0.2300	     nan	  0.0000
1504.0000	3072.0000	 -2.9906	 -0.0964	     nan	  0.0000
1536.0000	3072.0000	 -2.6213	  0.0425	     nan	  0.0000
1568.0000	3072.0000	 -1.7515	  0.0513	     nan	  0.0000
1600.0000	3072.0000	 -1.7907	 -0.0025	     nan	  0.0000
1632.0000	3072.0000	 -1.9412	 -0.0811	     nan	  0.0000
1664.0000	3072.0000	 -1.9603	 -0.1997	     nan	  0.0000
1696.0000	3072.0000	 -1.6041	 -0.4031	     nan	  0.0000
1728.0000	3072.0000	 -1.3337	 -0.6956	     nan	  0.0000
1760.0000	3072.0000	 -1.9307	 -0.4562	     nan	  0.0000
1792.0000	3072.0000	 -2.5371	 -0.2383	     nan	  0.0000
1824.0000	3072.0000	 -3.0269	 -0.8915	     nan	  0.0000
1856.0000	3072.0000	 -2.9041	 -0.9148	     nan	  0.0000
1888.0000	3072.0000	 -2.6781	 -1.0178	     nan	  0.0000
1920.0000	3072.0000	 -2.7662	 -1.4997	     nan	  0.0000
1952.0000	3072.0000	 -2.7195	 -1.8864	     nan	  0.0000
1984.0000	3072.0000	 -2.3693	 -1.7437	     nan	  0.0000
2016.0000	3072.0000	 -1.8863	 -1.2381	     nan	  0.0000
2048.0000	3072.0000	 -1.0490	 -0.4916	     nan	  0.0000
 32.0000	3040.0000	  0.0468	  0.0567	     nan	  0.0000
 64.0000	3040.0000	  0.0427	  0.0428	     nan	  0.0000
 96.0000	3040.0000	  0.0026	  0.0023	     nan	  0.0000
128.0000	3040.0000	 -0.0300	 -0.0164	     nan	  0.0000
160.0000	3040.0000	 -0.0259	 -0.0212	     nan	  0.0000
192.0000	3040.0000	 -0.0182	 -0.0230	     nan	  0.0000
224.0000	3040.0000	 -0.0600	 -0.0296	     nan	  0.0000
256.0000	3040.0000	 -0.1639	 -0.0554	     nan	  0.0000
288.0000	3040.0000	 -0.1888	 -0.0560	     nan	  0.0000
320.0000	3040.0000	 -0.1954	 -0.0401	     nan	  0.0000
352.0000	3040.0000	 -0.2523	 -0.0601	     nan	  0.0000
384.0000	3040.0000	 -0.4527	 -0.0810	     nan	  0.0000
416.0000	3040.0000	 -0.8374	 -0.1534	     nan	  0.0000
448.0000	3040.0000	 -0.8105	 -0.1878	     nan	  0.0000
480.0000	3040.0000	 -0.4218	 -0.0906	     nan	  0.0000
512.0000	3040.0000	 -0.2305	 -0.0806	     nan	  0.0000
544.0000	3040.0000	 -0.2266	 -0.1064	     nan	  1.0000
576.0000	3040.0000	 -0.2940	 -0.1413	     nan	  0.0000
608.0000	3040.0000	 -0.3910	 -0.1419	     nan	  0.0000
640.0000	3040.0000	 -0.5822	 -0.1502	     nan	  0.0000
672.0000	3040.0000	 -0.8904	 -0.0770	     nan	  0.0000
