# x	y	u	v	s2n	mask
1088.0000	320.0000	 -2.0785	 -0.6098	     nan	  1.0000
1120.0000	320.0000	 -2.9756	 -0.7216	     nan	  1.0000
1152.0000	320.0000	 -3.9185	 -0.5483	     nan	  0.0000
1184.0000	320.0000	 -4.3705	 -0.3646	     nan	  0.0000
1216.0000	320.0000	 -5.0764	 -0.1834	     nan	  0.0000
1248.0000	320.0000	 -4.8808	 -0.0246	     nan	  0.0000
1280.0000	320.0000	 -3.5563	 -0.2780	     nan	  0.0000
1312.0000	320.0000	 -2.8642	 -0.6321	     nan	  1.0000
1344.0000	320.0000	 -3.0813	 -0.6399	     nan	  1.0000
1376.0000	320.0000	 -3.3040	 -0.5994	     nan	  0.0000
1408.0000	320.0000	 -2.4089	 -0.4530	     nan	  1.0000
1440.0000	320.0000	 -2.2319	 -0.4348	     nan	  1.0000
1472.0000	320.0000	 -2.7996	 -0.6856	     nan	  1.0000
1504.0000	320.0000	 -3.2904	 -1.0142	     nan	  1.0000
1536.0000	320.0000	 -3.4145	 -0.8832	     nan	  1.0000
1568.0000	320.0000	 -3.5855	 -0.5747	     nan	  0.0000
1600.0000	320.0000	 -3.5060	 -0.2698	     nan	  0.0000
1632.0000	320.0000	 -3.7478	 -0.2480	     nan	  0.0000
1664.0000	320.0000	 -3.2994	 -0.3529	     nan	  0.0000
1696.0000	320.0000	 -2.5927	 -0.0703	     nan	  0.0000
1728.0000	320.0000	 -1.9741	  0.0407	     nan	  0.0000
1760.0000	320.0000	 -1.7700	  0.0533	     nan	  0.0000
1792.0000	320.0000	 -2.4540	  0.0141	     nan	  0.0000
1824.0000	320.0000	 -3.5290	 -0.4587	     nan	  0.0000
1856.0000	320.0000	 -4.1895	 -0.8628	     nan	  0.0000
1888.0000	320.0000	 -4.3127	 -1.2377	     nan	  0.0000
1920.0000	320.0000	 -4.2178	 -1.7218	     nan	  0.0000
1952.0000	320.0000	 -2.2754	 -2.2523	     nan	  1.0000
1984.0000	320.0000	 -1.1807	 -2.0639	     nan	  0.0000
2016.0000	320.0000	 -1.7779	 -1.9802	     nan	  0.0000
2048.0000	320.0000	 -2.7123	 -2.1139	     nan	  0.0000
 32.0000	288.0000	  0.0971	 -0.1026	     nan	  0.0000
 64.0000	288.0000	  0.0664	 -0.0654	     nan	  0.0000
 96.0000	288.0000	  0.0608	 -0.0380	     nan	  0.0000
128.0000	288.0000	  0.0151	 -0.0186	     nan	  0.0000
160.0000	288.0000	  0.0116	  0.0573	     nan	  0.0000
192.0000	288.0000	 -0.0157	  0.0976	     nan	  0.0000
224.0000	288.0000	 -0.1301	  0.0908	     nan	  0.0000
256.0000	288.0000	 -0.2872	  0.0738	     nan	  0.0000
288.0000	288.0000	 -0.3086	  0.0610	     nan	  0.0000
320.0000	288.0000	 -0.2745	  0.0554	     nan	  0.0000
352.0000	288.0000	 -0.2819	 -0.0233	     nan	  0.0000
384.0000	288.0000	 -0.2159	 -0.0478	     nan	  0.0000
416.0000	288.0000	 -0.2149	  0.0025	     nan	  0.0000
448.0000	288.0000	 -0.3555	  0.0097	     nan	  0.0000
480.0000	288.0000	 -0.7006	  0.0308	     nan	  0.0000
512.0000	288.0000	 -1.3239	  0.0277	     nan	  0.0000
544.0000	288.0000	 -0.8047	 -0.0552	     nan	  1.0000
576.0000	288.0000	 -0.5358	 -0.1052	     nan	  0.0000
608.0000	288.0000	 -0.8025	 -0.0447	     nan	  0.0000
640.0000	288.0000	 -2.4850	  0.0065	     nan	  1.0000
672.0000	288.0000	 -4.6915	  0.2348	     nan	  0.0000
704.0000	288.0000	 -5.0242	  0.1734	     nan	  0.0000
736.0000	288.0000	 -4.0365	 -0.3749	     nan	  1.0000
768.0000	288.0000	 -4.8442	 -0.7771	     nan	  0.0000
800.0000	288.0000	 -4.6988	 -0.8338	     nan	  0.0000
832.0000	288.0000	 -2.3395	 -0.5029	     nan	  0.0000
864.0000	288.0000	 -1.2555	 -0.1666	     nan	  0.0000
896.0000	288.0000	 -1.3938	  0.0269	     nan	  0.0000
928.0000	288.0000	 -1.1527	  0.1085	     nan	  0.0000
960.0000	288.0000	 -0.9948	  0.0378	     nan	  0.0000
992.0000	288.0000	 -0.8882	 -0.2488	     nan	  0.0000
1024.0000	288.0000	 -0.6237	 -0.4598	     nan	  0.0000
1056.0000	288.0000	 -0.8102	 -0.6025	     nan	  0.0000
1088.0000	288.0000	 -1.4530	 -0.6705	     nan	  0.0000
1120.0000	288.0000	 -2.5427	 -0.9416	     nan	  0.0000
1152.0000	288.0000	 -3.2321	 -0.6428	     nan	  0.0000
1184.0000	288.0000	 -3.8474	 -0.4468	     nan	  0.0000
1216.0000	288.0000	 -4.5758	 -0.3252	     nan	  0.0000
1248.0000	288.0000	 -4.2618	 -0.1610	     nan	  0.0000
1280.0000	288.0000	 -3.0093	 -0.1926	     nan	  0.0000
1312.0000	288.0000	 -1.7158	 -0.3806	     nan	  0.0000
1344.0000	288.0000	 -2.0812	 -0.4143	     nan	  1.0000
1376.0000	288.0000	 -2.4179	 -0.4259	     nan	  1.0000
1408.0000	288.0000	 -2.3321	 -0.4319	     nan	  1.0000
1440.0000	288.0000	 -2.3611	 -0.4093	     nan	  1.0000
1472.0000	288.0000	 -2.5776	 -0.4417	     nan	  1.0000
1504.0000	288.0000	 -2.7265	 -0.4932	     nan	  1.0000
1536.0000	288.0000	 -2.9430	 -0.4252	     nan	  1.0000
1568.0000	288.0000	 -3.2740	 -0.2917	     nan	  1.0000
1600.0000	288.0000	 -3.3874	 -0.2097	     nan	  1.0000
1632.0000	288.0000	 -3.7727	 -0.1555	     nan	  0.0000
1664.0000	288.0000	 -3.3569	 -0.2586	     nan	  0.0000
1696.0000	288.0000	 -2.4218	 -0.1693	     nan	  0.0000
1728.0000	288.0000	 -1.2847	 -0.1390	     nan	  0.0000
1760.0000	288.0000	 -1.3390	 -0.1173	     nan	  1.0000
1792.0000	288.0000	 -1.7660	 -0.0861	     nan	  0.0000
1824.0000	288.0000	 -2.4111	 -0.3745	     nan	  1.0000
1856.0000	288.0000	 -2.7558	 -0.5435	     nan	  1.0000
1888.0000	288.0000	 -3.1499	 -0.4439	     nan	  1.0000
1920.0000	288.0000	 -4.1110	 -1.0076	     nan	  0.0000
1952.0000	288.0000	 -2.3774	 -1.5283	     nan	  1.0000
1984.0000	288.0000	 -1.4351	 -1.7690	     nan	  1.0000
2016.0000	288.0000	 -1.4459	 -2.0110	     nan	  1.0000
2048.0000	288.0000	 -1.6416	 -2.2286	     nan	  1.0000
 32.0000	256.0000	  0.1089	 -0.1484	     nan	  0.0000
 64.0000	256.0000	  0.0770	 -0.1140	     nan	  0.0000
 96.0000	256.0000	  0.0585	 -0.0712	     nan	  0.0000
128.0000	256.0000	  0.0049	 -0.0350	     nan	  0.0000
160.0000	256.0000	 -0.0061	  0.0202	     nan	  0.0000
192.0000	256.0000	 -0.0729	  0.0404	     nan	  0.0000
224.0000	256.0000	 -0.2603	  0.0501	     nan	  0.0000
256.0000	256.0000	 -0.5158	  0.0864	     nan	  0.0000
288.0000	256.0000	 -0.4287	  0.0685	     nan	  0.0000
320.0000	256.0000	 -0.1969	  0.0377	     nan	  0.0000
352.0000	256.0000	 -0.0959	 -0.0169	     nan	  0.0000
384.0000	256.0000	 -0.0638	 -0.0324	     nan	  0.0000
416.0000	256.0000	 -0.0666	  0.0179	     nan	  0.0000
448.0000	256.0000	 -0.1740	  0.0455	     nan	  0.0000
480.0000	256.0000	 -0.5827	  0.0702	     nan	  0.0000
512.0000	256.0000	 -1.2971	  0.0575	     nan	  0.0000
544.0000	256.0000	 -0.7798	 -0.0292	     nan	  1.0000
576.0000	256.0000	 -0.5033	 -0.0813	     nan	  0.0000
608.0000	256.0000	 -0.5197	 -0.0270	     nan	  0.0000
640.0000	256.0000	 -0.9827	  0.0217	     nan	  0.0000
672.0000	256.0000	 -1.5168	  0.0292	     nan	  0.0000
704.0000	256.0000	 -1.3937	  0.0476	     nan	  0.0000
736.0000	256.0000	 -0.9214	  0.0076	     nan	  0.0000
768.0000	256.0000	 -1.2702	 -0.1228	     nan	  0.0000
800.0000	256.0000	 -1.5460	 -0.2373	     nan	  0.0000
832.0000	256.0000	 -1.0467	 -0.2623	     nan	  1.0000
864.0000	256.0000	 -0.3303	 -0.1442	     nan	  0.0000
896.0000	256.0000	 -0.1736	  0.0261	     nan	  0.0000
928.0000	256.0000	 -0.1148	  0.2374	     nan	  0.0000
960.0000	256.0000	 -0.2876	  0.2732	     nan	  0.0000
992.0000	256.0000	 -0.4263	  0.0199	     nan	  0.0000
1024.0000	256.0000	 -0.3153	 -0.3038	     nan	  0.0000
1056.0000	256.0000	 -0.2999	 -0.5662	     nan	  0.0000
1088.0000	256.0000	 -0.4559	 -0.3905	     nan	  0.0000
1120.0000	256.0000	 -0.7547	 -0.3529	     nan	  0.0000
1152.0000	256.0000	 -0.9345	 -0.2042	     nan	  0.0000
1184.0000	256.0000	 -1.1973	 -0.1668	     nan	  0.0000
1216.0000	256.0000	 -1.7188	 -0.2955	     nan	  0.0000
1248.0000	256.0000	 -2.2672	 -0.4920	     nan	  1.0000
1280.0000	256.0000	 -2.1662	 -0.4945	     nan	  0.0000
1312.0000	256.0000	 -1.1626	 -0.3710	     nan	  0.0000
1344.0000	256.0000	 -1.4235	 -0.2806	     nan	  1.0000
1376.0000	256.0000	 -1.7602	 -0.3164	     nan	  1.0000
1408.0000	256.0000	 -2.0874	 -0.4593	     nan	  1.0000
1440.0000	256.0000	 -2.2083	 -0.3401	     nan	  1.0000
1472.0000	256.0000	 -2.4173	 -0.2306	     nan	  1.0000
1504.0000	256.0000	 -2.4698	 -0.2117	     nan	  1.0000
1536.0000	256.0000	 -2.8446	 -0.1654	     nan	  1.0000
1568.0000	256.0000	 -3.3608	 -0.0027	     nan	  0.0000
1600.0000	256.0000	 -3.1418	 -0.0698	     nan	  1.0000
1632.0000	256.0000	 -2.9975	 -0.0688	     nan	  0.0000
1664.0000	256.0000	 -2.3532	 -0.1530	     nan	  0.0000
1696.0000	256.0000	 -1.4651	 -0.1746	     nan	  0.0000
1728.0000	256.0000	 -0.7845	 -0.1879	     nan	  0.0000
1760.0000	256.0000	 -0.7947	 -0.2222	     nan	  0.0000
1792.0000	256.0000	 -1.4298	 -0.2063	     nan	  1.0000
1824.0000	256.0000	 -1.7961	 -0.2245	     nan	  1.0000
1856.0000	256.0000	 -1.7261	  0.0845	     nan	  1.0000
1888.0000	256.0000	 -1.5159	  0.9549	     nan	  0.0000
1920.0000	256.0000	 -2.0825	 -0.3420	     nan	  1.0000
1952.0000	256.0000	 -1.5296	 -1.1095	     nan	  1.0000
1984.0000	256.0000	 -1.0977	 -1.4815	     nan	  1.0000
2016.0000	256.0000	 -0.9450	 -1.7634	     nan	  1.0000
2048.0000	256.0000	 -0.7996	 -1.9515	     nan	  1.0000
 32.0000	224.0000	  0.0511	 -0.0610	     nan	  0.0000
 64.0000	224.0000	  0.0391	 -0.0508	     nan	  0.0000
 96.0000	224.0000	  0.0246	 -0.0386	     nan	  0.0000
128.0000	224.0000	 -0.0057	 -0.0282	     nan	  0.0000
160.0000	224.0000	 -0.0067	 -0.0045	     nan	  0.0000
192.0000	224.0000	 -0.0616	  0.0128	     nan	  0.0000
224.0000	224.0000	 -0.2030	  0.0397	     nan	  0.0000
256.0000	224.0000	 -0.3953	  0.0597	     nan	  0.0000
288.0000	224.0000	 -0.4144	  0.0376	     nan	  0.0000
320.0000	224.0000	 -0.2028	  0.0238	     nan	  0.0000
352.0000	224.0000	 -0.0630	 -0.0141	     nan	  0.0000
384.0000	224.0000	 -0.0017	 -0.0146	     nan	  0.0000
416.0000	224.0000	  0.0191	  0.0338	     nan	  0.0000
448.0000	224.0000	  0.0052	  0.0759	     nan	  0.0000
480.0000	224.0000	 -0.2054	  0.0952	     nan	  0.0000
512.0000	224.0000	 -0.5086	  0.0123	     nan	  0.0000
544.0000	224.0000	 -0.3323	  0.0039	     nan	  0.0000
576.0000	224.0000	 -0.2922	 -0.0009	     nan	  0.0000
608.0000	224.0000	 -0.4483	 -0.0130	     nan	  1.0000
640.0000	224.0000	 -0.5000	 -0.0603	     nan	  1.0000
672.0000	224.0000	 -0.2148	 -0.1713	     nan	  0.0000
704.0000	224.0000	  0.0978	 -0.0906	     nan	  0.0000
736.0000	224.0000	  0.3809	  0.0375	     nan	  0.0000
768.0000	224.0000	  0.2267	  0.0183	     nan	  0.0000
800.0000	224.0000	 -0.1118	 -0.0368	     nan	  0.0000
832.0000	224.0000	 -0.1656	 -0.1482	     nan	  0.0000
864.0000	224.0000	  0.0960	 -0.2022	     nan	  0.0000
896.0000	224.0000	  0.1958	 -0.0875	     nan	  0.0000
928.0000	224.0000	  0.1025	  0.0235	     nan	  0.0000
960.0000	224.0000	 -0.1368	  0.0268	     nan	  0.0000
992.0000	224.0000	 -0.3048	 -0.0369	     nan	  1.0000
1024.0000	224.0000	 -0.1608	 -0.1340	     nan	  0.0000
1056.0000	224.0000	 -0.1382	 -0.4246	     nan	  0.0000
1088.0000	224.0000	 -0.1560	 -0.3649	     nan	  0.0000
1120.0000	224.0000	 -0.0672	 -0.1834	     nan	  0.0000
1152.0000	224.0000	 -0.0167	 -0.0392	     nan	  0.0000
1184.0000	224.0000	 -0.0900	 -0.0624	     nan	  0.0000
1216.0000	224.0000	 -0.4060	 -0.3486	     nan	  0.0000
1248.0000	224.0000	 -1.0520	 -0.9209	     nan	  0.0000
1280.0000	224.0000	 -1.8109	 -0.8736	     nan	  0.0000
1312.0000	224.0000	 -1.1778	 -0.3827	     nan	  0.0000
1344.0000	224.0000	 -0.9236	 -0.1127	     nan	  0.0000
1376.0000	224.0000	 -1.0708	 -0.1790	     nan	  0.0000
1408.0000	224.0000	 -1.6669	 -0.5493	     nan	  0.0000
1440.0000	224.0000	 -1.6425	 -0.1773	     nan	  0.0000
1472.0000	224.0000	 -2.1839	  0.0781	     nan	  0.0000
1504.0000	224.0000	 -2.2453	  0.0233	     nan	  0.0000
1536.0000	224.0000	 -2.6358	 -0.0957	     nan	  0.0000
1568.0000	224.0000	 -2.7097	  0.0780	     nan	  1.0000
1600.0000	224.0000	 -2.4994	  0.0403	     nan	  1.0000
1632.0000	224.0000	 -2.1552	 -0.0536	     nan	  0.0000
1664.0000	224.0000	 -1.4202	 -0.1442	     nan	  0.0000
1696.0000	224.0000	 -1.2057	 -0.1282	     nan	  0.0000
1728.0000	224.0000	 -1.2864	 -0.1654	     nan	  1.0000
1760.0000	224.0000	 -0.9283	 -0.2659	     nan	  0.0000
1792.0000	224.0000	 -1.2060	 -0.3050	     nan	  1.0000
1824.0000	224.0000	 -1.4207	 -0.2678	     nan	  1.0000
1856.0000	224.0000	 -1.2833	 -0.1277	     nan	  1.0000
1888.0000	224.0000	 -1.0998	  0.0270	     nan	  1.0000
1920.0000	224.0000	 -1.1462	 -0.5902	     nan	  1.0000
1952.0000	224.0000	 -0.8357	 -1.0693	     nan	  1.0000
1984.0000	224.0000	 -0.5818	 -1.4652	     nan	  1.0000
2016.0000	224.0000	 -0.3520	 -1.7954	     nan	  1.0000
2048.0000	224.0000	 -0.0226	 -2.0229	     nan	  1.0000
 32.0000	192.0000	  0.0202	 -0.0151	     nan	  0.0000
 64.0000	192.0000	  0.0153	 -0.0110	     nan	  0.0000
 96.0000	192.0000	  0.0066	 -0.0096	     nan	  0.0000
128.0000	192.0000	 -0.0056	 -0.0091	     nan	  0.0000
160.0000	192.0000	 -0.0058	 -0.0015	     nan	  0.0000
192.0000	192.0000	 -0.0146	  0.0173	     nan	  0.0000
224.0000	192.0000	 -0.0357	  0.0539	     nan	  0.0000
256.0000	192.0000	 -0.0637	  0.0456	     nan	  0.0000
288.0000	192.0000	 -0.1409	  0.0248	     nan	  0.0000
320.0000	192.0000	 -0.1233	  0.0187	     nan	  0.0000
352.0000	192.0000	 -0.0607	  0.0122	     nan	  0.0000
384.0000	192.0000	  0.0153	  0.0080	     nan	  0.0000
416.0000	192.0000	  0.0732	  0.0118	     nan	  0.0000
448.0000	192.0000	  0.0557	  0.0656	     nan	  0.0000
480.0000	192.0000	 -0.0841	  0.0905	     nan	  0.0000
512.0000	192.0000	 -0.1912	  0.0293	     nan	  0.0000
544.0000	192.0000	 -0.1092	  0.0663	     nan	  0.0000
576.0000	192.0000	 -0.1181	  0.0700	     nan	  0.0000
608.0000	192.0000	 -0.1564	  0.0210	     nan	  0.0000
640.0000	192.0000	 -0.2487	 -0.0251	     nan	  1.0000
672.0000	192.0000	 -0.0164	 -0.0594	     nan	  0.0000
704.0000	192.0000	  0.2188	 -0.0225	     nan	  0.0000
736.0000	192.0000	  0.3566	  0.0174	     nan	  0.0000
768.0000	192.0000	  0.2910	 -0.0043	     nan	  0.0000
800.0000	192.0000	  0.1270	 -0.0128	     nan	  0.0000
832.0000	192.0000	  0.0345	 -0.1319	     nan	  0.0000
864.0000	192.0000	  0.0982	 -0.2607	     nan	  0.0000
896.0000	192.0000	  0.0881	 -0.1627	     nan	  0.0000
928.0000	192.0000	  0.0150	 -0.0848	     nan	  0.0000
960.0000	192.0000	 -0.1467	 -0.0708	     nan	  1.0000
992.0000	192.0000	 -0.2149	 -0.0166	     nan	  1.0000
1024.0000	192.0000	 -0.1000	  0.0602	     nan	  0.0000
1056.0000	192.0000	 -0.1538	 -0.1292	     nan	  1.0000
1088.0000	192.0000	 -0.1748	 -0.2409	     nan	  1.0000
1120.0000	192.0000	  0.0067	 -0.2150	     nan	  0.0000
1152.0000	192.0000	  0.0446	 -0.0630	     nan	  0.0000
1184.0000	192.0000	 -0.0074	  0.0021	     nan	  0.0000
1216.0000	192.0000	 -0.2582	 -0.1511	     nan	  0.0000
1248.0000	192.0000	 -0.9555	 -0.4729	     nan	  1.0000
1280.0000	192.0000	 -1.7053	 -0.4656	     nan	  0.0000
1312.0000	192.0000	 -1.7746	 -0.2213	     nan	  0.0000
1344.0000	192.0000	 -1.4049	 -0.0631	     nan	  0.0000
1376.0000	192.0000	 -1.1895	 -0.0699	     nan	  1.0000
1408.0000	192.0000	 -1.1484	 -0.0645	     nan	  1.0000
1440.0000	192.0000	 -0.9232	  0.2908	     nan	  0.0000
1472.0000	192.0000	 -2.1581	  0.5599	     nan	  0.0000
1504.0000	192.0000	 -3.4515	  0.3177	     nan	  0.0000
1536.0000	192.0000	 -3.2992	 -0.1334	     nan	  0.0000
1568.0000	192.0000	 -2.3737	  0.2660	     nan	  1.0000
1600.0000	192.0000	 -1.8842	  0.1521	     nan	  1.0000
1632.0000	192.0000	 -1.7894	 -0.1158	     nan	  0.0000
1664.0000	192.0000	 -1.7715	 -0.2321	     nan	  0.0000
1696.0000	192.0000	 -2.3280	 -0.1369	     nan	  1.0000
1728.0000	192.0000	 -2.3383	 -0.1504	     nan	  1.0000
1760.0000	192.0000	 -1.0733	 -0.3835	     nan	  0.0000
1792.0000	192.0000	 -0.7120	 -0.4361	     nan	  0.0000
1824.0000	192.0000	 -0.8629	 -0.2671	     nan	  0.0000
1856.0000	192.0000	 -0.7513	 -0.1030	     nan	  0.0000
1888.0000	192.0000	 -0.6637	 -0.2684	     nan	  1.0000
1920.0000	192.0000	 -0.6096	 -0.6005	     nan	  1.0000
1952.0000	192.0000	 -0.3779	 -0.8810	     nan	  0.0000
1984.0000	192.0000	 -0.0790	 -1.4626	     nan	  1.0000
2016.0000	192.0000	  0.3884	 -1.9260	     nan	  1.0000
2048.0000	192.0000	  1.1299	 -2.3070	     nan	  1.0000
 32.0000	160.0000	  0.0091	 -0.0073	     nan	  0.0000
 64.0000	160.0000	  0.0046	  0.0013	     nan	  0.0000
 96.0000	160.0000	 -0.0003	  0.0009	     nan	  0.0000
128.0000	160.0000	 -0.0044	 -0.0016	     nan	  0.0000
160.0000	160.0000	 -0.0031	 -0.0026	     nan	  0.0000
192.0000	160.0000	  0.0052	  0.0050	     nan	  0.0000
224.0000	160.0000	  0.0250	  0.0198	     nan	  0.0000
256.0000	160.0000	  0.0183	  0.0161	     nan	  0.0000
288.0000	160.0000	 -0.0288	  0.0142	     nan	  0.0000
320.0000	160.0000	 -0.0656	  0.0339	     nan	  0.0000
352.0000	160.0000	 -0.0762	  0.0613	     nan	  0.0000
384.0000	160.0000	 -0.0146	  0.0353	     nan	  0.0000
416.0000	160.0000	  0.0742	  0.0009	     nan	  0.0000
448.0000	160.0000	  0.0080	  0.0377	     nan	  0.0000
480.0000	160.0000	 -0.1442	  0.0447	     nan	  0.0000
512.0000	160.0000	 -0.1479	  0.0492	     nan	  0.0000
544.0000	160.0000	  0.0327	  0.1084	     nan	  0.0000
576.0000	160.0000	 -0.0113	  0.0938	     nan	  0.0000
608.0000	160.0000	 -0.0955	  0.0321	     nan	  0.0000
640.0000	160.0000	 -0.1892	  0.0130	     nan	  0.0000
672.0000	160.0000	 -0.1494	  0.0149	     nan	  0.0000
704.0000	160.0000	 -0.0245	 -0.0194	     nan	  0.0000
736.0000	160.0000	  0.1032	 -0.0207	     nan	  0.0000
768.0000	160.0000	  0.1513	 -0.0083	     nan	  0.0000
800.0000	160.0000	  0.1060	 -0.0242	     nan	  0.0000
832.0000	160.0000	 -0.0158	 -0.1820	     nan	  0.0000
864.0000	160.0000	 -0.0575	 -0.3446	     nan	  0.0000
896.0000	160.0000	 -0.2504	 -0.2848	     nan	  0.0000
928.0000	160.0000	 -0.1669	 -0.2307	     nan	  0.0000
960.0000	160.0000	 -0.1805	 -0.1378	     nan	  1.0000
992.0000	160.0000	 -0.1084	  0.0199	     nan	  0.0000
1024.0000	160.0000	  0.0097	  0.1970	     nan	  0.0000
1056.0000	160.0000	 -0.0272	  0.1048	     nan	  0.0000
1088.0000	160.0000	 -0.2318	 -0.2186	     nan	  0.0000
1120.0000	160.0000	 -0.2717	 -0.4142	     nan	  1.0000
1152.0000	160.0000	 -0.2682	 -0.2060	     nan	  1.0000
1184.0000	160.0000	 -0.2528	  0.0700	     nan	  0.0000
1216.0000	160.0000	 -0.4484	 -0.0187	     nan	  0.0000
1248.0000	160.0000	 -0.8284	 -0.2508	     nan	  1.0000
1280.0000	160.0000	 -1.2538	 -0.3356	     nan	  0.0000
1312.0000	160.0000	 -1.4924	 -0.2396	     nan	  0.0000
1344.0000	160.0000	 -1.4308	 -0.1628	     nan	  0.0000
1376.0000	160.0000	 -1.0145	 -0.0554	     nan	  1.0000
1408.0000	160.0000	 -0.7513	  0.1421	     nan	  1.0000
1440.0000	160.0000	 -0.5626	  0.5594	     nan	  0.0000
1472.0000	160.0000	 -1.8903	  0.7570	     nan	  1.0000
1504.0000	160.0000	 -3.5224	  0.6791	     nan	  0.0000
1536.0000	160.0000	 -3.7884	  0.6651	     nan	  0.0000
1568.0000	160.0000	 -2.1164	  0.8426	     nan	  1.0000
1600.0000	160.0000	 -1.2787	  0.2746	     nan	  0.0000
1632.0000	160.0000	 -1.6037	  0.0966	     nan	  0.0000
1664.0000	160.0000	 -2.9017	 -0.0249	     nan	  0.0000
1696.0000	160.0000	 -4.5221	 -0.1303	     nan	  0.0000
1728.0000	160.0000	 -4.7657	 -0.0843	     nan	  0.0000
1760.0000	160.0000	 -2.0320	 -0.1921	     nan	  0.0000
1792.0000	160.0000	 -1.0388	 -0.2910	     nan	  1.0000
1824.0000	160.0000	 -0.5864	 -0.2998	     nan	  0.0000
1856.0000	160.0000	 -0.1212	 -0.0995	     nan	  0.0000
1888.0000	160.0000	 -0.1358	 -0.1786	     nan	  0.0000
1920.0000	160.0000	 -0.2114	 -0.5531	     nan	  0.0000
1952.0000	160.0000	 -0.0724	 -1.2429	     nan	  0.0000
1984.0000	160.0000	  0.4656	 -1.8205	     nan	  1.0000
2016.0000	160.0000	  1.6993	 -2.3447	     nan	  1.0000
2048.0000	160.0000	  3.8849	 -3.1125	     nan	  1.0000
 32.0000	128.0000	  0.0042	 -0.0032	     nan	  0.0000
 64.0000	128.0000	  0.0024	  0.0003	     nan	  0.0000
 96.0000	128.0000	  0.0002	  0.0012	     nan	  0.0000
128.0000	128.0000	 -0.0006	  0.0019	     nan	  0.0000
160.0000	128.0000	  0.0022	  0.0027	     nan	  0.0000
192.0000	128.0000	  0.0081	  0.0035	     nan	  0.0000
224.0000	128.0000	  0.0273	  0.0059	     nan	  0.0000
256.0000	128.0000	  0.0225	  0.0033	     nan	  0.0000
288.0000	128.0000	  0.0029	  0.0043	     nan	  0.0000
320.0000	128.0000	 -0.0145	  0.0171	     nan	  0.0000
352.0000	128.0000	 -0.0216	  0.0308	     nan	  0.0000
384.0000	128.0000	  0.0011	  0.0246	     nan	  0.0000
416.0000	128.0000	  0.0443	  0.0277	     nan	  0.0000
448.0000	128.0000	 -0.0366	  0.0327	     nan	  0.0000
480.0000	128.0000	 -0.1873	 -0.0574	     nan	  0.0000
512.0000	128.0000	 -0.0893	 -0.1869	     nan	  0.0000
544.0000	128.0000	  0.2323	 -0.1181	     nan	  0.0000
576.0000	128.0000	  0.0167	 -0.0397	     nan	  1.0000
608.0000	128.0000	 -0.1281	 -0.0239	     nan	  0.0000
640.0000	128.0000	 -0.1974	  0.0391	     nan	  0.0000
672.0000	128.0000	 -0.2461	  0.0196	     nan	  0.0000
704.0000	128.0000	 -0.1747	 -0.0545	     nan	  0.0000
736.0000	128.0000	  0.0309	  0.0004	     nan	  0.0000
768.0000	128.0000	  0.1757	  0.0605	     nan	  0.0000
800.0000	128.0000	  0.1837	  0.0170	     nan	  0.0000
832.0000	128.0000	 -0.0187	 -0.1691	     nan	  0.0000
864.0000	128.0000	 -0.1596	 -0.3143	     nan	  0.0000
896.0000	128.0000	 -0.2815	 -0.2840	     nan	  0.0000
928.0000	128.0000	 -0.1877	 -0.2337	     nan	  0.0000
960.0000	128.0000	 -0.2016	 -0.1617	     nan	  1.0000
992.0000	128.0000	 -0.1206	 -0.0445	     nan	  0.0000
1024.0000	128.0000	 -0.0394	  0.0922	     nan	  0.0000
1056.0000	128.0000	 -0.4476	 -0.0505	     nan	  0.0000
1088.0000	128.0000	 -1.0245	 -0.4928	     nan	  0.0000
1120.0000	128.0000	 -0.6640	 -0.8489	     nan	  0.0000
1152.0000	128.0000	 -0.3804	 -0.4016	     nan	  1.0000
1184.0000	128.0000	 -0.2931	 -0.1109	     nan	  0.0000
1216.0000	128.0000	 -0.5504	 -0.1066	     nan	  0.0000
1248.0000	128.0000	 -0.8114	 -0.2308	     nan	  1.0000
1280.0000	128.0000	 -1.2352	 -0.3361	     nan	  0.0000
1312.0000	128.0000	 -1.0969	 -0.3633	     nan	  1.0000
1344.0000	128.0000	 -0.9693	 -0.3190	     nan	  0.0000
1376.0000	128.0000	 -0.4943	 -0.1502	     nan	  0.0000
1408.0000	128.0000	 -0.5142	  0.0222	     nan	  0.0000
1440.0000	128.0000	 -1.0925	  0.4474	     nan	  1.0000
1472.0000	128.0000	 -1.5002	  1.0779	     nan	  1.0000
1504.0000	128.0000	 -1.9100	  1.8634	     nan	  1.0000
1536.0000	128.0000	 -1.8514	  2.4534	     nan	  1.0000
1568.0000	128.0000	 -1.0660	  2.4552	     nan	  1.0000
1600.0000	128.0000	 -0.3220	  1.5520	     nan	  1.0000
1632.0000	128.0000	  0.4194	  1.3009	     nan	  1.0000
1664.0000	128.0000	 -0.8059	  0.8913	     nan	  1.0000
1696.0000	128.0000	 -3.8951	  0.1841	     nan	  0.0000
1728.0000	128.0000	 -4.7609	 -0.0943	     nan	  0.0000
1760.0000	128.0000	 -2.3670	 -0.1394	     nan	  1.0000
1792.0000	128.0000	 -1.2283	 -0.2479	     nan	  1.0000
1824.0000	128.0000	 -0.4905	 -0.2978	     nan	  1.0000
1856.0000	128.0000	  0.3655	 -0.3000	     nan	  0.0000
1888.0000	128.0000	  0.0895	 -0.6280	     nan	  1.0000
