# x	y	u	v	s2n	mask
1856.0000	1088.0000	 -1.0185	 -1.1443	     nan	  1.0000
1888.0000	1088.0000	 -1.2463	 -1.2929	     nan	  1.0000
1920.0000	1088.0000	 -1.9243	 -1.5300	     nan	  1.0000
1952.0000	1088.0000	 -3.0868	 -1.9357	     nan	  0.0000
1984.0000	1088.0000	 -2.0932	 -1.6061	     nan	  1.0000
2016.0000	1088.0000	 -1.5457	 -1.3715	     nan	  1.0000
2048.0000	1088.0000	 -1.3167	 -1.2658	     nan	  1.0000
 32.0000	1056.0000	 -0.0135	 -0.2601	     nan	  0.0000
 64.0000	1056.0000	 -0.0731	 -0.5823	     nan	  0.0000
 96.0000	1056.0000	 -0.1986	 -1.6055	     nan	  1.0000
128.0000	1056.0000	 -0.3727	 -3.1927	     nan	  0.0000
160.0000	1056.0000	 -0.6377	 -6.5333	     nan	  0.0000
192.0000	1056.0000	 -0.6419	 -8.0293	     nan	  0.0000
224.0000	1056.0000	 -0.7367	 -7.2907	     nan	  0.0000
256.0000	1056.0000	 -1.1931	 -5.2769	     nan	  0.0000
288.0000	1056.0000	 -1.0749	 -3.5699	     nan	  1.0000
320.0000	1056.0000	 -1.1611	 -2.3698	     nan	  0.0000
352.0000	1056.0000	 -2.2156	 -1.4420	     nan	  0.0000
384.0000	1056.0000	 -2.4018	 -1.0094	     nan	  0.0000
416.0000	1056.0000	 -1.9595	 -0.8707	     nan	  0.0000
448.0000	1056.0000	 -1.9456	 -1.1976	     nan	  0.0000
480.0000	1056.0000	 -2.0654	 -1.4699	     nan	  0.0000
512.0000	1056.0000	 -3.0087	 -0.6476	     nan	  0.0000
544.0000	1056.0000	 -3.3272	 -0.1351	     nan	  0.0000
576.0000	1056.0000	 -3.0870	  0.0416	     nan	  0.0000
608.0000	1056.0000	 -2.4309	  0.0117	     nan	  0.0000
640.0000	1056.0000	 -2.9458	 -0.2097	     nan	  0.0000
672.0000	1056.0000	 -2.8958	 -0.1803	     nan	  0.0000
704.0000	1056.0000	 -1.8585	  0.0897	     nan	  0.0000
736.0000	1056.0000	 -1.2616	  0.1215	     nan	  0.0000
768.0000	1056.0000	 -1.6148	 -0.0738	     nan	  0.0000
800.0000	1056.0000	 -2.4255	 -0.4506	     nan	  0.0000
832.0000	1056.0000	 -1.7066	 -0.6238	     nan	  0.0000
864.0000	1056.0000	 -1.1730	 -0.5961	     nan	  0.0000
896.0000	1056.0000	 -0.6738	 -0.1173	     nan	  0.0000
928.0000	1056.0000	 -0.1363	  0.8073	     nan	  0.0000
960.0000	1056.0000	 -0.3593	  0.7146	     nan	  0.0000
992.0000	1056.0000	 -0.5720	  0.0542	     nan	  0.0000
1024.0000	1056.0000	 -0.6049	 -0.3285	     nan	  0.0000
1056.0000	1056.0000	 -1.0670	 -0.4215	     nan	  0.0000
1088.0000	1056.0000	 -1.0988	 -0.5837	     nan	  0.0000
1120.0000	1056.0000	 -0.9497	 -1.0057	     nan	  0.0000
1152.0000	1056.0000	 -2.4446	 -1.0473	     nan	  0.0000
1184.0000	1056.0000	 -3.1133	 -1.2181	     nan	  0.0000
1216.0000	1056.0000	 -3.4329	 -0.9206	     nan	  0.0000
1248.0000	1056.0000	 -2.9386	 -0.8918	     nan	  1.0000
1280.0000	1056.0000	 -2.2614	 -0.8929	     nan	  0.0000
1312.0000	1056.0000	 -1.7767	 -0.7900	     nan	  0.0000
1344.0000	1056.0000	 -1.4962	 -0.6212	     nan	  1.0000
1376.0000	1056.0000	 -1.1533	 -0.5579	     nan	  1.0000
1408.0000	1056.0000	 -0.4522	 -0.4237	     nan	  0.0000
1440.0000	1056.0000	 -0.4559	 -0.3093	     nan	  0.0000
1472.0000	1056.0000	 -0.3773	 -0.2716	     nan	  0.0000
1504.0000	1056.0000	 -0.0485	 -0.3252	     nan	  1.0000
1536.0000	1056.0000	 -0.1134	 -0.4493	     nan	  1.0000
1568.0000	1056.0000	 -0.6229	 -0.5306	     nan	  1.0000
1600.0000	1056.0000	 -0.9472	 -0.6255	     nan	  1.0000
1632.0000	1056.0000	 -1.0877	 -0.8392	     nan	  1.0000
1664.0000	1056.0000	 -0.7122	 -1.2802	     nan	  0.0000
1696.0000	1056.0000	  0.0391	 -1.9515	     nan	  0.0000
1728.0000	1056.0000	  0.4876	 -1.7677	     nan	  0.0000
1760.0000	1056.0000	  0.2712	 -0.6967	     nan	  0.0000
1792.0000	1056.0000	 -0.0517	 -0.4571	     nan	  0.0000
1824.0000	1056.0000	 -0.4360	 -0.8978	     nan	  1.0000
1856.0000	1056.0000	 -0.8086	 -1.3283	     nan	  1.0000
1888.0000	1056.0000	 -1.1876	 -1.6471	     nan	  1.0000
1920.0000	1056.0000	 -1.9612	 -1.8136	     nan	  1.0000
1952.0000	1056.0000	 -3.2325	 -1.9535	     nan	  0.0000
1984.0000	1056.0000	 -2.1954	 -1.8871	     nan	  1.0000
2016.0000	1056.0000	 -1.7003	 -1.7066	     nan	  1.0000
2048.0000	1056.0000	 -1.6206	 -1.6574	     nan	  1.0000
 32.0000	1024.0000	  0.0051	 -0.0307	     nan	  0.0000
 64.0000	1024.0000	 -0.0317	 -0.3394	     nan	  0.0000
 96.0000	1024.0000	 -0.1443	 -1.2529	     nan	  0.0000
128.0000	1024.0000	 -0.3733	 -2.7844	     nan	  0.0000
160.0000	1024.0000	 -0.7756	 -5.4477	     nan	  1.0000
192.0000	1024.0000	 -1.1190	 -7.2469	     nan	  0.0000
224.0000	1024.0000	 -1.4474	 -6.6742	     nan	  0.0000
256.0000	1024.0000	 -1.6645	 -5.5821	     nan	  0.0000
288.0000	1024.0000	 -1.6533	 -4.4741	     nan	  0.0000
320.0000	1024.0000	 -1.6341	 -3.3230	     nan	  0.0000
352.0000	1024.0000	 -1.8260	 -2.1743	     nan	  1.0000
384.0000	1024.0000	 -1.8198	 -1.3834	     nan	  1.0000
416.0000	1024.0000	 -1.7654	 -0.8839	     nan	  0.0000
448.0000	1024.0000	 -2.2537	 -0.8921	     nan	  0.0000
480.0000	1024.0000	 -2.9219	 -0.8730	     nan	  1.0000
512.0000	1024.0000	 -3.3457	 -0.4970	     nan	  0.0000
544.0000	1024.0000	 -3.5111	 -0.2301	     nan	  0.0000
576.0000	1024.0000	 -3.5605	 -0.0879	     nan	  1.0000
608.0000	1024.0000	 -3.5091	  0.0402	     nan	  1.0000
640.0000	1024.0000	 -3.8401	 -0.0280	     nan	  0.0000
672.0000	1024.0000	 -3.9571	 -0.0669	     nan	  0.0000
704.0000	1024.0000	 -3.3123	 -0.0218	     nan	  1.0000
736.0000	1024.0000	 -2.5346	 -0.0075	     nan	  1.0000
768.0000	1024.0000	 -2.2442	 -0.0312	     nan	  1.0000
800.0000	1024.0000	 -2.4883	 -0.4322	     nan	  0.0000
832.0000	1024.0000	 -1.8522	 -0.6474	     nan	  0.0000
864.0000	1024.0000	 -1.3792	 -0.5768	     nan	  0.0000
896.0000	1024.0000	 -0.6400	 -0.0244	     nan	  0.0000
928.0000	1024.0000	  0.0018	  0.7684	     nan	  0.0000
960.0000	1024.0000	 -0.9611	  0.3917	     nan	  0.0000
992.0000	1024.0000	 -1.2761	 -0.0260	     nan	  0.0000
1024.0000	1024.0000	 -0.7783	 -0.2846	     nan	  0.0000
1056.0000	1024.0000	 -0.8464	 -0.3431	     nan	  0.0000
1088.0000	1024.0000	 -1.0906	 -0.5526	     nan	  0.0000
1120.0000	1024.0000	 -1.6181	 -1.0976	     nan	  0.0000
1152.0000	1024.0000	 -2.7656	 -1.4303	     nan	  0.0000
1184.0000	1024.0000	 -3.1276	 -1.6772	     nan	  0.0000
1216.0000	1024.0000	 -3.2163	 -1.6391	     nan	  0.0000
1248.0000	1024.0000	 -3.4762	 -1.3552	     nan	  0.0000
1280.0000	1024.0000	 -3.3969	 -0.5863	     nan	  0.0000
1312.0000	1024.0000	 -3.0759	 -0.3015	     nan	  0.0000
1344.0000	1024.0000	 -2.2861	 -0.3868	     nan	  1.0000
1376.0000	1024.0000	 -1.3920	 -0.3976	     nan	  1.0000
1408.0000	1024.0000	 -0.2231	 -0.3068	     nan	  0.0000
1440.0000	1024.0000	  0.2924	 -0.1218	     nan	  0.0000
1472.0000	1024.0000	  0.4255	 -0.0116	     nan	  0.0000
1504.0000	1024.0000	  0.9502	  0.0356	     nan	  0.0000
1536.0000	1024.0000	  0.6908	 -0.1700	     nan	  0.0000
1568.0000	1024.0000	 -0.5464	 -0.4224	     nan	  1.0000
1600.0000	1024.0000	 -1.1072	 -0.6099	     nan	  1.0000
1632.0000	1024.0000	 -1.3181	 -0.8081	     nan	  1.0000
1664.0000	1024.0000	 -0.9974	 -1.1654	     nan	  0.0000
1696.0000	1024.0000	 -0.3621	 -1.3998	     nan	  0.0000
1728.0000	1024.0000	  0.1839	 -1.0294	     nan	  1.0000
1760.0000	1024.0000	  0.7087	 -0.2617	     nan	  0.0000
1792.0000	1024.0000	  0.2715	 -0.2024	     nan	  0.0000
1824.0000	1024.0000	 -0.1767	 -0.7059	     nan	  0.0000
1856.0000	1024.0000	 -0.6291	 -1.5393	     nan	  1.0000
1888.0000	1024.0000	 -0.9478	 -2.1839	     nan	  1.0000
1920.0000	1024.0000	 -1.3843	 -2.1200	     nan	  1.0000
1952.0000	1024.0000	 -1.9377	 -2.0473	     nan	  1.0000
1984.0000	1024.0000	 -1.6829	 -2.0267	     nan	  1.0000
2016.0000	1024.0000	 -1.5932	 -1.9206	     nan	  1.0000
2048.0000	1024.0000	 -1.7338	 -1.9668	     nan	  1.0000
 32.0000	992.0000	  0.0632	 -0.1353	     nan	  0.0000
 64.0000	992.0000	  0.0685	 -0.3944	     nan	  0.0000
 96.0000	992.0000	 -0.0856	 -1.4676	     nan	  0.0000
128.0000	992.0000	 -0.4502	 -3.2217	     nan	  1.0000
160.0000	992.0000	 -1.0101	 -5.6601	     nan	  1.0000
192.0000	992.0000	 -1.5234	 -7.4569	     nan	  0.0000
224.0000	992.0000	 -1.7814	 -7.0991	     nan	  0.0000
256.0000	992.0000	 -1.9365	 -6.1117	     nan	  0.0000
288.0000	992.0000	 -1.9422	 -4.9862	     nan	  0.0000
320.0000	992.0000	 -1.7146	 -3.5628	     nan	  0.0000
352.0000	992.0000	 -1.4210	 -2.2526	     nan	  0.0000
384.0000	992.0000	 -1.1687	 -1.0843	     nan	  0.0000
416.0000	992.0000	 -1.2371	 -0.5884	     nan	  0.0000
448.0000	992.0000	 -2.6312	 -0.7635	     nan	  1.0000
480.0000	992.0000	 -4.0548	 -0.8060	     nan	  0.0000
512.0000	992.0000	 -4.0063	 -0.5394	     nan	  0.0000
544.0000	992.0000	 -4.0522	 -0.1517	     nan	  0.0000
576.0000	992.0000	 -4.2086	  0.1525	     nan	  0.0000
608.0000	992.0000	 -4.5906	  0.3799	     nan	  0.0000
640.0000	992.0000	 -4.9700	  0.2491	     nan	  1.0000
672.0000	992.0000	 -5.4148	  0.0248	     nan	  0.0000
704.0000	992.0000	 -4.9008	 -0.1256	     nan	  0.0000
736.0000	992.0000	 -3.6324	 -0.0583	     nan	  1.0000
768.0000	992.0000	 -2.6118	  0.3323	     nan	  0.0000
800.0000	992.0000	 -2.4142	  0.0436	     nan	  0.0000
832.0000	992.0000	 -1.5312	 -0.3495	     nan	  0.0000
864.0000	992.0000	 -1.5359	 -0.4665	     nan	  0.0000
896.0000	992.0000	 -1.2455	 -0.1894	     nan	  1.0000
928.0000	992.0000	 -0.6823	  0.0463	     nan	  0.0000
960.0000	992.0000	 -1.5642	 -0.0394	     nan	  0.0000
992.0000	992.0000	 -1.8773	 -0.1749	     nan	  0.0000
1024.0000	992.0000	 -1.7348	 -0.3696	     nan	  1.0000
1056.0000	992.0000	 -1.9561	 -0.5591	     nan	  1.0000
1088.0000	992.0000	 -2.7743	 -0.8573	     nan	  1.0000
1120.0000	992.0000	 -3.9622	 -1.3000	     nan	  0.0000
1152.0000	992.0000	 -3.7806	 -1.3581	     nan	  1.0000
1184.0000	992.0000	 -3.3096	 -1.3887	     nan	  1.0000
1216.0000	992.0000	 -3.0450	 -1.4076	     nan	  0.0000
1248.0000	992.0000	 -3.7122	 -1.2369	     nan	  0.0000
1280.0000	992.0000	 -4.0076	 -0.4653	     nan	  0.0000
1312.0000	992.0000	 -4.0727	 -0.0853	     nan	  0.0000
1344.0000	992.0000	 -3.2312	 -0.2220	     nan	  1.0000
1376.0000	992.0000	 -1.7944	 -0.3167	     nan	  1.0000
1408.0000	992.0000	 -0.2848	 -0.3060	     nan	  0.0000
1440.0000	992.0000	  0.6242	 -0.0449	     nan	  0.0000
1472.0000	992.0000	  0.2909	  0.1230	     nan	  1.0000
1504.0000	992.0000	  0.4916	  0.2994	     nan	  0.0000
1536.0000	992.0000	 -0.3497	 -0.1038	     nan	  1.0000
1568.0000	992.0000	 -1.2402	 -0.3849	     nan	  1.0000
1600.0000	992.0000	 -1.7440	 -0.5489	     nan	  1.0000
1632.0000	992.0000	 -2.1590	 -0.5931	     nan	  0.0000
1664.0000	992.0000	 -1.9713	 -0.7108	     nan	  0.0000
1696.0000	992.0000	 -0.9495	 -0.7936	     nan	  1.0000
1728.0000	992.0000	 -0.0990	 -0.5812	     nan	  1.0000
1760.0000	992.0000	  0.8296	 -0.1490	     nan	  0.0000
1792.0000	992.0000	  0.3517	 -0.5091	     nan	  1.0000
1824.0000	992.0000	 -0.0603	 -1.2346	     nan	  1.0000
1856.0000	992.0000	 -0.4766	 -2.3926	     nan	  1.0000
1888.0000	992.0000	 -0.6966	 -3.8140	     nan	  1.0000
1920.0000	992.0000	 -0.9933	 -2.8432	     nan	  1.0000
1952.0000	992.0000	 -1.3162	 -2.2037	     nan	  1.0000
1984.0000	992.0000	 -1.2997	 -2.0810	     nan	  1.0000
2016.0000	992.0000	 -1.3618	 -2.0685	     nan	  1.0000
2048.0000	992.0000	 -1.7494	 -2.2894	     nan	  0.0000
 32.0000	960.0000	  0.0130	 -0.5294	     nan	  1.0000
 64.0000	960.0000	  0.1098	 -0.4669	     nan	  0.0000
 96.0000	960.0000	  0.0251	 -1.3216	     nan	  0.0000
128.0000	960.0000	 -0.4329	 -3.5186	     nan	  0.0000
160.0000	960.0000	 -1.2331	 -6.6738	     nan	  0.0000
192.0000	960.0000	 -1.6794	 -7.7843	     nan	  0.0000
224.0000	960.0000	 -1.9093	 -7.3424	     nan	  0.0000
256.0000	960.0000	 -2.2194	 -6.7214	     nan	  0.0000
288.0000	960.0000	 -2.5040	 -5.6487	     nan	  0.0000
320.0000	960.0000	 -2.1497	 -3.8778	     nan	  0.0000
352.0000	960.0000	 -1.8310	 -2.3240	     nan	  0.0000
384.0000	960.0000	 -1.8647	 -1.0009	     nan	  0.0000
416.0000	960.0000	 -1.7593	 -0.5756	     nan	  0.0000
448.0000	960.0000	 -2.8225	 -0.7710	     nan	  1.0000
480.0000	960.0000	 -3.7214	 -0.8584	     nan	  0.0000
512.0000	960.0000	 -3.7770	 -0.5978	     nan	  0.0000
544.0000	960.0000	 -3.9734	 -0.1674	     nan	  0.0000
576.0000	960.0000	 -4.3008	  0.0539	     nan	  0.0000
608.0000	960.0000	 -5.0561	  0.3424	     nan	  0.0000
640.0000	960.0000	 -5.9557	  0.4887	     nan	  0.0000
672.0000	960.0000	 -5.8828	  0.0131	     nan	  0.0000
704.0000	960.0000	 -5.2038	 -0.4276	     nan	  0.0000
736.0000	960.0000	 -4.6529	 -0.5073	     nan	  0.0000
768.0000	960.0000	 -3.9099	 -0.2520	     nan	  0.0000
800.0000	960.0000	 -2.4454	  0.0111	     nan	  0.0000
832.0000	960.0000	 -1.2361	 -0.1248	     nan	  0.0000
864.0000	960.0000	 -1.6286	 -0.1959	     nan	  1.0000
896.0000	960.0000	 -2.0457	 -0.2387	     nan	  1.0000
928.0000	960.0000	 -2.1225	 -0.3159	     nan	  0.0000
960.0000	960.0000	 -2.3705	 -0.2836	     nan	  0.0000
992.0000	960.0000	 -2.1718	 -0.3128	     nan	  1.0000
1024.0000	960.0000	 -2.1129	 -0.4914	     nan	  1.0000
1056.0000	960.0000	 -2.3278	 -0.7500	     nan	  1.0000
1088.0000	960.0000	 -3.7843	 -1.0695	     nan	  0.0000
1120.0000	960.0000	 -5.0727	 -1.3805	     nan	  0.0000
1152.0000	960.0000	 -4.7786	 -1.4067	     nan	  0.0000
1184.0000	960.0000	 -3.7766	 -1.2504	     nan	  1.0000
1216.0000	960.0000	 -3.5133	 -1.1199	     nan	  1.0000
1248.0000	960.0000	 -3.6551	 -0.9725	     nan	  1.0000
1280.0000	960.0000	 -4.0985	 -0.5213	     nan	  1.0000
1312.0000	960.0000	 -5.2391	 -0.0455	     nan	  0.0000
1344.0000	960.0000	 -4.8678	 -0.0629	     nan	  0.0000
1376.0000	960.0000	 -2.5308	 -0.2342	     nan	  1.0000
1408.0000	960.0000	 -1.0279	 -0.2666	     nan	  1.0000
1440.0000	960.0000	 -0.3759	 -0.0379	     nan	  1.0000
1472.0000	960.0000	 -0.3910	  0.2296	     nan	  0.0000
1504.0000	960.0000	 -0.3999	  0.1451	     nan	  0.0000
1536.0000	960.0000	 -1.5198	 -0.2339	     nan	  1.0000
1568.0000	960.0000	 -2.1731	 -0.4626	     nan	  1.0000
1600.0000	960.0000	 -2.3874	 -0.6052	     nan	  0.0000
1632.0000	960.0000	 -2.3673	 -0.6453	     nan	  0.0000
1664.0000	960.0000	 -2.0106	 -0.6979	     nan	  0.0000
1696.0000	960.0000	 -1.1604	 -0.5723	     nan	  1.0000
1728.0000	960.0000	 -0.5317	 -0.4031	     nan	  1.0000
1760.0000	960.0000	  0.0729	 -0.1109	     nan	  0.0000
1792.0000	960.0000	  0.3396	 -0.3990	     nan	  0.0000
1824.0000	960.0000	  0.3445	 -1.5541	     nan	  1.0000
1856.0000	960.0000	 -0.1453	 -3.5281	     nan	  1.0000
1888.0000	960.0000	 -0.3591	 -6.9631	     nan	  0.0000
1920.0000	960.0000	 -0.7750	 -3.8399	     nan	  1.0000
1952.0000	960.0000	 -1.1518	 -2.2292	     nan	  1.0000
1984.0000	960.0000	 -0.9651	 -1.9245	     nan	  1.0000
2016.0000	960.0000	 -0.7488	 -1.9410	     nan	  0.0000
2048.0000	960.0000	 -1.1112	 -1.9219	     nan	  1.0000
 32.0000	928.0000	 -0.0843	 -0.3582	     nan	  0.0000
 64.0000	928.0000	  0.0165	 -0.5613	     nan	  0.0000
 96.0000	928.0000	 -0.0281	 -1.9741	     nan	  0.0000
128.0000	928.0000	 -0.5628	 -5.5937	     nan	  0.0000
160.0000	928.0000	 -1.2180	 -7.8031	     nan	  0.0000
192.0000	928.0000	 -1.6418	 -7.8064	     nan	  0.0000
224.0000	928.0000	 -1.9001	 -6.8252	     nan	  0.0000
256.0000	928.0000	 -2.5823	 -6.7749	     nan	  0.0000
288.0000	928.0000	 -3.0859	 -6.0976	     nan	  0.0000
320.0000	928.0000	 -3.1689	 -4.4849	     nan	  0.0000
352.0000	928.0000	 -2.7892	 -2.4250	     nan	  0.0000
384.0000	928.0000	 -2.8438	 -1.3629	     nan	  0.0000
416.0000	928.0000	 -3.0504	 -0.9097	     nan	  0.0000
448.0000	928.0000	 -3.2697	 -0.8945	     nan	  0.0000
480.0000	928.0000	 -3.3233	 -0.8764	     nan	  0.0000
512.0000	928.0000	 -3.2473	 -0.6609	     nan	  0.0000
544.0000	928.0000	 -3.4431	 -0.4564	     nan	  0.0000
576.0000	928.0000	 -3.7964	 -0.6373	     nan	  0.0000
608.0000	928.0000	 -4.4686	 -0.5241	     nan	  0.0000
640.0000	928.0000	 -5.2081	 -0.2698	     nan	  0.0000
672.0000	928.0000	 -5.1973	 -0.2660	     nan	  0.0000
704.0000	928.0000	 -4.6583	 -0.4831	     nan	  0.0000
736.0000	928.0000	 -4.5029	 -0.5602	     nan	  0.0000
768.0000	928.0000	 -3.7972	 -0.4222	     nan	  0.0000
800.0000	928.0000	 -1.9217	 -0.0871	     nan	  0.0000
832.0000	928.0000	 -1.2170	  0.0219	     nan	  0.0000
864.0000	928.0000	 -1.7812	  0.0115	     nan	  0.0000
896.0000	928.0000	 -3.0553	 -0.1839	     nan	  1.0000
928.0000	928.0000	 -4.1841	 -0.2564	     nan	  0.0000
960.0000	928.0000	 -4.1951	 -0.2384	     nan	  0.0000
992.0000	928.0000	 -2.6086	 -0.3068	     nan	  0.0000
1024.0000	928.0000	 -2.1675	 -0.5488	     nan	  1.0000
1056.0000	928.0000	 -1.6328	 -0.8520	     nan	  0.0000
1088.0000	928.0000	 -3.2437	 -1.0736	     nan	  1.0000
1120.0000	928.0000	 -4.5495	 -1.3101	     nan	  0.0000
1152.0000	928.0000	 -4.2670	 -1.3757	     nan	  1.0000
1184.0000	928.0000	 -3.7925	 -1.1953	     nan	  1.0000
1216.0000	928.0000	 -3.9818	 -0.9862	     nan	  0.0000
1248.0000	928.0000	 -3.6279	 -0.9037	     nan	  1.0000
1280.0000	928.0000	 -3.8109	 -0.5809	     nan	  1.0000
1312.0000	928.0000	 -4.9618	 -0.1601	     nan	  0.0000
1344.0000	928.0000	 -4.6310	 -0.1311	     nan	  0.0000
1376.0000	928.0000	 -2.1898	 -0.2871	     nan	  1.0000
1408.0000	928.0000	 -0.8941	 -0.3621	     nan	  0.0000
1440.0000	928.0000	 -0.8318	 -0.0304	     nan	  0.0000
1472.0000	928.0000	 -1.7518	  0.3015	     nan	  0.0000
1504.0000	928.0000	 -2.1441	 -0.0363	     nan	  1.0000
1536.0000	928.0000	 -3.2973	 -0.4505	     nan	  0.0000
1568.0000	928.0000	 -3.4108	 -0.5739	     nan	  0.0000
1600.0000	928.0000	 -2.3752	 -0.5047	     nan	  1.0000
1632.0000	928.0000	 -1.8444	 -0.4691	     nan	  1.0000
1664.0000	928.0000	 -1.4594	 -0.4265	     nan	  1.0000
1696.0000	928.0000	 -1.1700	 -0.3694	     nan	  1.0000
1728.0000	928.0000	 -0.9482	 -0.3104	     nan	  1.0000
1760.0000	928.0000	 -0.6891	 -0.2103	     nan	  1.0000
1792.0000	928.0000	  0.2164	 -0.3945	     nan	  0.0000
1824.0000	928.0000	  1.0856	 -1.2927	     nan	  0.0000
1856.0000	928.0000	  0.1846	 -2.2898	     nan	  1.0000
1888.0000	928.0000	 -0.2988	 -3.5811	     nan	  1.0000
1920.0000	928.0000	 -0.7501	 -2.4254	     nan	  1.0000
1952.0000	928.0000	 -1.3502	 -1.3992	     nan	  0.0000
1984.0000	928.0000	 -0.7930	 -1.3227	     nan	  1.0000
2016.0000	928.0000	 -0.3955	 -1.5360	     nan	  0.0000
2048.0000	928.0000	 -0.6400	 -1.5434	     nan	  1.0000
 32.0000	896.0000	 -0.1219	 -0.2592	     nan	  0.0000
 64.0000	896.0000	 -0.0571	 -0.6146	     nan	  0.0000
 96.0000	896.0000	  0.0761	 -2.1070	     nan	  0.0000
128.0000	896.0000	 -0.2825	 -5.5992	     nan	  0.0000
160.0000	896.0000	 -0.7253	 -7.4033	     nan	  0.0000
192.0000	896.0000	 -1.4125	 -6.9508	     nan	  0.0000
224.0000	896.0000	 -1.7973	 -6.5159	     nan	  0.0000
256.0000	896.0000	 -2.5831	 -6.7784	     nan	  0.0000
288.0000	896.0000	 -3.2286	 -6.2950	     nan	  0.0000
320.0000	896.0000	 -3.6108	 -4.3733	     nan	  0.0000
352.0000	896.0000	 -3.2974	 -2.1570	     nan	  0.0000
384.0000	896.0000	 -3.6095	 -1.3020	     nan	  0.0000
416.0000	896.0000	 -4.0162	 -1.1407	     nan	  0.0000
448.0000	896.0000	 -3.5699	 -1.0311	     nan	  0.0000
480.0000	896.0000	 -2.9169	 -0.7717	     nan	  1.0000
512.0000	896.0000	 -2.7468	 -0.5581	     nan	  0.0000
544.0000	896.0000	 -3.2119	 -0.5987	     nan	  0.0000
576.0000	896.0000	 -3.6061	 -0.9013	     nan	  0.0000
608.0000	896.0000	 -4.0237	 -0.8431	     nan	  0.0000
640.0000	896.0000	 -4.6190	 -0.5987	     nan	  0.0000
672.0000	896.0000	 -4.7116	 -0.2945	     nan	  0.0000
704.0000	896.0000	 -3.9231	 -0.1563	     nan	  0.0000
736.0000	896.0000	 -3.7253	 -0.0847	     nan	  1.0000
768.0000	896.0000	 -3.1035	 -0.0831	     nan	  0.0000
800.0000	896.0000	 -2.6150	 -0.0879	     nan	  1.0000
832.0000	896.0000	 -2.7489	 -0.1086	     nan	  1.0000
864.0000	896.0000	 -3.4699	 -0.1032	     nan	  0.0000
896.0000	896.0000	 -4.1982	 -0.2942	     nan	  0.0000
928.0000	896.0000	 -4.8928	 -0.3522	     nan	  0.0000
960.0000	896.0000	 -4.8812	 -0.2965	     nan	  0.0000
992.0000	896.0000	 -3.8910	 -0.3157	     nan	  0.0000
1024.0000	896.0000	 -3.1270	 -0.4849	     nan	  1.0000
1056.0000	896.0000	 -2.8517	 -0.7529	     nan	  1.0000
1088.0000	896.0000	 -3.3882	 -1.1047	     nan	  0.0000
1120.0000	896.0000	 -3.6325	 -1.3373	     nan	  0.0000
1152.0000	896.0000	 -3.8201	 -1.5076	     nan	  0.0000
1184.0000	896.0000	 -3.4991	 -1.3443	     nan	  1.0000
1216.0000	896.0000	 -3.9390	 -1.4353	     nan	  0.0000
1248.0000	896.0000	 -3.3814	 -1.1961	     nan	  1.0000
1280.0000	896.0000	 -3.0383	 -0.7291	     nan	  1.0000
1312.0000	896.0000	 -3.0856	 -0.4231	     nan	  1.0000
1344.0000	896.0000	 -2.4070	 -0.3690	     nan	  1.0000
1376.0000	896.0000	 -0.8196	 -0.4084	     nan	  0.0000
1408.0000	896.0000	 -0.4990	 -0.3977	     nan	  0.0000
1440.0000	896.0000	 -1.1517	 -0.1726	     nan	  1.0000
1472.0000	896.0000	 -2.5673	 -0.0151	     nan	  0.0000
1504.0000	896.0000	 -3.2738	 -0.1820	     nan	  0.0000
1536.0000	896.0000	 -3.6162	 -0.4454	     nan	  0.0000
1568.0000	896.0000	 -3.1709	 -0.4486	     nan	  0.0000
1600.0000	896.0000	 -1.9191	 -0.3321	     nan	  1.0000
1632.0000	896.0000	 -1.3960	 -0.2779	     nan	  1.0000
1664.0000	896.0000	 -1.0557	 -0.1813	     nan	  0.0000
1696.0000	896.0000	 -1.3049	 -0.1792	     nan	  1.0000
1728.0000	896.0000	 -1.3902	 -0.1422	     nan	  1.0000
1760.0000	896.0000	 -1.6821	 -0.0973	     nan	  0.0000
1792.0000	896.0000	 -0.6399	 -0.4650	     nan	  1.0000
1824.0000	896.0000	  0.0700	 -0.9250	     nan	  1.0000
1856.0000	896.0000	 -0.1165	 -1.3444	     nan	  1.0000
1888.0000	896.0000	 -0.2768	 -1.8094	     nan	  1.0000
1920.0000	896.0000	 -0.4360	 -1.5530	     nan	  1.0000
1952.0000	896.0000	 -0.6415	 -1.0399	     nan	  1.0000
1984.0000	896.0000	 -0.3810	 -0.4706	     nan	  0.0000
2016.0000	896.0000	 -0.2461	 -0.9308	     nan	  1.0000
2048.0000	896.0000	 -0.3932	 -1.1117	     nan	  1.0000
 32.0000	864.0000	 -0.0611	 -0.0424	     nan	  0.0000
 64.0000	864.0000	 -0.0861	 -0.2848	     nan	  0.0000
 96.0000	864.0000	  0.1929	 -1.2310	     nan	  0.0000
128.0000	864.0000	  0.0119	 -3.3462	     nan	  1.0000
160.0000	864.0000	 -0.0863	 -5.3338	     nan	  0.0000
192.0000	864.0000	 -0.6659	 -4.3700	     nan	  1.0000
224.0000	864.0000	 -1.1165	 -4.2230	     nan	  1.0000
256.0000	864.0000	 -1.8044	 -5.1808	     nan	  0.0000
288.0000	864.0000	 -2.5498	 -5.1215	     nan	  0.0000
320.0000	864.0000	 -2.7845	 -3.2348	     nan	  1.0000
352.0000	864.0000	 -3.3150	 -1.8820	     nan	  0.0000
