# x	y	u	v	s2n	mask
1056.0000	3040.0000	 -1.1672	 -0.4904	     nan	  0.0000
1088.0000	3040.0000	 -1.4162	 -0.8936	     nan	  0.0000
1120.0000	3040.0000	 -1.8197	 -1.5665	     nan	  0.0000
1152.0000	3040.0000	 -2.3080	 -1.5173	     nan	  0.0000
1184.0000	3040.0000	 -2.4315	 -1.1887	     nan	  0.0000
1216.0000	3040.0000	 -2.0611	 -0.9810	     nan	  0.0000
1248.0000	3040.0000	 -2.0331	 -0.9554	     nan	  0.0000
1280.0000	3040.0000	 -2.4041	 -0.8575	     nan	  0.0000
1312.0000	3040.0000	 -2.5444	 -0.6762	     nan	  0.0000
1344.0000	3040.0000	 -1.9931	 -0.7093	     nan	  0.0000
1376.0000	3040.0000	 -1.5204	 -0.6374	     nan	  0.0000
1408.0000	3040.0000	 -1.3271	 -0.2941	     nan	  0.0000
1440.0000	3040.0000	 -1.5514	  0.1575	     nan	  0.0000
1472.0000	3040.0000	 -1.2682	  0.3396	     nan	  0.0000
1504.0000	3040.0000	 -1.5268	  0.7418	     nan	  0.0000
1536.0000	3040.0000	 -1.1880	  0.9455	     nan	  0.0000
1568.0000	3040.0000	 -0.7158	  1.2273	     nan	  0.0000
1600.0000	3040.0000	 -0.4993	  1.3990	     nan	  0.0000
1632.0000	3040.0000	 -0.9892	  0.6954	     nan	  0.0000
1664.0000	3040.0000	 -1.2418	  0.4730	     nan	  0.0000
1696.0000	3040.0000	 -1.2066	  0.0270	     nan	  1.0000
1728.0000	3040.0000	 -1.4166	 -0.4404	     nan	  0.0000
1760.0000	3040.0000	 -1.3810	 -0.5807	     nan	  0.0000
1792.0000	3040.0000	 -1.2467	 -0.6397	     nan	  1.0000
1824.0000	3040.0000	 -1.0778	 -0.7979	     nan	  0.0000
1856.0000	3040.0000	 -0.8666	 -0.6662	     nan	  0.0000
1888.0000	3040.0000	 -0.3686	 -0.3121	     nan	  0.0000
1920.0000	3040.0000	 -0.4772	  0.0119	     nan	  0.0000
1952.0000	3040.0000	 -0.4577	  0.3363	     nan	  0.0000
1984.0000	3040.0000	 -0.2059	  0.4627	     nan	  0.0000
2016.0000	3040.0000	 -0.1682	  0.2375	     nan	  0.0000
2048.0000	3040.0000	 -0.5643	  0.0487	     nan	  0.0000
 32.0000	3008.0000	 -0.9853	 -1.2284	     nan	  0.0000
 64.0000	3008.0000	 -0.7931	 -0.9730	     nan	  0.0000
 96.0000	3008.0000	 -0.3121	 -0.5711	     nan	  0.0000
128.0000	3008.0000	 -0.2183	 -0.7771	     nan	  0.0000
160.0000	3008.0000	 -0.4195	 -1.2752	     nan	  0.0000
192.0000	3008.0000	 -0.5977	 -1.2811	     nan	  0.0000
224.0000	3008.0000	 -0.2694	 -1.1605	     nan	  0.0000
256.0000	3008.0000	 -0.0010	 -0.8687	     nan	  0.0000
288.0000	3008.0000	 -0.1451	 -0.3489	     nan	  0.0000
320.0000	3008.0000	 -0.9485	 -0.3128	     nan	  1.0000
352.0000	3008.0000	 -1.7934	 -0.3171	     nan	  1.0000
384.0000	3008.0000	 -2.1857	 -0.3299	     nan	  1.0000
416.0000	3008.0000	 -2.3302	 -0.3192	     nan	  0.0000
448.0000	3008.0000	 -2.1935	 -0.4372	     nan	  0.0000
480.0000	3008.0000	 -1.9310	 -0.7171	     nan	  0.0000
512.0000	3008.0000	 -1.8044	 -0.5356	     nan	  1.0000
544.0000	3008.0000	 -1.8235	 -0.4637	     nan	  1.0000
576.0000	3008.0000	 -1.8543	 -0.5670	     nan	  1.0000
608.0000	3008.0000	 -1.9589	 -0.7036	     nan	  0.0000
640.0000	3008.0000	 -2.0556	 -0.7754	     nan	  0.0000
672.0000	3008.0000	 -2.0911	 -0.8777	     nan	  0.0000
704.0000	3008.0000	 -2.0439	 -1.1481	     nan	  0.0000
736.0000	3008.0000	 -1.9280	 -1.1456	     nan	  0.0000
768.0000	3008.0000	 -1.7499	 -0.9346	     nan	  0.0000
800.0000	3008.0000	 -2.1219	 -0.5571	     nan	  0.0000
832.0000	3008.0000	 -2.3807	 -0.5029	     nan	  0.0000
864.0000	3008.0000	 -2.5682	 -0.5695	     nan	  0.0000
896.0000	3008.0000	 -2.0375	 -0.6068	     nan	  0.0000
928.0000	3008.0000	 -1.4887	 -0.8313	     nan	  0.0000
960.0000	3008.0000	 -1.2572	 -0.7187	     nan	  0.0000
992.0000	3008.0000	 -1.2625	 -0.2949	     nan	  0.0000
1024.0000	3008.0000	 -1.1483	 -0.0793	     nan	  0.0000
1056.0000	3008.0000	 -1.5302	 -0.1321	     nan	  0.0000
1088.0000	3008.0000	 -1.9218	 -0.3063	     nan	  0.0000
1120.0000	3008.0000	 -2.5506	 -0.6344	     nan	  0.0000
1152.0000	3008.0000	 -2.7974	 -0.7408	     nan	  0.0000
1184.0000	3008.0000	 -2.6825	 -0.7325	     nan	  0.0000
1216.0000	3008.0000	 -2.2192	 -0.6078	     nan	  0.0000
1248.0000	3008.0000	 -2.1470	 -0.7408	     nan	  0.0000
1280.0000	3008.0000	 -2.2729	 -0.7108	     nan	  1.0000
1312.0000	3008.0000	 -2.4550	 -0.5788	     nan	  0.0000
1344.0000	3008.0000	 -1.9739	 -0.6630	     nan	  0.0000
1376.0000	3008.0000	 -0.9639	 -0.7272	     nan	  0.0000
1408.0000	3008.0000	 -0.8125	 -0.2501	     nan	  0.0000
1440.0000	3008.0000	 -0.9741	  0.0177	     nan	  1.0000
1472.0000	3008.0000	 -0.6944	  0.1517	     nan	  0.0000
1504.0000	3008.0000	 -0.7805	  0.5301	     nan	  0.0000
1536.0000	3008.0000	 -0.7912	  0.7606	     nan	  0.0000
1568.0000	3008.0000	 -0.8480	  0.6051	     nan	  1.0000
1600.0000	3008.0000	 -0.7697	  0.4910	     nan	  1.0000
1632.0000	3008.0000	 -0.6671	  0.1659	     nan	  0.0000
1664.0000	3008.0000	 -0.6246	  0.1546	     nan	  0.0000
1696.0000	3008.0000	 -0.6256	  0.0701	     nan	  0.0000
1728.0000	3008.0000	 -0.6593	 -0.0033	     nan	  0.0000
1760.0000	3008.0000	 -0.8228	  0.0263	     nan	  0.0000
1792.0000	3008.0000	 -0.9924	 -0.1905	     nan	  1.0000
1824.0000	3008.0000	 -0.7157	 -0.3786	     nan	  0.0000
1856.0000	3008.0000	 -0.5848	 -0.4617	     nan	  1.0000
1888.0000	3008.0000	 -0.4049	 -0.3687	     nan	  1.0000
1920.0000	3008.0000	 -0.3805	 -0.2696	     nan	  1.0000
1952.0000	3008.0000	 -0.4183	 -0.2029	     nan	  1.0000
1984.0000	3008.0000	 -0.6579	 -0.2768	     nan	  0.0000
2016.0000	3008.0000	 -0.4252	 -0.3512	     nan	  0.0000
2048.0000	3008.0000	 -0.2133	 -0.2559	     nan	  1.0000
 32.0000	2976.0000	 -0.4502	 -0.5626	     nan	  0.0000
 64.0000	2976.0000	 -0.4072	 -0.7020	     nan	  0.0000
 96.0000	2976.0000	 -0.2586	 -0.8880	     nan	  0.0000
128.0000	2976.0000	 -0.1976	 -1.2564	     nan	  0.0000
160.0000	2976.0000	 -0.2785	 -1.5579	     nan	  0.0000
192.0000	2976.0000	 -0.4254	 -1.6019	     nan	  0.0000
224.0000	2976.0000	 -0.3638	 -1.4148	     nan	  0.0000
256.0000	2976.0000	 -0.4178	 -0.9541	     nan	  0.0000
288.0000	2976.0000	 -0.5874	 -0.4112	     nan	  0.0000
320.0000	2976.0000	 -1.0819	 -0.2861	     nan	  0.0000
352.0000	2976.0000	 -1.9327	 -0.4075	     nan	  0.0000
384.0000	2976.0000	 -2.3521	 -0.4572	     nan	  0.0000
416.0000	2976.0000	 -2.4887	 -0.3437	     nan	  0.0000
448.0000	2976.0000	 -2.2710	 -0.3528	     nan	  0.0000
480.0000	2976.0000	 -1.8718	 -0.4680	     nan	  1.0000
512.0000	2976.0000	 -1.5393	 -0.2942	     nan	  0.0000
544.0000	2976.0000	 -1.8074	 -0.1973	     nan	  0.0000
576.0000	2976.0000	 -1.8385	 -0.4046	     nan	  0.0000
608.0000	2976.0000	 -1.9685	 -0.6288	     nan	  1.0000
640.0000	2976.0000	 -2.2569	 -0.7821	     nan	  0.0000
672.0000	2976.0000	 -2.2643	 -0.8571	     nan	  0.0000
704.0000	2976.0000	 -2.1348	 -1.0368	     nan	  0.0000
736.0000	2976.0000	 -2.0817	 -1.1610	     nan	  0.0000
768.0000	2976.0000	 -2.1618	 -1.0049	     nan	  0.0000
800.0000	2976.0000	 -2.8046	 -0.5615	     nan	  0.0000
832.0000	2976.0000	 -3.0793	 -0.3750	     nan	  0.0000
864.0000	2976.0000	 -2.8927	 -0.3581	     nan	  0.0000
896.0000	2976.0000	 -2.2458	 -0.3968	     nan	  0.0000
928.0000	2976.0000	 -1.5582	 -0.4006	     nan	  0.0000
960.0000	2976.0000	 -1.2029	 -0.2765	     nan	  0.0000
992.0000	2976.0000	 -1.7574	 -0.1274	     nan	  0.0000
1024.0000	2976.0000	 -1.8116	 -0.0775	     nan	  0.0000
1056.0000	2976.0000	 -1.8491	 -0.0199	     nan	  0.0000
1088.0000	2976.0000	 -2.0937	 -0.0653	     nan	  0.0000
1120.0000	2976.0000	 -2.5682	 -0.2758	     nan	  0.0000
1152.0000	2976.0000	 -2.5771	 -0.4041	     nan	  0.0000
1184.0000	2976.0000	 -2.4544	 -0.4887	     nan	  0.0000
1216.0000	2976.0000	 -2.3757	 -0.5482	     nan	  0.0000
1248.0000	2976.0000	 -2.3542	 -0.6526	     nan	  0.0000
1280.0000	2976.0000	 -2.2762	 -0.6563	     nan	  1.0000
1312.0000	2976.0000	 -2.2746	 -0.4180	     nan	  0.0000
1344.0000	2976.0000	 -1.7121	 -0.3697	     nan	  0.0000
1376.0000	2976.0000	 -0.6368	 -0.2381	     nan	  0.0000
1408.0000	2976.0000	 -0.6220	  0.0503	     nan	  0.0000
1440.0000	2976.0000	 -0.8425	  0.0372	     nan	  1.0000
1472.0000	2976.0000	 -0.8988	  0.0924	     nan	  1.0000
1504.0000	2976.0000	 -1.0638	  0.4000	     nan	  0.0000
1536.0000	2976.0000	 -1.1840	  0.4554	     nan	  0.0000
1568.0000	2976.0000	 -1.1543	  0.0720	     nan	  0.0000
1600.0000	2976.0000	 -1.0217	 -0.1143	     nan	  0.0000
1632.0000	2976.0000	 -0.5718	 -0.1606	     nan	  0.0000
1664.0000	2976.0000	 -0.5939	 -0.0872	     nan	  0.0000
1696.0000	2976.0000	 -0.6938	 -0.0093	     nan	  0.0000
1728.0000	2976.0000	 -0.5105	  0.1559	     nan	  0.0000
1760.0000	2976.0000	 -0.7145	  0.2970	     nan	  0.0000
1792.0000	2976.0000	 -1.1545	  0.0932	     nan	  0.0000
1824.0000	2976.0000	 -0.6506	 -0.2227	     nan	  0.0000
1856.0000	2976.0000	 -0.3921	 -0.4146	     nan	  0.0000
1888.0000	2976.0000	 -0.3420	 -0.4145	     nan	  1.0000
1920.0000	2976.0000	 -0.2138	 -0.4494	     nan	  1.0000
1952.0000	2976.0000	 -0.0262	 -0.6312	     nan	  0.0000
1984.0000	2976.0000	 -0.2277	 -0.8962	     nan	  1.0000
2016.0000	2976.0000	 -0.2491	 -1.3774	     nan	  0.0000
2048.0000	2976.0000	  0.2650	 -0.6310	     nan	  0.0000
 32.0000	2944.0000	 -0.7532	 -0.8626	     nan	  0.0000
 64.0000	2944.0000	 -0.6425	 -1.0171	     nan	  0.0000
 96.0000	2944.0000	 -0.4698	 -1.1391	     nan	  0.0000
128.0000	2944.0000	 -0.3771	 -1.1751	     nan	  0.0000
160.0000	2944.0000	 -0.3653	 -1.2378	     nan	  0.0000
192.0000	2944.0000	 -0.4938	 -1.6195	     nan	  0.0000
224.0000	2944.0000	 -0.6883	 -1.6517	     nan	  0.0000
256.0000	2944.0000	 -1.2240	 -1.2835	     nan	  0.0000
288.0000	2944.0000	 -1.5547	 -0.8442	     nan	  0.0000
320.0000	2944.0000	 -2.0077	 -0.3758	     nan	  0.0000
352.0000	2944.0000	 -2.3499	 -0.3211	     nan	  0.0000
384.0000	2944.0000	 -2.6569	 -0.4303	     nan	  0.0000
416.0000	2944.0000	 -2.6696	 -0.3984	     nan	  0.0000
448.0000	2944.0000	 -2.2516	 -0.3755	     nan	  0.0000
480.0000	2944.0000	 -1.9011	 -0.4671	     nan	  0.0000
512.0000	2944.0000	 -1.7358	 -0.3453	     nan	  0.0000
544.0000	2944.0000	 -1.8767	 -0.1731	     nan	  0.0000
576.0000	2944.0000	 -1.7898	 -0.3570	     nan	  0.0000
608.0000	2944.0000	 -1.8672	 -0.6319	     nan	  0.0000
640.0000	2944.0000	 -2.2674	 -0.7109	     nan	  0.0000
672.0000	2944.0000	 -2.2483	 -0.6440	     nan	  0.0000
704.0000	2944.0000	 -2.1356	 -0.5237	     nan	  0.0000
736.0000	2944.0000	 -2.1686	 -0.7407	     nan	  0.0000
768.0000	2944.0000	 -2.2863	 -0.8220	     nan	  0.0000
800.0000	2944.0000	 -2.7456	 -0.5950	     nan	  0.0000
832.0000	2944.0000	 -2.9502	 -0.3963	     nan	  0.0000
864.0000	2944.0000	 -2.7786	 -0.3205	     nan	  0.0000
896.0000	2944.0000	 -2.3279	 -0.3146	     nan	  0.0000
928.0000	2944.0000	 -1.6394	 -0.3254	     nan	  0.0000
960.0000	2944.0000	 -1.2083	 -0.2615	     nan	  0.0000
992.0000	2944.0000	 -1.6515	 -0.2549	     nan	  0.0000
1024.0000	2944.0000	 -1.6126	 -0.2736	     nan	  0.0000
1056.0000	2944.0000	 -1.5139	 -0.3319	     nan	  0.0000
1088.0000	2944.0000	 -1.6950	 -0.3338	     nan	  0.0000
1120.0000	2944.0000	 -1.9692	 -0.4240	     nan	  0.0000
1152.0000	2944.0000	 -2.1604	 -0.6231	     nan	  0.0000
1184.0000	2944.0000	 -2.2573	 -0.7113	     nan	  0.0000
1216.0000	2944.0000	 -2.4473	 -0.7869	     nan	  0.0000
1248.0000	2944.0000	 -2.4959	 -1.0152	     nan	  0.0000
1280.0000	2944.0000	 -2.2024	 -0.8807	     nan	  0.0000
1312.0000	2944.0000	 -1.6602	 -0.3917	     nan	  0.0000
1344.0000	2944.0000	 -0.7810	 -0.2329	     nan	  0.0000
1376.0000	2944.0000	 -0.2544	 -0.1970	     nan	  0.0000
1408.0000	2944.0000	 -0.3958	 -0.0065	     nan	  0.0000
1440.0000	2944.0000	 -0.7077	 -0.0194	     nan	  0.0000
1472.0000	2944.0000	 -1.0004	 -0.0618	     nan	  1.0000
1504.0000	2944.0000	 -1.2670	  0.1577	     nan	  0.0000
1536.0000	2944.0000	 -1.5580	  0.0853	     nan	  0.0000
1568.0000	2944.0000	 -1.7334	 -0.3046	     nan	  0.0000
1600.0000	2944.0000	 -1.6194	 -0.4520	     nan	  0.0000
1632.0000	2944.0000	 -1.2461	 -0.3529	     nan	  0.0000
1664.0000	2944.0000	 -1.5119	 -0.2080	     nan	  0.0000
1696.0000	2944.0000	 -1.4350	 -0.1999	     nan	  0.0000
1728.0000	2944.0000	 -0.9031	 -0.0477	     nan	  0.0000
1760.0000	2944.0000	 -0.7093	  0.2893	     nan	  0.0000
1792.0000	2944.0000	 -0.6718	  0.0250	     nan	  0.0000
1824.0000	2944.0000	 -0.3968	 -0.1893	     nan	  0.0000
1856.0000	2944.0000	 -0.2329	 -0.3040	     nan	  0.0000
1888.0000	2944.0000	 -0.2489	 -0.3949	     nan	  1.0000
1920.0000	2944.0000	 -0.0988	 -0.4406	     nan	  1.0000
1952.0000	2944.0000	  0.2104	 -0.7330	     nan	  0.0000
1984.0000	2944.0000	  0.3212	 -1.0168	     nan	  0.0000
2016.0000	2944.0000	  0.6018	 -1.1600	     nan	  0.0000
2048.0000	2944.0000	  0.6351	 -0.3208	     nan	  1.0000
 32.0000	2912.0000	 -1.9619	 -1.9814	     nan	  0.0000
 64.0000	2912.0000	 -1.4527	 -1.7875	     nan	  0.0000
 96.0000	2912.0000	 -0.9245	 -1.4785	     nan	  0.0000
128.0000	2912.0000	 -0.6667	 -1.2361	     nan	  0.0000
160.0000	2912.0000	 -0.5153	 -1.3081	     nan	  0.0000
192.0000	2912.0000	 -0.4536	 -1.6607	     nan	  0.0000
224.0000	2912.0000	 -0.7454	 -1.6315	     nan	  0.0000
256.0000	2912.0000	 -1.6217	 -1.2522	     nan	  0.0000
288.0000	2912.0000	 -1.9210	 -0.8927	     nan	  0.0000
320.0000	2912.0000	 -2.0475	 -0.4199	     nan	  0.0000
352.0000	2912.0000	 -2.1880	 -0.2486	     nan	  0.0000
384.0000	2912.0000	 -2.4835	 -0.3853	     nan	  0.0000
416.0000	2912.0000	 -2.4029	 -0.3896	     nan	  0.0000
448.0000	2912.0000	 -1.8716	 -0.3010	     nan	  0.0000
480.0000	2912.0000	 -1.6444	 -0.3550	     nan	  0.0000
512.0000	2912.0000	 -1.7081	 -0.3033	     nan	  0.0000
544.0000	2912.0000	 -1.8495	 -0.2240	     nan	  0.0000
576.0000	2912.0000	 -1.7601	 -0.3658	     nan	  0.0000
608.0000	2912.0000	 -1.6929	 -0.5954	     nan	  0.0000
640.0000	2912.0000	 -1.8906	 -0.7024	     nan	  0.0000
672.0000	2912.0000	 -1.9526	 -0.5874	     nan	  0.0000
704.0000	2912.0000	 -2.2136	 -0.2208	     nan	  0.0000
736.0000	2912.0000	 -2.2719	 -0.3217	     nan	  0.0000
768.0000	2912.0000	 -2.1717	 -0.6132	     nan	  0.0000
800.0000	2912.0000	 -2.1960	 -0.6026	     nan	  0.0000
832.0000	2912.0000	 -2.2157	 -0.3754	     nan	  0.0000
864.0000	2912.0000	 -2.2271	 -0.2254	     nan	  0.0000
896.0000	2912.0000	 -2.0887	 -0.2555	     nan	  0.0000
928.0000	2912.0000	 -1.5978	 -0.4108	     nan	  0.0000
960.0000	2912.0000	 -1.2811	 -0.4134	     nan	  0.0000
992.0000	2912.0000	 -1.1857	 -0.3552	     nan	  0.0000
1024.0000	2912.0000	 -1.0397	 -0.2957	     nan	  0.0000
1056.0000	2912.0000	 -1.0844	 -0.2358	     nan	  0.0000
1088.0000	2912.0000	 -1.2868	 -0.2693	     nan	  0.0000
1120.0000	2912.0000	 -1.5391	 -0.3738	     nan	  0.0000
1152.0000	2912.0000	 -1.9411	 -0.4791	     nan	  0.0000
1184.0000	2912.0000	 -2.1825	 -0.5216	     nan	  0.0000
1216.0000	2912.0000	 -2.4449	 -0.6084	     nan	  0.0000
1248.0000	2912.0000	 -2.3142	 -0.9743	     nan	  0.0000
1280.0000	2912.0000	 -1.7083	 -0.8467	     nan	  0.0000
1312.0000	2912.0000	 -1.1144	 -0.4566	     nan	  0.0000
1344.0000	2912.0000	 -0.4672	 -0.3089	     nan	  0.0000
1376.0000	2912.0000	 -0.3166	 -0.1199	     nan	  0.0000
1408.0000	2912.0000	 -0.4425	 -0.2073	     nan	  0.0000
1440.0000	2912.0000	 -0.7587	 -0.4052	     nan	  1.0000
1472.0000	2912.0000	 -1.0512	 -0.5481	     nan	  1.0000
1504.0000	2912.0000	 -1.3015	 -0.5333	     nan	  1.0000
1536.0000	2912.0000	 -1.4104	 -0.5339	     nan	  1.0000
1568.0000	2912.0000	 -1.6444	 -0.6917	     nan	  0.0000
1600.0000	2912.0000	 -1.7145	 -0.7543	     nan	  0.0000
1632.0000	2912.0000	 -1.7758	 -0.5890	     nan	  0.0000
1664.0000	2912.0000	 -1.9433	 -0.4042	     nan	  0.0000
1696.0000	2912.0000	 -1.5898	 -0.4581	     nan	  0.0000
1728.0000	2912.0000	 -0.9802	 -0.3542	     nan	  0.0000
1760.0000	2912.0000	 -0.4804	 -0.1648	     nan	  0.0000
1792.0000	2912.0000	 -0.3734	 -0.5791	     nan	  0.0000
1824.0000	2912.0000	 -0.2775	 -0.4825	     nan	  0.0000
1856.0000	2912.0000	 -0.2299	 -0.3044	     nan	  0.0000
1888.0000	2912.0000	 -0.2579	 -0.2378	     nan	  1.0000
1920.0000	2912.0000	 -0.2205	 -0.1956	     nan	  0.0000
1952.0000	2912.0000	 -0.2246	 -0.4038	     nan	  0.0000
1984.0000	2912.0000	  0.0314	 -0.5842	     nan	  1.0000
2016.0000	2912.0000	  0.4523	 -0.3991	     nan	  1.0000
2048.0000	2912.0000	  0.9600	  0.5726	     nan	  0.0000
 32.0000	2880.0000	 -1.8626	 -1.8802	     nan	  0.0000
 64.0000	2880.0000	 -1.2118	 -1.4653	     nan	  0.0000
 96.0000	2880.0000	 -0.9074	 -1.3551	     nan	  0.0000
128.0000	2880.0000	 -0.8603	 -1.8263	     nan	  0.0000
160.0000	2880.0000	 -0.7752	 -2.3580	     nan	  0.0000
192.0000	2880.0000	 -0.5793	 -2.3005	     nan	  0.0000
224.0000	2880.0000	 -0.7110	 -1.7053	     nan	  0.0000
256.0000	2880.0000	 -1.4795	 -1.1646	     nan	  0.0000
288.0000	2880.0000	 -1.5814	 -0.8003	     nan	  0.0000
320.0000	2880.0000	 -1.2965	 -0.3957	     nan	  0.0000
352.0000	2880.0000	 -1.3987	 -0.2488	     nan	  0.0000
384.0000	2880.0000	 -1.8414	 -0.4541	     nan	  0.0000
416.0000	2880.0000	 -1.6955	 -0.4890	     nan	  0.0000
448.0000	2880.0000	 -1.2638	 -0.2715	     nan	  0.0000
480.0000	2880.0000	 -1.1940	 -0.1402	     nan	  0.0000
512.0000	2880.0000	 -1.4436	 -0.1584	     nan	  0.0000
544.0000	2880.0000	 -1.7359	 -0.2779	     nan	  0.0000
576.0000	2880.0000	 -1.7537	 -0.4386	     nan	  0.0000
608.0000	2880.0000	 -1.5494	 -0.6105	     nan	  0.0000
640.0000	2880.0000	 -1.3004	 -0.6772	     nan	  0.0000
672.0000	2880.0000	 -1.2758	 -0.4857	     nan	  0.0000
704.0000	2880.0000	 -1.8746	  0.0049	     nan	  0.0000
736.0000	2880.0000	 -2.0792	 -0.0811	     nan	  0.0000
768.0000	2880.0000	 -1.9345	 -0.5307	     nan	  0.0000
800.0000	2880.0000	 -1.7811	 -0.6461	     nan	  0.0000
832.0000	2880.0000	 -1.5345	 -0.5122	     nan	  0.0000
864.0000	2880.0000	 -1.4801	 -0.3270	     nan	  0.0000
896.0000	2880.0000	 -1.6713	 -0.3046	     nan	  0.0000
928.0000	2880.0000	 -1.5978	 -0.3843	     nan	  0.0000
960.0000	2880.0000	 -1.4173	 -0.2602	     nan	  0.0000
992.0000	2880.0000	 -1.2928	 -0.2444	     nan	  0.0000
1024.0000	2880.0000	 -1.2792	 -0.3847	     nan	  0.0000
1056.0000	2880.0000	 -1.2605	 -0.3402	     nan	  0.0000
1088.0000	2880.0000	 -1.0996	 -0.2913	     nan	  0.0000
1120.0000	2880.0000	 -1.2716	 -0.3438	     nan	  0.0000
1152.0000	2880.0000	 -1.6641	 -0.3920	     nan	  1.0000
1184.0000	2880.0000	 -1.8486	 -0.3900	     nan	  1.0000
1216.0000	2880.0000	 -1.9793	 -0.4747	     nan	  1.0000
1248.0000	2880.0000	 -1.8107	 -0.6702	     nan	  1.0000
1280.0000	2880.0000	 -1.3621	 -0.5980	     nan	  0.0000
1312.0000	2880.0000	 -1.1178	 -0.4449	     nan	  0.0000
1344.0000	2880.0000	 -0.8396	 -0.2938	     nan	  0.0000
1376.0000	2880.0000	 -1.0877	 -0.1716	     nan	  0.0000
1408.0000	2880.0000	 -0.9773	 -0.4673	     nan	  1.0000
1440.0000	2880.0000	 -0.8862	 -0.8226	     nan	  0.0000
1472.0000	2880.0000	 -1.1395	 -1.1031	     nan	  0.0000
1504.0000	2880.0000	 -1.4769	 -1.2021	     nan	  0.0000
1536.0000	2880.0000	 -1.2752	 -1.0217	     nan	  0.0000
1568.0000	2880.0000	 -1.4182	 -0.9064	     nan	  0.0000
1600.0000	2880.0000	 -1.5009	 -0.9829	     nan	  0.0000
1632.0000	2880.0000	 -1.6303	 -0.8794	     nan	  0.0000
1664.0000	2880.0000	 -1.5588	 -0.5344	     nan	  1.0000
1696.0000	2880.0000	 -1.4235	 -0.6417	     nan	  0.0000
1728.0000	2880.0000	 -0.8484	 -0.3987	     nan	  0.0000
1760.0000	2880.0000	 -0.3146	 -0.2959	     nan	  1.0000
1792.0000	2880.0000	 -0.0227	 -1.6194	     nan	  1.0000
1824.0000	2880.0000	 -0.1060	 -0.9368	     nan	  0.0000
1856.0000	2880.0000	 -0.1908	 -0.1857	     nan	  0.0000
1888.0000	2880.0000	 -0.3125	  0.1558	     nan	  1.0000
1920.0000	2880.0000	 -0.5563	 -0.0795	     nan	  0.0000
1952.0000	2880.0000	 -1.0395	 -0.4761	     nan	  0.0000
1984.0000	2880.0000	 -0.3481	 -0.6703	     nan	  1.0000
2016.0000	2880.0000	  0.2147	 -0.6339	     nan	  1.0000
2048.0000	2880.0000	  0.5466	 -0.3690	     nan	  0.0000
 32.0000	2848.0000	 -0.6180	 -0.7612	     nan	  0.0000
 64.0000	2848.0000	 -0.5178	 -0.6311	     nan	  0.0000
 96.0000	2848.0000	 -0.6993	 -0.8152	     nan	  0.0000
128.0000	2848.0000	 -1.1441	 -1.6916	     nan	  0.0000
160.0000	2848.0000	 -1.0792	 -2.6719	     nan	  0.0000
192.0000	2848.0000	 -0.9771	 -2.8068	     nan	  0.0000
224.0000	2848.0000	 -0.8122	 -1.6620	     nan	  0.0000
256.0000	2848.0000	 -1.1568	 -1.0885	     nan	  0.0000
288.0000	2848.0000	 -1.0033	 -0.7147	     nan	  0.0000
320.0000	2848.0000	 -0.8625	 -0.3969	     nan	  0.0000
352.0000	2848.0000	 -1.0297	 -0.3579	     nan	  0.0000
384.0000	2848.0000	 -1.5690	 -0.5666	     nan	  0.0000
416.0000	2848.0000	 -1.4967	 -0.4320	     nan	  0.0000
448.0000	2848.0000	 -1.2337	 -0.1981	     nan	  0.0000
480.0000	2848.0000	 -1.3961	 -0.0914	     nan	  0.0000
512.0000	2848.0000	 -1.5948	 -0.1918	     nan	  0.0000
544.0000	2848.0000	 -1.7266	 -0.4653	     nan	  0.0000
576.0000	2848.0000	 -1.7523	 -0.5567	     nan	  0.0000
608.0000	2848.0000	 -1.4727	 -0.7352	     nan	  0.0000
640.0000	2848.0000	 -0.8840	 -0.7531	     nan	  0.0000
672.0000	2848.0000	 -0.7015	 -0.5334	     nan	  0.0000
704.0000	2848.0000	 -1.1448	  0.0071	     nan	  0.0000
736.0000	2848.0000	 -1.5175	  0.0659	     nan	  0.0000
768.0000	2848.0000	 -1.4143	 -0.4155	     nan	  0.0000
800.0000	2848.0000	 -1.3837	 -0.6571	     nan	  0.0000
832.0000	2848.0000	 -1.3940	 -0.5875	     nan	  0.0000
864.0000	2848.0000	 -1.8982	 -0.6156	     nan	  0.0000
896.0000	2848.0000	 -2.0906	 -0.6004	     nan	  0.0000
928.0000	2848.0000	 -1.7265	 -0.4501	     nan	  0.0000
960.0000	2848.0000	 -1.4093	 -0.2007	     nan	  0.0000
992.0000	2848.0000	 -1.5070	 -0.3351	     nan	  0.0000
1024.0000	2848.0000	 -1.9616	 -0.7685	     nan	  0.0000
1056.0000	2848.0000	 -1.8479	 -0.7132	     nan	  0.0000
1088.0000	2848.0000	 -1.4679	 -0.6515	     nan	  0.0000
1120.0000	2848.0000	 -1.4130	 -0.5529	     nan	  0.0000
1152.0000	2848.0000	 -1.5197	 -0.3793	     nan	  1.0000
1184.0000	2848.0000	 -1.5236	 -0.2328	     nan	  0.0000
1216.0000	2848.0000	 -1.6688	 -0.3310	     nan	  0.0000
1248.0000	2848.0000	 -1.6236	 -0.5533	     nan	  0.0000
1280.0000	2848.0000	 -1.5931	 -0.5702	     nan	  0.0000
1312.0000	2848.0000	 -1.5847	 -0.5647	     nan	  0.0000
1344.0000	2848.0000	 -1.4837	 -0.4311	     nan	  0.0000
