# x	y	u	v	s2n	mask
1344.0000	3904.0000	 -0.5441	 -1.0067	     nan	  0.0000
1376.0000	3904.0000	 -0.3089	 -0.5965	     nan	  1.0000
1408.0000	3904.0000	 -0.3182	 -0.3918	     nan	  0.0000
1440.0000	3904.0000	 -0.4419	 -0.2418	     nan	  0.0000
1472.0000	3904.0000	 -0.1800	  0.1236	     nan	  0.0000
1504.0000	3904.0000	 -0.0143	  0.5827	     nan	  0.0000
1536.0000	3904.0000	 -0.4332	  0.1855	     nan	  0.0000
1568.0000	3904.0000	 -0.6687	 -0.1287	     nan	  0.0000
1600.0000	3904.0000	 -1.2891	 -0.3893	     nan	  0.0000
1632.0000	3904.0000	 -1.1424	 -0.3057	     nan	  0.0000
1664.0000	3904.0000	 -0.9908	 -0.1191	     nan	  1.0000
1696.0000	3904.0000	 -0.6972	  0.1467	     nan	  0.0000
1728.0000	3904.0000	 -1.0770	  0.2430	     nan	  0.0000
1760.0000	3904.0000	 -0.9712	  0.0375	     nan	  0.0000
1792.0000	3904.0000	 -0.8466	 -0.1185	     nan	  0.0000
1824.0000	3904.0000	 -0.9507	 -0.1952	     nan	  1.0000
1856.0000	3904.0000	 -1.3541	 -0.3642	     nan	  0.0000
1888.0000	3904.0000	 -1.3719	 -0.1773	     nan	  0.0000
1920.0000	3904.0000	 -0.7834	 -0.0439	     nan	  0.0000
1952.0000	3904.0000	 -0.6701	  0.0559	     nan	  0.0000
1984.0000	3904.0000	 -0.8722	  0.0843	     nan	  0.0000
2016.0000	3904.0000	 -0.7335	  0.1649	     nan	  0.0000
2048.0000	3904.0000	 -0.1867	  0.2429	     nan	  0.0000
 32.0000	3872.0000	  0.0090	  0.0278	     nan	  0.0000
 64.0000	3872.0000	 -0.0034	  0.0987	     nan	  0.0000
 96.0000	3872.0000	 -0.0231	  0.1124	     nan	  0.0000
128.0000	3872.0000	 -0.0037	  0.1485	     nan	  0.0000
160.0000	3872.0000	  0.0753	  0.1969	     nan	  0.0000
192.0000	3872.0000	  0.0501	  0.1504	     nan	  0.0000
224.0000	3872.0000	 -0.0265	  0.0539	     nan	  0.0000
256.0000	3872.0000	 -0.0318	 -0.0189	     nan	  0.0000
288.0000	3872.0000	 -0.1643	 -0.0323	     nan	  0.0000
320.0000	3872.0000	 -0.3919	 -0.1330	     nan	  0.0000
352.0000	3872.0000	 -0.5674	 -0.3008	     nan	  0.0000
384.0000	3872.0000	 -0.4185	 -0.4397	     nan	  0.0000
416.0000	3872.0000	  0.2082	 -0.5956	     nan	  0.0000
448.0000	3872.0000	  0.6413	 -0.4783	     nan	  0.0000
480.0000	3872.0000	  0.4339	 -0.2622	     nan	  0.0000
512.0000	3872.0000	  0.2829	 -0.3349	     nan	  0.0000
544.0000	3872.0000	  0.0225	 -0.3722	     nan	  0.0000
576.0000	3872.0000	 -0.6603	 -0.2262	     nan	  1.0000
608.0000	3872.0000	 -1.1333	 -0.1520	     nan	  1.0000
640.0000	3872.0000	 -1.5427	 -0.0739	     nan	  0.0000
672.0000	3872.0000	 -1.4661	 -0.1938	     nan	  0.0000
704.0000	3872.0000	 -0.6961	 -0.5824	     nan	  0.0000
736.0000	3872.0000	 -0.6133	 -0.2487	     nan	  0.0000
768.0000	3872.0000	 -0.1178	 -0.0205	     nan	  0.0000
800.0000	3872.0000	  0.0538	  0.0702	     nan	  0.0000
832.0000	3872.0000	 -0.3620	  0.0965	     nan	  0.0000
864.0000	3872.0000	 -1.3473	  0.1039	     nan	  0.0000
896.0000	3872.0000	 -1.8013	  0.0973	     nan	  0.0000
928.0000	3872.0000	 -1.9164	  0.2094	     nan	  0.0000
960.0000	3872.0000	 -2.1166	  0.0683	     nan	  0.0000
992.0000	3872.0000	 -2.2679	 -0.0909	     nan	  0.0000
1024.0000	3872.0000	 -1.3322	 -0.0697	     nan	  1.0000
1056.0000	3872.0000	 -0.7083	 -0.1156	     nan	  0.0000
1088.0000	3872.0000	 -0.4657	 -0.0539	     nan	  0.0000
1120.0000	3872.0000	 -0.5638	  0.0186	     nan	  0.0000
1152.0000	3872.0000	 -0.7997	 -0.0021	     nan	  0.0000
1184.0000	3872.0000	 -0.2379	 -0.1173	     nan	  0.0000
1216.0000	3872.0000	 -0.1414	 -0.1826	     nan	  0.0000
1248.0000	3872.0000	 -0.7621	 -0.2720	     nan	  0.0000
1280.0000	3872.0000	 -1.3651	 -0.2715	     nan	  0.0000
1312.0000	3872.0000	 -1.1029	 -0.7465	     nan	  0.0000
1344.0000	3872.0000	 -0.0579	 -1.6369	     nan	  0.0000
1376.0000	3872.0000	  0.0250	 -0.8623	     nan	  1.0000
1408.0000	3872.0000	  0.0488	 -0.4661	     nan	  1.0000
1440.0000	3872.0000	  0.0445	 -0.2951	     nan	  1.0000
1472.0000	3872.0000	  0.1921	 -0.0572	     nan	  1.0000
1504.0000	3872.0000	  0.0868	  0.2801	     nan	  0.0000
1536.0000	3872.0000	 -0.1404	  0.1716	     nan	  0.0000
1568.0000	3872.0000	 -0.1980	  0.0382	     nan	  0.0000
1600.0000	3872.0000	 -0.3821	 -0.1249	     nan	  0.0000
1632.0000	3872.0000	 -0.2911	 -0.1572	     nan	  0.0000
1664.0000	3872.0000	 -0.1181	 -0.0366	     nan	  0.0000
1696.0000	3872.0000	 -0.1852	  0.1761	     nan	  0.0000
1728.0000	3872.0000	 -0.4918	  0.1553	     nan	  0.0000
1760.0000	3872.0000	 -0.7266	  0.0148	     nan	  0.0000
1792.0000	3872.0000	 -0.8318	 -0.0506	     nan	  0.0000
1824.0000	3872.0000	 -0.8635	 -0.1143	     nan	  1.0000
1856.0000	3872.0000	 -1.4645	 -0.3336	     nan	  0.0000
1888.0000	3872.0000	 -1.0560	 -0.1670	     nan	  1.0000
1920.0000	3872.0000	 -0.6255	 -0.0746	     nan	  0.0000
1952.0000	3872.0000	 -0.5532	  0.0042	     nan	  0.0000
1984.0000	3872.0000	 -0.9316	 -0.0411	     nan	  0.0000
2016.0000	3872.0000	 -0.7639	 -0.0315	     nan	  0.0000
2048.0000	3872.0000	 -0.0851	  0.0263	     nan	  0.0000
 32.0000	3840.0000	 -0.0003	  0.0233	     nan	  0.0000
 64.0000	3840.0000	 -0.0869	  0.0427	     nan	  0.0000
 96.0000	3840.0000	 -0.2477	 -0.0299	     nan	  0.0000
128.0000	3840.0000	 -0.2758	 -0.0467	     nan	  0.0000
160.0000	3840.0000	 -0.0594	  0.1398	     nan	  0.0000
192.0000	3840.0000	 -0.2061	  0.2453	     nan	  0.0000
224.0000	3840.0000	 -0.3359	  0.1550	     nan	  0.0000
256.0000	3840.0000	 -0.4248	  0.0038	     nan	  0.0000
288.0000	3840.0000	 -0.6787	  0.1057	     nan	  0.0000
320.0000	3840.0000	 -0.9858	  0.1110	     nan	  0.0000
352.0000	3840.0000	 -0.8015	 -0.1249	     nan	  1.0000
384.0000	3840.0000	 -0.3671	 -0.2932	     nan	  1.0000
416.0000	3840.0000	  0.3380	 -0.4621	     nan	  0.0000
448.0000	3840.0000	  0.5717	 -0.4032	     nan	  0.0000
480.0000	3840.0000	  0.3569	 -0.1575	     nan	  0.0000
512.0000	3840.0000	  0.2934	 -0.1039	     nan	  0.0000
544.0000	3840.0000	  0.1312	 -0.1004	     nan	  0.0000
576.0000	3840.0000	 -0.3667	 -0.0977	     nan	  1.0000
608.0000	3840.0000	 -0.8206	 -0.0358	     nan	  1.0000
640.0000	3840.0000	 -1.2632	  0.1928	     nan	  0.0000
672.0000	3840.0000	 -1.2962	  0.2871	     nan	  0.0000
704.0000	3840.0000	 -0.6894	 -0.0785	     nan	  1.0000
736.0000	3840.0000	 -0.3740	 -0.0601	     nan	  0.0000
768.0000	3840.0000	 -0.0099	  0.0012	     nan	  0.0000
800.0000	3840.0000	  0.1490	  0.0143	     nan	  0.0000
832.0000	3840.0000	 -0.0850	  0.0349	     nan	  0.0000
864.0000	3840.0000	 -0.7077	  0.0354	     nan	  0.0000
896.0000	3840.0000	 -1.2357	  0.0043	     nan	  1.0000
928.0000	3840.0000	 -1.4185	  0.0967	     nan	  1.0000
960.0000	3840.0000	 -1.5812	  0.0555	     nan	  0.0000
992.0000	3840.0000	 -1.4819	  0.0739	     nan	  0.0000
1024.0000	3840.0000	 -1.0884	 -0.0018	     nan	  0.0000
1056.0000	3840.0000	 -0.8410	 -0.2330	     nan	  0.0000
1088.0000	3840.0000	 -0.5880	 -0.1927	     nan	  0.0000
1120.0000	3840.0000	 -0.5566	 -0.0296	     nan	  0.0000
1152.0000	3840.0000	 -0.8553	 -0.0729	     nan	  0.0000
1184.0000	3840.0000	 -0.4852	 -0.4707	     nan	  1.0000
1216.0000	3840.0000	 -0.3457	 -1.1430	     nan	  1.0000
1248.0000	3840.0000	 -0.4741	 -2.0789	     nan	  1.0000
1280.0000	3840.0000	 -0.3949	 -1.1374	     nan	  0.0000
1312.0000	3840.0000	 -0.0759	 -0.7777	     nan	  1.0000
1344.0000	3840.0000	  0.1740	 -0.9916	     nan	  1.0000
1376.0000	3840.0000	  0.2687	 -0.6272	     nan	  1.0000
1408.0000	3840.0000	  0.4586	 -0.3895	     nan	  1.0000
1440.0000	3840.0000	  0.4426	 -0.3257	     nan	  1.0000
1472.0000	3840.0000	  0.6278	 -0.2897	     nan	  0.0000
1504.0000	3840.0000	  0.2239	 -0.0319	     nan	  0.0000
1536.0000	3840.0000	  0.0027	  0.0177	     nan	  0.0000
1568.0000	3840.0000	 -0.0076	  0.0298	     nan	  0.0000
1600.0000	3840.0000	 -0.0650	  0.0091	     nan	  0.0000
1632.0000	3840.0000	 -0.1344	  0.0023	     nan	  1.0000
1664.0000	3840.0000	 -0.0483	  0.1209	     nan	  0.0000
1696.0000	3840.0000	 -0.1078	  0.2660	     nan	  0.0000
1728.0000	3840.0000	 -0.2580	  0.1725	     nan	  0.0000
1760.0000	3840.0000	 -0.4996	  0.0641	     nan	  0.0000
1792.0000	3840.0000	 -0.6909	  0.0792	     nan	  0.0000
1824.0000	3840.0000	 -0.1908	  0.1102	     nan	  0.0000
1856.0000	3840.0000	 -0.2825	  0.0318	     nan	  0.0000
1888.0000	3840.0000	 -0.3788	  0.0330	     nan	  1.0000
1920.0000	3840.0000	 -0.2055	  0.1100	     nan	  0.0000
1952.0000	3840.0000	 -0.2792	  0.0538	     nan	  0.0000
1984.0000	3840.0000	 -0.4298	 -0.0964	     nan	  0.0000
2016.0000	3840.0000	 -0.2319	 -0.1789	     nan	  0.0000
2048.0000	3840.0000	  0.0981	 -0.1860	     nan	  0.0000
 32.0000	3808.0000	  0.1216	 -0.0729	     nan	  0.0000
 64.0000	3808.0000	 -0.1477	 -0.1653	     nan	  0.0000
 96.0000	3808.0000	 -0.6647	 -0.4404	     nan	  0.0000
128.0000	3808.0000	 -0.6743	 -0.4295	     nan	  0.0000
160.0000	3808.0000	 -0.2695	 -0.0546	     nan	  0.0000
192.0000	3808.0000	 -0.4925	  0.1096	     nan	  0.0000
224.0000	3808.0000	 -0.8004	 -0.0162	     nan	  0.0000
256.0000	3808.0000	 -1.2694	 -0.0877	     nan	  0.0000
288.0000	3808.0000	 -1.5782	  0.1802	     nan	  0.0000
320.0000	3808.0000	 -2.1764	  0.3245	     nan	  0.0000
352.0000	3808.0000	 -1.4682	 -0.0084	     nan	  1.0000
384.0000	3808.0000	 -0.7177	 -0.1837	     nan	  1.0000
416.0000	3808.0000	 -0.2375	 -0.2895	     nan	  1.0000
448.0000	3808.0000	 -0.0407	 -0.2613	     nan	  1.0000
480.0000	3808.0000	 -0.0284	 -0.1111	     nan	  0.0000
512.0000	3808.0000	  0.0634	 -0.0257	     nan	  0.0000
544.0000	3808.0000	  0.1006	 -0.0099	     nan	  0.0000
576.0000	3808.0000	 -0.0656	 -0.0101	     nan	  0.0000
608.0000	3808.0000	 -0.4235	  0.0277	     nan	  1.0000
640.0000	3808.0000	 -0.5060	  0.2474	     nan	  0.0000
672.0000	3808.0000	 -0.5094	  0.4551	     nan	  0.0000
704.0000	3808.0000	 -0.3991	  0.1126	     nan	  1.0000
736.0000	3808.0000	 -0.1898	  0.0069	     nan	  0.0000
768.0000	3808.0000	  0.0331	  0.0049	     nan	  0.0000
800.0000	3808.0000	  0.0931	 -0.0294	     nan	  0.0000
832.0000	3808.0000	 -0.1452	 -0.0953	     nan	  0.0000
864.0000	3808.0000	 -0.8193	 -0.2601	     nan	  0.0000
896.0000	3808.0000	 -1.1378	 -0.2736	     nan	  0.0000
928.0000	3808.0000	 -1.0901	  0.0139	     nan	  1.0000
960.0000	3808.0000	 -1.1566	  0.1908	     nan	  0.0000
992.0000	3808.0000	 -0.9675	  0.4527	     nan	  0.0000
1024.0000	3808.0000	 -0.8314	  0.1955	     nan	  0.0000
1056.0000	3808.0000	 -0.7503	 -0.1577	     nan	  0.0000
1088.0000	3808.0000	 -0.5640	 -0.2678	     nan	  0.0000
1120.0000	3808.0000	 -0.4023	 -0.2466	     nan	  0.0000
1152.0000	3808.0000	 -0.4809	 -0.3338	     nan	  0.0000
1184.0000	3808.0000	 -0.4204	 -0.8491	     nan	  1.0000
1216.0000	3808.0000	 -0.3800	 -2.2676	     nan	  1.0000
1248.0000	3808.0000	 -0.3749	 -4.9903	     nan	  0.0000
1280.0000	3808.0000	  0.1040	 -2.3098	     nan	  1.0000
1312.0000	3808.0000	  0.8399	 -0.7702	     nan	  0.0000
1344.0000	3808.0000	  0.5750	 -0.6336	     nan	  1.0000
1376.0000	3808.0000	  0.7896	 -0.4191	     nan	  1.0000
1408.0000	3808.0000	  1.4055	 -0.2503	     nan	  1.0000
1440.0000	3808.0000	  0.8176	 -0.2507	     nan	  1.0000
1472.0000	3808.0000	  0.4661	 -0.2812	     nan	  0.0000
1504.0000	3808.0000	  0.1252	 -0.2617	     nan	  0.0000
1536.0000	3808.0000	 -0.0380	 -0.0941	     nan	  1.0000
1568.0000	3808.0000	 -0.0454	  0.0056	     nan	  1.0000
1600.0000	3808.0000	 -0.0311	  0.0574	     nan	  0.0000
1632.0000	3808.0000	 -0.1504	  0.0127	     nan	  1.0000
1664.0000	3808.0000	 -0.1494	  0.0289	     nan	  1.0000
1696.0000	3808.0000	 -0.1327	  0.0476	     nan	  0.0000
1728.0000	3808.0000	 -0.1042	  0.0301	     nan	  0.0000
1760.0000	3808.0000	 -0.0190	  0.0621	     nan	  0.0000
1792.0000	3808.0000	  0.0010	  0.1294	     nan	  0.0000
1824.0000	3808.0000	  0.2314	  0.1683	     nan	  0.0000
1856.0000	3808.0000	  0.1499	  0.1363	     nan	  0.0000
1888.0000	3808.0000	 -0.1473	  0.0836	     nan	  1.0000
1920.0000	3808.0000	 -0.1790	  0.0664	     nan	  1.0000
1952.0000	3808.0000	 -0.1909	  0.0167	     nan	  0.0000
1984.0000	3808.0000	 -0.1669	 -0.1620	     nan	  0.0000
2016.0000	3808.0000	  0.0074	 -0.2465	     nan	  0.0000
2048.0000	3808.0000	  0.0984	 -0.2287	     nan	  0.0000
 32.0000	3776.0000	  0.5368	 -0.1944	     nan	  0.0000
 64.0000	3776.0000	  0.1620	 -0.2871	     nan	  0.0000
 96.0000	3776.0000	 -0.5630	 -0.5459	     nan	  0.0000
128.0000	3776.0000	 -0.7061	 -0.5561	     nan	  0.0000
160.0000	3776.0000	 -0.4929	 -0.2510	     nan	  0.0000
192.0000	3776.0000	 -0.7868	 -0.2101	     nan	  0.0000
224.0000	3776.0000	 -1.0136	 -0.3167	     nan	  0.0000
256.0000	3776.0000	 -1.3435	 -0.2077	     nan	  0.0000
288.0000	3776.0000	 -1.6529	  0.0624	     nan	  0.0000
320.0000	3776.0000	 -2.4553	  0.1001	     nan	  0.0000
352.0000	3776.0000	 -2.0912	 -0.0706	     nan	  0.0000
384.0000	3776.0000	 -0.9124	 -0.1632	     nan	  1.0000
416.0000	3776.0000	 -0.4299	 -0.2463	     nan	  1.0000
448.0000	3776.0000	 -0.3397	 -0.1942	     nan	  0.0000
480.0000	3776.0000	 -0.4561	 -0.0778	     nan	  0.0000
512.0000	3776.0000	 -0.3390	 -0.0216	     nan	  0.0000
544.0000	3776.0000	 -0.0484	 -0.0016	     nan	  0.0000
576.0000	3776.0000	 -0.0605	  0.0151	     nan	  0.0000
608.0000	3776.0000	 -0.3506	  0.0297	     nan	  1.0000
640.0000	3776.0000	 -0.2883	  0.1216	     nan	  0.0000
672.0000	3776.0000	 -0.2171	  0.2136	     nan	  0.0000
704.0000	3776.0000	 -0.2055	  0.0503	     nan	  0.0000
736.0000	3776.0000	 -0.0743	 -0.0330	     nan	  0.0000
768.0000	3776.0000	  0.0594	 -0.0452	     nan	  0.0000
800.0000	3776.0000	  0.0619	 -0.0870	     nan	  0.0000
832.0000	3776.0000	 -0.1664	 -0.1447	     nan	  0.0000
864.0000	3776.0000	 -0.7500	 -0.2560	     nan	  0.0000
896.0000	3776.0000	 -0.9012	 -0.1566	     nan	  0.0000
928.0000	3776.0000	 -0.7028	  0.2053	     nan	  1.0000
960.0000	3776.0000	 -0.6172	  0.5947	     nan	  0.0000
992.0000	3776.0000	 -0.3759	  1.2682	     nan	  0.0000
1024.0000	3776.0000	 -0.4105	  0.5702	     nan	  1.0000
1056.0000	3776.0000	 -0.3152	  0.2664	     nan	  0.0000
1088.0000	3776.0000	 -0.3148	  0.0130	     nan	  1.0000
1120.0000	3776.0000	 -0.2362	 -0.1707	     nan	  0.0000
1152.0000	3776.0000	 -0.2618	 -0.2782	     nan	  0.0000
1184.0000	3776.0000	 -0.2811	 -0.6115	     nan	  1.0000
1216.0000	3776.0000	 -0.2684	 -1.3556	     nan	  1.0000
1248.0000	3776.0000	 -0.2060	 -2.4651	     nan	  1.0000
1280.0000	3776.0000	  0.0996	 -1.6902	     nan	  0.0000
1312.0000	3776.0000	  0.4760	 -0.8161	     nan	  1.0000
1344.0000	3776.0000	  0.6049	 -0.5485	     nan	  1.0000
1376.0000	3776.0000	  1.4122	 -0.2827	     nan	  1.0000
1408.0000	3776.0000	  3.1578	 -0.0527	     nan	  0.0000
1440.0000	3776.0000	  1.3330	 -0.1052	     nan	  1.0000
1472.0000	3776.0000	  0.3353	 -0.1077	     nan	  0.0000
1504.0000	3776.0000	 -0.0104	 -0.1552	     nan	  0.0000
1536.0000	3776.0000	 -0.0885	 -0.0522	     nan	  1.0000
1568.0000	3776.0000	 -0.0851	  0.0255	     nan	  1.0000
1600.0000	3776.0000	 -0.0879	  0.0669	     nan	  0.0000
1632.0000	3776.0000	 -0.1902	 -0.0462	     nan	  0.0000
1664.0000	3776.0000	 -0.1825	 -0.0540	     nan	  1.0000
1696.0000	3776.0000	 -0.1308	 -0.0383	     nan	  0.0000
1728.0000	3776.0000	 -0.0226	 -0.0033	     nan	  0.0000
1760.0000	3776.0000	  0.1649	  0.0784	     nan	  0.0000
1792.0000	3776.0000	  0.1848	  0.1375	     nan	  0.0000
1824.0000	3776.0000	  0.1178	  0.0631	     nan	  0.0000
1856.0000	3776.0000	 -0.0214	  0.0384	     nan	  0.0000
1888.0000	3776.0000	 -0.1408	  0.0488	     nan	  0.0000
1920.0000	3776.0000	 -0.1309	 -0.0082	     nan	  0.0000
1952.0000	3776.0000	 -0.1530	 -0.0317	     nan	  0.0000
1984.0000	3776.0000	 -0.1140	 -0.0988	     nan	  0.0000
2016.0000	3776.0000	 -0.0617	  0.0101	     nan	  1.0000
2048.0000	3776.0000	  0.0037	 -0.0003	     nan	  0.0000
 32.0000	3744.0000	  0.5746	 -0.1819	     nan	  0.0000
 64.0000	3744.0000	  0.3335	 -0.2579	     nan	  0.0000
 96.0000	3744.0000	 -0.1058	 -0.4677	     nan	  0.0000
128.0000	3744.0000	 -0.3351	 -0.5506	     nan	  0.0000
160.0000	3744.0000	 -0.5037	 -0.3981	     nan	  0.0000
192.0000	3744.0000	 -0.7626	 -0.3662	     nan	  0.0000
224.0000	3744.0000	 -0.6596	 -0.3765	     nan	  0.0000
256.0000	3744.0000	 -0.5705	 -0.1865	     nan	  0.0000
288.0000	3744.0000	 -0.8796	 -0.0598	     nan	  0.0000
320.0000	3744.0000	 -1.8446	 -0.0714	     nan	  0.0000
352.0000	3744.0000	 -1.7125	 -0.1298	     nan	  0.0000
384.0000	3744.0000	 -0.5617	 -0.1864	     nan	  0.0000
416.0000	3744.0000	 -0.2921	 -0.3369	     nan	  0.0000
448.0000	3744.0000	 -0.5853	 -0.1839	     nan	  1.0000
480.0000	3744.0000	 -1.2340	 -0.0252	     nan	  0.0000
512.0000	3744.0000	 -1.1425	  0.0197	     nan	  0.0000
544.0000	3744.0000	 -0.3794	  0.0097	     nan	  0.0000
576.0000	3744.0000	 -0.3228	  0.0178	     nan	  0.0000
608.0000	3744.0000	 -0.7001	  0.0149	     nan	  1.0000
640.0000	3744.0000	 -0.5974	  0.0316	     nan	  0.0000
672.0000	3744.0000	 -0.2995	  0.1067	     nan	  0.0000
704.0000	3744.0000	 -0.1397	  0.0778	     nan	  0.0000
736.0000	3744.0000	 -0.0299	  0.0027	     nan	  0.0000
768.0000	3744.0000	  0.0647	 -0.0726	     nan	  0.0000
800.0000	3744.0000	  0.0449	 -0.1128	     nan	  0.0000
832.0000	3744.0000	 -0.0641	 -0.0596	     nan	  0.0000
864.0000	3744.0000	 -0.2659	  0.0891	     nan	  0.0000
896.0000	3744.0000	 -0.2762	  0.2725	     nan	  0.0000
928.0000	3744.0000	 -0.1402	  0.4800	     nan	  0.0000
960.0000	3744.0000	 -0.0570	  0.6663	     nan	  0.0000
992.0000	3744.0000	 -0.0111	  0.8359	     nan	  0.0000
1024.0000	3744.0000	 -0.1725	  0.3328	     nan	  1.0000
1056.0000	3744.0000	 -0.1845	  0.2994	     nan	  0.0000
1088.0000	3744.0000	 -0.1647	  0.2024	     nan	  0.0000
1120.0000	3744.0000	 -0.1165	  0.0439	     nan	  0.0000
1152.0000	3744.0000	 -0.1323	 -0.0252	     nan	  0.0000
1184.0000	3744.0000	 -0.1458	 -0.2901	     nan	  1.0000
1216.0000	3744.0000	 -0.1701	 -0.6539	     nan	  1.0000
1248.0000	3744.0000	 -0.1456	 -1.0470	     nan	  1.0000
1280.0000	3744.0000	 -0.0204	 -1.0319	     nan	  0.0000
1312.0000	3744.0000	  0.2104	 -0.6636	     nan	  1.0000
1344.0000	3744.0000	  0.3378	 -0.4633	     nan	  1.0000
1376.0000	3744.0000	  0.7460	 -0.2171	     nan	  1.0000
1408.0000	3744.0000	  1.3469	 -0.0653	     nan	  1.0000
1440.0000	3744.0000	  0.5973	 -0.0172	     nan	  1.0000
1472.0000	3744.0000	 -0.0219	  0.0860	     nan	  0.0000
1504.0000	3744.0000	 -0.2132	  0.0930	     nan	  0.0000
1536.0000	3744.0000	 -0.1784	  0.0561	     nan	  1.0000
1568.0000	3744.0000	 -0.1568	  0.0401	     nan	  1.0000
1600.0000	3744.0000	 -0.1976	 -0.0264	     nan	  1.0000
1632.0000	3744.0000	 -0.3166	 -0.2159	     nan	  0.0000
1664.0000	3744.0000	 -0.2250	 -0.1634	     nan	  0.0000
1696.0000	3744.0000	 -0.1178	 -0.0519	     nan	  1.0000
1728.0000	3744.0000	  0.0188	  0.0516	     nan	  0.0000
1760.0000	3744.0000	  0.1226	  0.1493	     nan	  0.0000
1792.0000	3744.0000	  0.0580	  0.2426	     nan	  0.0000
1824.0000	3744.0000	 -0.0737	  0.0582	     nan	  0.0000
1856.0000	3744.0000	 -0.1724	 -0.0819	     nan	  0.0000
1888.0000	3744.0000	 -0.2628	 -0.0223	     nan	  0.0000
1920.0000	3744.0000	 -0.2248	  0.0872	     nan	  0.0000
1952.0000	3744.0000	 -0.1179	  0.0949	     nan	  0.0000
1984.0000	3744.0000	 -0.0808	  0.1580	     nan	  0.0000
2016.0000	3744.0000	 -0.0529	  0.4111	     nan	  1.0000
2048.0000	3744.0000	 -0.0084	  0.2753	     nan	  1.0000
 32.0000	3712.0000	  0.1688	 -0.0553	     nan	  0.0000
 64.0000	3712.0000	  0.0978	 -0.2252	     nan	  0.0000
 96.0000	3712.0000	  0.0312	 -0.7318	     nan	  0.0000
128.0000	3712.0000	 -0.1257	 -0.9346	     nan	  0.0000
160.0000	3712.0000	 -0.5087	 -0.6622	     nan	  0.0000
192.0000	3712.0000	 -0.6390	 -0.4121	     nan	  0.0000
224.0000	3712.0000	 -0.4250	 -0.2142	     nan	  0.0000
256.0000	3712.0000	 -0.2254	 -0.1167	     nan	  0.0000
288.0000	3712.0000	 -0.2563	 -0.0769	     nan	  0.0000
320.0000	3712.0000	 -0.5821	 -0.0976	     nan	  0.0000
352.0000	3712.0000	 -0.5297	 -0.0857	     nan	  0.0000
384.0000	3712.0000	 -0.1307	 -0.0847	     nan	  0.0000
416.0000	3712.0000	 -0.1359	 -0.1896	     nan	  0.0000
448.0000	3712.0000	 -0.5186	 -0.1323	     nan	  0.0000
480.0000	3712.0000	 -1.3068	  0.0157	     nan	  0.0000
512.0000	3712.0000	 -1.2545	  0.0495	     nan	  0.0000
544.0000	3712.0000	 -0.5216	  0.0156	     nan	  0.0000
576.0000	3712.0000	 -0.6732	  0.0042	     nan	  1.0000
608.0000	3712.0000	 -1.4845	 -0.0038	     nan	  0.0000
640.0000	3712.0000	 -1.3486	  0.0161	     nan	  0.0000
672.0000	3712.0000	 -0.5722	  0.0620	     nan	  1.0000
704.0000	3712.0000	 -0.1712	  0.0749	     nan	  0.0000
736.0000	3712.0000	 -0.0833	  0.0205	     nan	  0.0000
768.0000	3712.0000	 -0.0944	 -0.1342	     nan	  0.0000
800.0000	3712.0000	 -0.1421	 -0.0920	     nan	  0.0000
832.0000	3712.0000	 -0.1975	  0.1102	     nan	  0.0000
864.0000	3712.0000	 -0.2412	  0.2899	     nan	  1.0000
896.0000	3712.0000	 -0.1108	  0.3303	     nan	  0.0000
928.0000	3712.0000	  0.0508	  0.3182	     nan	  0.0000
960.0000	3712.0000	  0.2257	  0.1736	     nan	  0.0000
992.0000	3712.0000	  0.2810	  0.0271	     nan	  0.0000
1024.0000	3712.0000	 -0.0060	 -0.2941	     nan	  0.0000
1056.0000	3712.0000	 -0.2348	 -0.1251	     nan	  0.0000
1088.0000	3712.0000	 -0.2414	 -0.0242	     nan	  0.0000
1120.0000	3712.0000	 -0.1098	  0.0648	     nan	  0.0000
1152.0000	3712.0000	 -0.0808	  0.1931	     nan	  0.0000
1184.0000	3712.0000	 -0.0263	  0.0363	     nan	  0.0000
1216.0000	3712.0000	 -0.1158	 -0.2520	     nan	  1.0000
1248.0000	3712.0000	 -0.0890	 -0.3017	     nan	  0.0000
1280.0000	3712.0000	 -0.0380	 -0.2594	     nan	  0.0000
1312.0000	3712.0000	  0.1074	 -0.3063	     nan	  1.0000
1344.0000	3712.0000	  0.0757	 -0.2805	     nan	  1.0000
1376.0000	3712.0000	  0.1832	 -0.1069	     nan	  0.0000
1408.0000	3712.0000	  0.3309	 -0.0205	     nan	  1.0000
1440.0000	3712.0000	  0.0720	  0.0753	     nan	  1.0000
1472.0000	3712.0000	 -0.2035	  0.2479	     nan	  1.0000
1504.0000	3712.0000	 -0.3584	  0.3081	     nan	  0.0000
1536.0000	3712.0000	 -0.2621	  0.1679	     nan	  1.0000
1568.0000	3712.0000	 -0.2096	  0.0896	     nan	  1.0000
1600.0000	3712.0000	 -0.1920	 -0.0422	     nan	  1.0000
1632.0000	3712.0000	 -0.1996	 -0.3098	     nan	  0.0000
1664.0000	3712.0000	 -0.1410	 -0.2411	     nan	  0.0000
1696.0000	3712.0000	 -0.1028	 -0.1013	     nan	  0.0000
1728.0000	3712.0000	 -0.0886	  0.0014	     nan	  0.0000
1760.0000	3712.0000	 -0.0735	  0.0907	     nan	  0.0000
1792.0000	3712.0000	 -0.1747	  0.1924	     nan	  0.0000
1824.0000	3712.0000	 -0.3513	  0.0219	     nan	  1.0000
