# x	y	u	v	s2n	mask
1056.0000	928.0000	 -1.9029	 -0.7431	     nan	  1.0000
1088.0000	928.0000	 -2.7021	 -0.9639	     nan	  1.0000
1120.0000	928.0000	 -3.8425	 -1.2437	     nan	  0.0000
1152.0000	928.0000	 -2.8866	 -1.3720	     nan	  1.0000
1184.0000	928.0000	 -1.3299	 -0.8405	     nan	  0.0000
1216.0000	928.0000	 -1.0460	 -0.4422	     nan	  0.0000
1248.0000	928.0000	 -1.2477	 -0.0291	     nan	  0.0000
1280.0000	928.0000	 -1.4177	  0.1865	     nan	  0.0000
1312.0000	928.0000	 -0.9338	  0.1880	     nan	  0.0000
1344.0000	928.0000	 -0.5829	  0.1730	     nan	  0.0000
1376.0000	928.0000	 -0.2654	  0.1132	     nan	  0.0000
1408.0000	928.0000	 -0.0730	  0.0223	     nan	  0.0000
1440.0000	928.0000	 -0.0348	 -0.0600	     nan	  0.0000
1472.0000	928.0000	 -0.1322	 -0.1131	     nan	  0.0000
1504.0000	928.0000	 -0.3593	 -0.0832	     nan	  0.0000
1536.0000	928.0000	 -0.7117	  0.1212	     nan	  0.0000
1568.0000	928.0000	 -0.5137	  0.1531	     nan	  0.0000
1600.0000	928.0000	 -0.3935	  0.1404	     nan	  0.0000
1632.0000	928.0000	 -0.4165	  0.1574	     nan	  0.0000
1664.0000	928.0000	 -0.4324	  0.1534	     nan	  0.0000
1696.0000	928.0000	 -0.5052	  0.1573	     nan	  0.0000
1728.0000	928.0000	 -0.4932	  0.1922	     nan	  0.0000
1760.0000	928.0000	 -0.3871	  0.2137	     nan	  0.0000
1792.0000	928.0000	 -0.2633	  0.2211	     nan	  0.0000
1824.0000	928.0000	 -0.1648	  0.1337	     nan	  0.0000
1856.0000	928.0000	 -0.0967	  0.0025	     nan	  0.0000
1888.0000	928.0000	 -0.1322	 -0.0550	     nan	  0.0000
1920.0000	928.0000	 -0.2476	 -0.0169	     nan	  0.0000
1952.0000	928.0000	 -0.4151	  0.0377	     nan	  1.0000
1984.0000	928.0000	 -0.4487	  0.0707	     nan	  1.0000
2016.0000	928.0000	 -0.3540	  0.0766	     nan	  0.0000
2048.0000	928.0000	 -0.2550	  0.1107	     nan	  1.0000
 32.0000	896.0000	 -0.0578	 -0.0342	     nan	  0.0000
 64.0000	896.0000	 -0.1044	 -0.2647	     nan	  0.0000
 96.0000	896.0000	 -0.1497	 -1.0089	     nan	  0.0000
128.0000	896.0000	 -0.2391	 -2.8641	     nan	  0.0000
160.0000	896.0000	 -0.4369	 -5.6071	     nan	  0.0000
192.0000	896.0000	 -0.6409	 -6.4151	     nan	  0.0000
224.0000	896.0000	 -1.4707	 -6.3495	     nan	  0.0000
256.0000	896.0000	 -2.9188	 -5.6365	     nan	  0.0000
288.0000	896.0000	 -3.4492	 -5.2520	     nan	  0.0000
320.0000	896.0000	 -2.8729	 -3.8403	     nan	  1.0000
352.0000	896.0000	 -2.7871	 -2.2876	     nan	  0.0000
384.0000	896.0000	 -3.2088	 -1.5626	     nan	  0.0000
416.0000	896.0000	 -4.1342	 -1.2288	     nan	  0.0000
448.0000	896.0000	 -4.0995	 -1.0918	     nan	  0.0000
480.0000	896.0000	 -3.5119	 -1.0397	     nan	  1.0000
512.0000	896.0000	 -3.0120	 -0.9651	     nan	  1.0000
544.0000	896.0000	 -3.3807	 -0.6032	     nan	  0.0000
576.0000	896.0000	 -3.7358	 -0.5520	     nan	  0.0000
608.0000	896.0000	 -4.1924	 -0.5852	     nan	  0.0000
640.0000	896.0000	 -4.8067	 -0.5206	     nan	  0.0000
672.0000	896.0000	 -4.3688	 -0.3631	     nan	  0.0000
704.0000	896.0000	 -3.5783	 -0.1579	     nan	  0.0000
736.0000	896.0000	 -2.1022	  0.0271	     nan	  0.0000
768.0000	896.0000	 -1.9520	 -0.0318	     nan	  0.0000
800.0000	896.0000	 -1.7928	 -0.1946	     nan	  0.0000
832.0000	896.0000	 -2.2839	 -0.3173	     nan	  1.0000
864.0000	896.0000	 -2.6712	 -0.3433	     nan	  0.0000
896.0000	896.0000	 -3.1866	 -0.4003	     nan	  0.0000
928.0000	896.0000	 -3.8959	 -0.5745	     nan	  0.0000
960.0000	896.0000	 -4.1365	 -0.3732	     nan	  0.0000
992.0000	896.0000	 -3.5623	 -0.3327	     nan	  0.0000
1024.0000	896.0000	 -2.7411	 -0.5947	     nan	  1.0000
1056.0000	896.0000	 -2.9888	 -1.1583	     nan	  0.0000
1088.0000	896.0000	 -4.0260	 -1.5323	     nan	  0.0000
1120.0000	896.0000	 -4.4431	 -1.8266	     nan	  0.0000
1152.0000	896.0000	 -3.4173	 -2.1806	     nan	  0.0000
1184.0000	896.0000	 -2.3528	 -1.8851	     nan	  0.0000
1216.0000	896.0000	 -1.8631	 -1.1001	     nan	  1.0000
1248.0000	896.0000	 -1.6602	 -0.2818	     nan	  0.0000
1280.0000	896.0000	 -1.5832	  0.2922	     nan	  0.0000
1312.0000	896.0000	 -1.2206	  0.4406	     nan	  0.0000
1344.0000	896.0000	 -0.7310	  0.4322	     nan	  0.0000
1376.0000	896.0000	 -0.4191	  0.1965	     nan	  1.0000
1408.0000	896.0000	 -0.1334	  0.0824	     nan	  0.0000
1440.0000	896.0000	 -0.0829	  0.0469	     nan	  0.0000
1472.0000	896.0000	 -0.2025	  0.0260	     nan	  0.0000
1504.0000	896.0000	 -0.4059	  0.0892	     nan	  1.0000
1536.0000	896.0000	 -0.7026	  0.3246	     nan	  0.0000
1568.0000	896.0000	 -0.3651	  0.3053	     nan	  0.0000
1600.0000	896.0000	 -0.0489	  0.2375	     nan	  0.0000
1632.0000	896.0000	  0.0200	  0.1928	     nan	  0.0000
1664.0000	896.0000	 -0.0854	  0.1564	     nan	  0.0000
1696.0000	896.0000	 -0.2369	  0.1355	     nan	  0.0000
1728.0000	896.0000	 -0.2957	  0.1476	     nan	  0.0000
1760.0000	896.0000	 -0.2837	  0.1393	     nan	  0.0000
1792.0000	896.0000	 -0.2171	  0.0909	     nan	  0.0000
1824.0000	896.0000	 -0.1508	  0.0265	     nan	  0.0000
1856.0000	896.0000	 -0.0829	 -0.0358	     nan	  0.0000
1888.0000	896.0000	 -0.0663	 -0.0532	     nan	  0.0000
1920.0000	896.0000	 -0.1040	 -0.0289	     nan	  0.0000
1952.0000	896.0000	 -0.1556	 -0.0039	     nan	  0.0000
1984.0000	896.0000	 -0.1252	  0.0040	     nan	  0.0000
2016.0000	896.0000	 -0.0868	 -0.0208	     nan	  0.0000
2048.0000	896.0000	 -0.0660	 -0.0275	     nan	  0.0000
 32.0000	864.0000	 -0.0677	  0.0644	     nan	  0.0000
 64.0000	864.0000	 -0.1418	 -0.0882	     nan	  0.0000
 96.0000	864.0000	 -0.1645	 -0.4991	     nan	  0.0000
128.0000	864.0000	 -0.1906	 -1.5646	     nan	  1.0000
160.0000	864.0000	 -0.2916	 -2.7269	     nan	  1.0000
192.0000	864.0000	 -0.4785	 -3.2010	     nan	  1.0000
224.0000	864.0000	 -0.9507	 -3.3877	     nan	  1.0000
256.0000	864.0000	 -1.8255	 -3.6586	     nan	  1.0000
288.0000	864.0000	 -2.7170	 -4.6223	     nan	  0.0000
320.0000	864.0000	 -2.7547	 -4.0737	     nan	  0.0000
352.0000	864.0000	 -2.9130	 -2.3054	     nan	  0.0000
384.0000	864.0000	 -3.3278	 -1.5907	     nan	  0.0000
416.0000	864.0000	 -4.0299	 -1.4063	     nan	  0.0000
448.0000	864.0000	 -3.8087	 -1.3433	     nan	  0.0000
480.0000	864.0000	 -2.8916	 -1.2332	     nan	  1.0000
512.0000	864.0000	 -1.7845	 -1.4071	     nan	  0.0000
544.0000	864.0000	 -2.8550	 -0.9233	     nan	  1.0000
576.0000	864.0000	 -3.3833	 -0.6463	     nan	  0.0000
608.0000	864.0000	 -3.5159	 -0.6005	     nan	  0.0000
640.0000	864.0000	 -3.6687	 -0.7745	     nan	  0.0000
672.0000	864.0000	 -3.2447	 -0.6266	     nan	  0.0000
704.0000	864.0000	 -2.6735	 -0.1137	     nan	  1.0000
736.0000	864.0000	 -1.8024	  0.5163	     nan	  0.0000
768.0000	864.0000	 -2.0477	  0.5310	     nan	  0.0000
800.0000	864.0000	 -2.3302	 -0.0478	     nan	  1.0000
832.0000	864.0000	 -3.3868	 -0.5240	     nan	  0.0000
864.0000	864.0000	 -3.9036	 -0.6375	     nan	  0.0000
896.0000	864.0000	 -4.0014	 -0.5705	     nan	  0.0000
928.0000	864.0000	 -3.9551	 -0.6951	     nan	  0.0000
960.0000	864.0000	 -3.3821	 -0.4653	     nan	  0.0000
992.0000	864.0000	 -3.1655	 -0.2924	     nan	  0.0000
1024.0000	864.0000	 -2.5921	 -0.3349	     nan	  0.0000
1056.0000	864.0000	 -2.7803	 -0.7495	     nan	  0.0000
1088.0000	864.0000	 -3.7553	 -1.4719	     nan	  0.0000
1120.0000	864.0000	 -4.0471	 -1.8944	     nan	  0.0000
1152.0000	864.0000	 -3.3193	 -2.2869	     nan	  0.0000
1184.0000	864.0000	 -2.5417	 -2.1695	     nan	  0.0000
1216.0000	864.0000	 -2.3854	 -1.8667	     nan	  0.0000
1248.0000	864.0000	 -2.3584	 -1.2573	     nan	  0.0000
1280.0000	864.0000	 -2.2827	 -0.0841	     nan	  0.0000
1312.0000	864.0000	 -2.0834	  0.3915	     nan	  0.0000
1344.0000	864.0000	 -0.9940	  0.4289	     nan	  0.0000
1376.0000	864.0000	 -0.4787	  0.1998	     nan	  1.0000
1408.0000	864.0000	 -0.1584	  0.0810	     nan	  0.0000
1440.0000	864.0000	 -0.0713	  0.0587	     nan	  0.0000
1472.0000	864.0000	 -0.1417	  0.0555	     nan	  1.0000
1504.0000	864.0000	 -0.2239	  0.1158	     nan	  1.0000
1536.0000	864.0000	 -0.2692	  0.2708	     nan	  0.0000
1568.0000	864.0000	 -0.1980	  0.2597	     nan	  0.0000
1600.0000	864.0000	 -0.1057	  0.1745	     nan	  0.0000
1632.0000	864.0000	 -0.1104	  0.1232	     nan	  1.0000
1664.0000	864.0000	 -0.1002	  0.0736	     nan	  1.0000
1696.0000	864.0000	 -0.0756	  0.0279	     nan	  0.0000
1728.0000	864.0000	 -0.0635	  0.0010	     nan	  0.0000
1760.0000	864.0000	 -0.1079	 -0.0059	     nan	  0.0000
1792.0000	864.0000	 -0.1204	 -0.0151	     nan	  0.0000
1824.0000	864.0000	 -0.0996	 -0.0311	     nan	  0.0000
1856.0000	864.0000	 -0.0702	 -0.0421	     nan	  0.0000
1888.0000	864.0000	 -0.0489	 -0.0342	     nan	  0.0000
1920.0000	864.0000	 -0.0354	 -0.0213	     nan	  0.0000
1952.0000	864.0000	 -0.0230	 -0.0126	     nan	  0.0000
1984.0000	864.0000	  0.0137	 -0.0140	     nan	  0.0000
2016.0000	864.0000	  0.0371	 -0.0329	     nan	  0.0000
2048.0000	864.0000	  0.0263	 -0.0437	     nan	  0.0000
 32.0000	832.0000	 -0.0300	  0.0863	     nan	  0.0000
 64.0000	832.0000	 -0.0620	  0.0478	     nan	  0.0000
 96.0000	832.0000	 -0.0562	 -0.0432	     nan	  0.0000
128.0000	832.0000	 -0.0036	 -0.3040	     nan	  0.0000
160.0000	832.0000	  0.0119	 -0.5605	     nan	  0.0000
192.0000	832.0000	 -0.0695	 -0.6511	     nan	  0.0000
224.0000	832.0000	 -0.2195	 -0.7145	     nan	  0.0000
256.0000	832.0000	 -0.5364	 -0.9089	     nan	  0.0000
288.0000	832.0000	 -0.9457	 -1.3878	     nan	  0.0000
320.0000	832.0000	 -1.2720	 -1.4672	     nan	  0.0000
352.0000	832.0000	 -1.9469	 -1.3611	     nan	  1.0000
384.0000	832.0000	 -2.3528	 -1.2379	     nan	  1.0000
416.0000	832.0000	 -3.2351	 -1.0885	     nan	  0.0000
448.0000	832.0000	 -3.4015	 -1.0741	     nan	  0.0000
480.0000	832.0000	 -3.0152	 -1.0543	     nan	  0.0000
512.0000	832.0000	 -2.5511	 -1.1404	     nan	  0.0000
544.0000	832.0000	 -3.1036	 -1.0310	     nan	  0.0000
576.0000	832.0000	 -3.2159	 -0.9745	     nan	  0.0000
608.0000	832.0000	 -2.8589	 -0.7946	     nan	  1.0000
640.0000	832.0000	 -3.0152	 -0.9341	     nan	  0.0000
672.0000	832.0000	 -2.8063	 -0.8027	     nan	  0.0000
704.0000	832.0000	 -2.2878	 -0.2400	     nan	  1.0000
736.0000	832.0000	 -1.8239	  0.4085	     nan	  0.0000
768.0000	832.0000	 -1.8979	  0.5504	     nan	  0.0000
800.0000	832.0000	 -1.9854	  0.0656	     nan	  1.0000
832.0000	832.0000	 -2.8765	 -0.2721	     nan	  0.0000
864.0000	832.0000	 -3.6997	 -0.4275	     nan	  0.0000
896.0000	832.0000	 -3.7912	 -0.4721	     nan	  0.0000
928.0000	832.0000	 -3.5161	 -0.7007	     nan	  0.0000
960.0000	832.0000	 -2.9230	 -0.8275	     nan	  0.0000
992.0000	832.0000	 -2.0849	 -0.4511	     nan	  0.0000
1024.0000	832.0000	 -1.7332	 -0.3102	     nan	  0.0000
1056.0000	832.0000	 -1.5454	 -0.3837	     nan	  0.0000
1088.0000	832.0000	 -2.3859	 -1.0477	     nan	  0.0000
1120.0000	832.0000	 -2.7999	 -1.3800	     nan	  0.0000
1152.0000	832.0000	 -2.3612	 -1.3793	     nan	  0.0000
1184.0000	832.0000	 -1.6043	 -1.1105	     nan	  0.0000
1216.0000	832.0000	 -1.8783	 -1.4520	     nan	  0.0000
1248.0000	832.0000	 -2.0310	 -1.2567	     nan	  0.0000
1280.0000	832.0000	 -1.8879	 -0.2416	     nan	  0.0000
1312.0000	832.0000	 -1.6574	  0.1752	     nan	  0.0000
1344.0000	832.0000	 -0.7923	  0.2082	     nan	  0.0000
1376.0000	832.0000	 -0.3479	  0.1268	     nan	  0.0000
1408.0000	832.0000	 -0.0792	  0.0592	     nan	  0.0000
1440.0000	832.0000	  0.0006	  0.0478	     nan	  0.0000
1472.0000	832.0000	 -0.0546	  0.0543	     nan	  0.0000
1504.0000	832.0000	 -0.1351	  0.1071	     nan	  0.0000
1536.0000	832.0000	 -0.1600	  0.2163	     nan	  0.0000
1568.0000	832.0000	 -0.1697	  0.2029	     nan	  0.0000
1600.0000	832.0000	 -0.1771	  0.1306	     nan	  0.0000
1632.0000	832.0000	 -0.1817	  0.0778	     nan	  0.0000
1664.0000	832.0000	 -0.0821	  0.0197	     nan	  1.0000
1696.0000	832.0000	 -0.0457	 -0.0282	     nan	  1.0000
1728.0000	832.0000	  0.0310	 -0.1008	     nan	  0.0000
1760.0000	832.0000	  0.0378	 -0.0953	     nan	  0.0000
1792.0000	832.0000	  0.0110	 -0.0676	     nan	  0.0000
1824.0000	832.0000	 -0.0098	 -0.0500	     nan	  0.0000
1856.0000	832.0000	 -0.0288	 -0.0388	     nan	  0.0000
1888.0000	832.0000	 -0.0424	 -0.0221	     nan	  0.0000
1920.0000	832.0000	 -0.0223	 -0.0111	     nan	  0.0000
1952.0000	832.0000	  0.0230	 -0.0023	     nan	  0.0000
1984.0000	832.0000	  0.0504	 -0.0015	     nan	  0.0000
2016.0000	832.0000	  0.0365	 -0.0180	     nan	  0.0000
2048.0000	832.0000	  0.0001	 -0.0358	     nan	  0.0000
 32.0000	800.0000	  0.0010	  0.0697	     nan	  0.0000
 64.0000	800.0000	 -0.0073	  0.0618	     nan	  0.0000
 96.0000	800.0000	  0.0152	  0.0654	     nan	  0.0000
128.0000	800.0000	  0.0753	  0.0575	     nan	  0.0000
160.0000	800.0000	  0.0917	  0.0641	     nan	  0.0000
192.0000	800.0000	  0.0501	  0.0985	     nan	  0.0000
224.0000	800.0000	  0.0309	  0.1179	     nan	  0.0000
256.0000	800.0000	 -0.0237	  0.0728	     nan	  0.0000
288.0000	800.0000	 -0.1887	 -0.0852	     nan	  0.0000
320.0000	800.0000	 -0.5442	 -0.2803	     nan	  0.0000
352.0000	800.0000	 -1.1872	 -0.6638	     nan	  0.0000
384.0000	800.0000	 -1.0523	 -0.8336	     nan	  0.0000
416.0000	800.0000	 -2.2221	 -0.6649	     nan	  0.0000
448.0000	800.0000	 -2.8718	 -0.6986	     nan	  0.0000
480.0000	800.0000	 -3.0319	 -0.6930	     nan	  0.0000
512.0000	800.0000	 -3.0445	 -0.5668	     nan	  0.0000
544.0000	800.0000	 -3.1314	 -0.6444	     nan	  0.0000
576.0000	800.0000	 -2.7799	 -0.9246	     nan	  0.0000
608.0000	800.0000	 -1.8738	 -0.7644	     nan	  0.0000
640.0000	800.0000	 -2.2274	 -0.8474	     nan	  0.0000
672.0000	800.0000	 -2.3805	 -0.7311	     nan	  0.0000
704.0000	800.0000	 -1.9650	 -0.4627	     nan	  1.0000
736.0000	800.0000	 -1.8724	 -0.3566	     nan	  0.0000
768.0000	800.0000	 -1.1165	 -0.0286	     nan	  0.0000
800.0000	800.0000	 -0.8404	 -0.0400	     nan	  0.0000
832.0000	800.0000	 -1.5092	 -0.1478	     nan	  0.0000
864.0000	800.0000	 -2.9097	 -0.2208	     nan	  0.0000
896.0000	800.0000	 -2.9321	 -0.2418	     nan	  0.0000
928.0000	800.0000	 -2.4023	 -0.3511	     nan	  1.0000
960.0000	800.0000	 -2.0586	 -0.4840	     nan	  0.0000
992.0000	800.0000	 -1.3523	 -0.3897	     nan	  0.0000
1024.0000	800.0000	 -0.9333	 -0.4490	     nan	  0.0000
1056.0000	800.0000	 -0.7985	 -0.3539	     nan	  0.0000
1088.0000	800.0000	 -1.4380	 -0.6898	     nan	  0.0000
1120.0000	800.0000	 -1.8247	 -0.8438	     nan	  0.0000
1152.0000	800.0000	 -1.4843	 -0.7075	     nan	  0.0000
1184.0000	800.0000	 -0.6812	 -0.3622	     nan	  0.0000
1216.0000	800.0000	 -0.6587	 -0.4452	     nan	  0.0000
1248.0000	800.0000	 -0.7886	 -0.4202	     nan	  0.0000
1280.0000	800.0000	 -0.7492	 -0.0502	     nan	  0.0000
1312.0000	800.0000	 -0.7493	  0.1095	     nan	  0.0000
1344.0000	800.0000	 -0.5051	  0.0924	     nan	  1.0000
1376.0000	800.0000	 -0.2671	  0.0885	     nan	  1.0000
1408.0000	800.0000	 -0.0258	  0.0807	     nan	  0.0000
1440.0000	800.0000	  0.0312	  0.0811	     nan	  0.0000
1472.0000	800.0000	 -0.0441	  0.0958	     nan	  0.0000
1504.0000	800.0000	 -0.1466	  0.1263	     nan	  0.0000
1536.0000	800.0000	 -0.1413	  0.1842	     nan	  0.0000
1568.0000	800.0000	 -0.1066	  0.1325	     nan	  0.0000
1600.0000	800.0000	 -0.1103	  0.0319	     nan	  0.0000
1632.0000	800.0000	 -0.0862	 -0.0654	     nan	  0.0000
1664.0000	800.0000	  0.0151	 -0.0638	     nan	  0.0000
1696.0000	800.0000	 -0.0840	 -0.0383	     nan	  1.0000
1728.0000	800.0000	  0.0039	 -0.0619	     nan	  1.0000
1760.0000	800.0000	  0.1480	 -0.0671	     nan	  0.0000
1792.0000	800.0000	  0.1269	 -0.0410	     nan	  0.0000
1824.0000	800.0000	  0.0545	 -0.0245	     nan	  0.0000
1856.0000	800.0000	  0.0016	 -0.0222	     nan	  0.0000
1888.0000	800.0000	 -0.0218	 -0.0160	     nan	  0.0000
1920.0000	800.0000	 -0.0053	 -0.0042	     nan	  0.0000
1952.0000	800.0000	  0.0457	  0.0092	     nan	  0.0000
1984.0000	800.0000	  0.0489	  0.0143	     nan	  0.0000
2016.0000	800.0000	 -0.0143	  0.0075	     nan	  0.0000
2048.0000	800.0000	 -0.0743	 -0.0039	     nan	  0.0000
 32.0000	768.0000	  0.0108	  0.0437	     nan	  0.0000
 64.0000	768.0000	  0.0119	  0.0376	     nan	  0.0000
 96.0000	768.0000	  0.0294	  0.0444	     nan	  0.0000
128.0000	768.0000	  0.0573	  0.0645	     nan	  0.0000
160.0000	768.0000	  0.0619	  0.0953	     nan	  0.0000
192.0000	768.0000	  0.0463	  0.1315	     nan	  0.0000
224.0000	768.0000	  0.0630	  0.1635	     nan	  0.0000
256.0000	768.0000	  0.0821	  0.1735	     nan	  0.0000
288.0000	768.0000	  0.0157	  0.1315	     nan	  0.0000
320.0000	768.0000	 -0.2876	 -0.0155	     nan	  0.0000
352.0000	768.0000	 -0.8626	 -0.3691	     nan	  0.0000
384.0000	768.0000	 -0.5397	 -0.3766	     nan	  0.0000
416.0000	768.0000	 -1.0035	 -0.2855	     nan	  0.0000
448.0000	768.0000	 -1.9096	 -0.3794	     nan	  0.0000
480.0000	768.0000	 -2.5570	 -0.4079	     nan	  0.0000
512.0000	768.0000	 -2.9549	 -0.2942	     nan	  0.0000
544.0000	768.0000	 -2.7891	 -0.3836	     nan	  0.0000
576.0000	768.0000	 -2.1684	 -0.7860	     nan	  0.0000
608.0000	768.0000	 -1.4716	 -0.7580	     nan	  0.0000
640.0000	768.0000	 -1.0733	 -0.4468	     nan	  0.0000
672.0000	768.0000	 -1.2116	 -0.2443	     nan	  0.0000
704.0000	768.0000	 -1.1685	 -0.4039	     nan	  0.0000
736.0000	768.0000	 -1.2845	 -0.6566	     nan	  0.0000
768.0000	768.0000	 -0.8698	 -0.4849	     nan	  0.0000
800.0000	768.0000	 -0.4267	 -0.1547	     nan	  0.0000
832.0000	768.0000	 -0.8443	 -0.0536	     nan	  0.0000
864.0000	768.0000	 -2.0449	 -0.0329	     nan	  0.0000
896.0000	768.0000	 -1.5457	  0.0266	     nan	  0.0000
928.0000	768.0000	 -1.1068	  0.0508	     nan	  0.0000
960.0000	768.0000	 -1.1558	 -0.0222	     nan	  0.0000
992.0000	768.0000	 -0.7634	 -0.2837	     nan	  0.0000
1024.0000	768.0000	  0.2435	 -0.8481	     nan	  0.0000
1056.0000	768.0000	 -0.2548	 -0.6482	     nan	  0.0000
1088.0000	768.0000	 -0.7104	 -0.4877	     nan	  0.0000
1120.0000	768.0000	 -0.6406	 -0.2954	     nan	  0.0000
1152.0000	768.0000	 -0.4289	 -0.1529	     nan	  0.0000
1184.0000	768.0000	 -0.1769	 -0.0022	     nan	  0.0000
1216.0000	768.0000	 -0.2287	 -0.0375	     nan	  0.0000
1248.0000	768.0000	 -0.4063	 -0.1483	     nan	  1.0000
1280.0000	768.0000	 -0.4185	 -0.0875	     nan	  1.0000
1312.0000	768.0000	 -0.4092	 -0.0347	     nan	  1.0000
1344.0000	768.0000	 -0.3109	  0.0091	     nan	  1.0000
1376.0000	768.0000	 -0.1709	  0.0595	     nan	  1.0000
1408.0000	768.0000	  0.0102	  0.0728	     nan	  0.0000
1440.0000	768.0000	  0.0420	  0.0662	     nan	  0.0000
1472.0000	768.0000	 -0.0090	  0.0518	     nan	  1.0000
1504.0000	768.0000	 -0.0315	  0.0524	     nan	  1.0000
1536.0000	768.0000	 -0.0012	  0.0500	     nan	  1.0000
1568.0000	768.0000	  0.0413	 -0.0407	     nan	  0.0000
1600.0000	768.0000	 -0.0025	 -0.1830	     nan	  0.0000
1632.0000	768.0000	 -0.0524	 -0.3097	     nan	  0.0000
1664.0000	768.0000	  0.0323	 -0.2091	     nan	  0.0000
1696.0000	768.0000	 -0.2425	 -0.0543	     nan	  0.0000
1728.0000	768.0000	 -0.1102	 -0.0335	     nan	  1.0000
1760.0000	768.0000	  0.0350	 -0.0200	     nan	  1.0000
1792.0000	768.0000	  0.1190	  0.0086	     nan	  0.0000
1824.0000	768.0000	  0.0643	  0.0147	     nan	  0.0000
1856.0000	768.0000	  0.0139	  0.0012	     nan	  0.0000
1888.0000	768.0000	 -0.0126	 -0.0056	     nan	  0.0000
1920.0000	768.0000	 -0.0083	  0.0008	     nan	  0.0000
1952.0000	768.0000	  0.0230	  0.0087	     nan	  0.0000
1984.0000	768.0000	  0.0173	  0.0202	     nan	  0.0000
2016.0000	768.0000	 -0.0282	  0.0364	     nan	  0.0000
2048.0000	768.0000	 -0.0562	  0.0415	     nan	  0.0000
 32.0000	736.0000	  0.0171	  0.0067	     nan	  0.0000
 64.0000	736.0000	  0.0226	  0.0071	     nan	  0.0000
 96.0000	736.0000	  0.0268	  0.0144	     nan	  0.0000
128.0000	736.0000	  0.0133	  0.0272	     nan	  0.0000
160.0000	736.0000	  0.0045	  0.0439	     nan	  0.0000
192.0000	736.0000	  0.0189	  0.0615	     nan	  0.0000
224.0000	736.0000	  0.0514	  0.0855	     nan	  0.0000
256.0000	736.0000	  0.0810	  0.1055	     nan	  0.0000
288.0000	736.0000	  0.0381	  0.0826	     nan	  0.0000
320.0000	736.0000	 -0.2340	 -0.0690	     nan	  0.0000
352.0000	736.0000	 -0.7551	 -0.4319	     nan	  0.0000
384.0000	736.0000	 -0.7459	 -0.4437	     nan	  0.0000
416.0000	736.0000	 -0.7602	 -0.2592	     nan	  0.0000
448.0000	736.0000	 -1.4128	 -0.3277	     nan	  0.0000
480.0000	736.0000	 -2.1577	 -0.4854	     nan	  0.0000
512.0000	736.0000	 -2.5121	 -0.4322	     nan	  0.0000
544.0000	736.0000	 -2.0514	 -0.3824	     nan	  0.0000
576.0000	736.0000	 -1.6744	 -0.6408	     nan	  0.0000
608.0000	736.0000	 -1.3042	 -0.7540	     nan	  0.0000
640.0000	736.0000	 -1.1185	 -0.6731	     nan	  0.0000
672.0000	736.0000	 -1.6092	 -0.8363	     nan	  0.0000
704.0000	736.0000	 -1.4989	 -0.8551	     nan	  0.0000
736.0000	736.0000	 -0.7214	 -0.5234	     nan	  0.0000
768.0000	736.0000	 -0.3914	 -0.3412	     nan	  0.0000
800.0000	736.0000	 -0.2670	 -0.1575	     nan	  0.0000
832.0000	736.0000	 -0.5403	 -0.0567	     nan	  0.0000
864.0000	736.0000	 -1.1383	  0.0664	     nan	  0.0000
896.0000	736.0000	 -0.9591	  0.1588	     nan	  0.0000
928.0000	736.0000	 -0.6920	  0.1844	     nan	  0.0000
960.0000	736.0000	 -1.0233	  0.1241	     nan	  0.0000
992.0000	736.0000	 -0.8395	 -0.2478	     nan	  1.0000
1024.0000	736.0000	  0.4754	 -0.8163	     nan	  0.0000
1056.0000	736.0000	  0.0100	 -0.6270	     nan	  0.0000
1088.0000	736.0000	 -0.3562	 -0.3585	     nan	  0.0000
1120.0000	736.0000	 -0.1782	 -0.0872	     nan	  0.0000
1152.0000	736.0000	 -0.0778	  0.0268	     nan	  0.0000
1184.0000	736.0000	 -0.1024	  0.0821	     nan	  0.0000
1216.0000	736.0000	 -0.1546	  0.0495	     nan	  0.0000
1248.0000	736.0000	 -0.1406	 -0.0335	     nan	  0.0000
1280.0000	736.0000	 -0.1072	 -0.0672	     nan	  0.0000
1312.0000	736.0000	 -0.0887	 -0.0578	     nan	  0.0000
1344.0000	736.0000	 -0.0510	  0.0135	     nan	  0.0000
1376.0000	736.0000	 -0.0099	  0.0668	     nan	  0.0000
1408.0000	736.0000	  0.0325	  0.0584	     nan	  0.0000
1440.0000	736.0000	  0.0281	  0.0245	     nan	  0.0000
1472.0000	736.0000	  0.0246	 -0.0002	     nan	  0.0000
1504.0000	736.0000	  0.0712	  0.0072	     nan	  0.0000
1536.0000	736.0000	  0.1237	  0.0004	     nan	  0.0000
1568.0000	736.0000	  0.0822	 -0.1340	     nan	  0.0000
1600.0000	736.0000	  0.0173	 -0.2466	     nan	  0.0000
1632.0000	736.0000	  0.0114	 -0.2849	     nan	  0.0000
1664.0000	736.0000	  0.0369	 -0.2293	     nan	  0.0000
1696.0000	736.0000	 -0.1318	 -0.0943	     nan	  0.0000
1728.0000	736.0000	 -0.1236	 -0.0290	     nan	  1.0000
1760.0000	736.0000	 -0.0606	  0.0091	     nan	  1.0000
1792.0000	736.0000	  0.0227	  0.0333	     nan	  0.0000
1824.0000	736.0000	  0.0158	  0.0417	     nan	  0.0000
1856.0000	736.0000	 -0.0017	  0.0258	     nan	  0.0000
