# x	y	u	v	s2n	mask
 32.0000	4448.0000	 -0.1283	 -0.7042	     nan	  0.0000
 64.0000	4448.0000	 -0.0532	 -0.2789	     nan	  0.0000
 96.0000	4448.0000	 -0.0245	  0.0526	     nan	  0.0000
128.0000	4448.0000	 -0.0591	 -0.0461	     nan	  0.0000
160.0000	4448.0000	 -0.1300	 -0.6040	     nan	  0.0000
192.0000	4448.0000	 -0.1289	 -1.1985	     nan	  0.0000
224.0000	4448.0000	 -0.2567	 -1.2642	     nan	  0.0000
256.0000	4448.0000	 -0.4760	 -1.1343	     nan	  0.0000
288.0000	4448.0000	 -0.5612	 -0.8538	     nan	  0.0000
320.0000	4448.0000	 -0.7271	 -0.4759	     nan	  0.0000
352.0000	4448.0000	 -1.1136	 -0.3313	     nan	  0.0000
384.0000	4448.0000	 -1.5266	 -0.2340	     nan	  0.0000
416.0000	4448.0000	 -1.8560	 -0.2224	     nan	  0.0000
448.0000	4448.0000	 -2.7258	 -0.3691	     nan	  0.0000
480.0000	4448.0000	 -3.3280	 -0.1381	     nan	  0.0000
512.0000	4448.0000	 -3.6963	  0.0685	     nan	  0.0000
544.0000	4448.0000	 -3.1139	  0.0729	     nan	  1.0000
576.0000	4448.0000	 -3.2526	  0.2217	     nan	  1.0000
608.0000	4448.0000	 -4.0087	  0.3436	     nan	  0.0000
640.0000	4448.0000	 -3.8188	  0.3335	     nan	  0.0000
672.0000	4448.0000	 -2.7454	  0.0919	     nan	  1.0000
704.0000	4448.0000	 -2.5604	 -0.3938	     nan	  0.0000
736.0000	4448.0000	 -2.8084	 -0.5949	     nan	  0.0000
768.0000	4448.0000	 -2.9879	 -0.5223	     nan	  0.0000
800.0000	4448.0000	 -2.9191	 -0.2406	     nan	  0.0000
832.0000	4448.0000	 -3.2186	  0.3289	     nan	  0.0000
864.0000	4448.0000	 -3.3836	  0.4828	     nan	  0.0000
896.0000	4448.0000	 -3.1268	  0.3876	     nan	  0.0000
928.0000	4448.0000	 -2.9196	  0.5130	     nan	  0.0000
960.0000	4448.0000	 -2.7103	  0.5403	     nan	  0.0000
992.0000	4448.0000	 -2.3314	  0.5914	     nan	  0.0000
1024.0000	4448.0000	 -2.1716	  0.4585	     nan	  0.0000
1056.0000	4448.0000	 -2.4463	  0.3243	     nan	  0.0000
1088.0000	4448.0000	 -4.2562	  0.6754	     nan	  0.0000
1120.0000	4448.0000	 -4.7369	  0.4146	     nan	  0.0000
1152.0000	4448.0000	 -3.8751	 -0.0933	     nan	  0.0000
1184.0000	4448.0000	 -2.9549	 -0.1358	     nan	  0.0000
1216.0000	4448.0000	 -1.8461	  0.3022	     nan	  0.0000
1248.0000	4448.0000	 -2.2223	  0.2627	     nan	  0.0000
1280.0000	4448.0000	 -2.5375	 -0.0588	     nan	  1.0000
1312.0000	4448.0000	 -3.0552	 -0.6927	     nan	  0.0000
1344.0000	4448.0000	 -3.4264	 -1.0229	     nan	  0.0000
1376.0000	4448.0000	 -4.2575	 -0.9075	     nan	  0.0000
1408.0000	4448.0000	 -4.1898	 -0.4489	     nan	  0.0000
1440.0000	4448.0000	 -4.0227	 -0.0738	     nan	  0.0000
1472.0000	4448.0000	 -4.4369	 -0.1333	     nan	  0.0000
1504.0000	4448.0000	 -5.0158	 -0.6416	     nan	  0.0000
1536.0000	4448.0000	 -4.1304	 -0.8351	     nan	  0.0000
1568.0000	4448.0000	 -2.2216	 -0.6099	     nan	  0.0000
1600.0000	4448.0000	 -0.9727	 -0.1864	     nan	  0.0000
1632.0000	4448.0000	 -0.4825	  0.1581	     nan	  0.0000
1664.0000	4448.0000	 -0.3026	  0.3141	     nan	  0.0000
1696.0000	4448.0000	 -0.4354	  0.2221	     nan	  0.0000
1728.0000	4448.0000	 -0.5050	  0.0596	     nan	  0.0000
1760.0000	4448.0000	 -0.4542	 -0.0757	     nan	  0.0000
1792.0000	4448.0000	 -0.8002	 -0.1449	     nan	  0.0000
1824.0000	4448.0000	 -1.0465	 -0.2503	     nan	  0.0000
1856.0000	4448.0000	 -0.9966	 -0.3511	     nan	  0.0000
1888.0000	4448.0000	 -0.4039	 -0.1414	     nan	  0.0000
1920.0000	4448.0000	 -0.0727	 -0.0236	     nan	  0.0000
1952.0000	4448.0000	 -0.0027	  0.0096	     nan	  0.0000
1984.0000	4448.0000	 -0.0586	 -0.0201	     nan	  0.0000
2016.0000	4448.0000	 -0.0708	 -0.1443	     nan	  0.0000
2048.0000	4448.0000	  0.0659	 -0.2227	     nan	  0.0000
 32.0000	4416.0000	 -0.0092	 -0.1242	     nan	  0.0000
 64.0000	4416.0000	  0.0096	 -0.0118	     nan	  0.0000
 96.0000	4416.0000	  0.0034	  0.0952	     nan	  0.0000
128.0000	4416.0000	 -0.0439	  0.0851	     nan	  0.0000
160.0000	4416.0000	 -0.0542	 -0.0349	     nan	  0.0000
192.0000	4416.0000	  0.0437	 -0.1747	     nan	  0.0000
224.0000	4416.0000	  0.0363	 -0.2082	     nan	  0.0000
256.0000	4416.0000	  0.0036	 -0.2193	     nan	  0.0000
288.0000	4416.0000	  0.0383	 -0.1504	     nan	  0.0000
320.0000	4416.0000	  0.0225	 -0.0304	     nan	  0.0000
352.0000	4416.0000	 -0.2119	 -0.0004	     nan	  0.0000
384.0000	4416.0000	 -0.6967	  0.0537	     nan	  0.0000
416.0000	4416.0000	 -1.1494	 -0.0235	     nan	  0.0000
448.0000	4416.0000	 -2.0122	 -0.2731	     nan	  0.0000
480.0000	4416.0000	 -2.6855	 -0.1821	     nan	  0.0000
512.0000	4416.0000	 -3.3939	 -0.1403	     nan	  0.0000
544.0000	4416.0000	 -3.1792	 -0.1954	     nan	  1.0000
576.0000	4416.0000	 -3.5161	 -0.1358	     nan	  0.0000
608.0000	4416.0000	 -3.5311	  0.0016	     nan	  0.0000
640.0000	4416.0000	 -2.7526	  0.0764	     nan	  0.0000
672.0000	4416.0000	 -1.3546	 -0.0264	     nan	  0.0000
704.0000	4416.0000	 -1.4054	 -0.2707	     nan	  0.0000
736.0000	4416.0000	 -2.5433	 -0.3469	     nan	  0.0000
768.0000	4416.0000	 -2.9093	 -0.1875	     nan	  0.0000
800.0000	4416.0000	 -3.0188	  0.0879	     nan	  0.0000
832.0000	4416.0000	 -2.9033	  0.5968	     nan	  0.0000
864.0000	4416.0000	 -2.9503	  0.7443	     nan	  0.0000
896.0000	4416.0000	 -2.8108	  0.6193	     nan	  0.0000
928.0000	4416.0000	 -2.7232	  0.4431	     nan	  0.0000
960.0000	4416.0000	 -2.6322	  0.1826	     nan	  0.0000
992.0000	4416.0000	 -2.2280	  0.4048	     nan	  0.0000
1024.0000	4416.0000	 -1.8541	  0.5175	     nan	  0.0000
1056.0000	4416.0000	 -1.7992	  0.4389	     nan	  0.0000
1088.0000	4416.0000	 -3.2913	  0.4277	     nan	  0.0000
1120.0000	4416.0000	 -4.1743	  0.0483	     nan	  0.0000
1152.0000	4416.0000	 -3.8658	 -0.2773	     nan	  0.0000
1184.0000	4416.0000	 -3.2653	 -0.2800	     nan	  0.0000
1216.0000	4416.0000	 -2.8393	 -0.0794	     nan	  0.0000
1248.0000	4416.0000	 -3.3074	  0.0091	     nan	  0.0000
1280.0000	4416.0000	 -3.2319	 -0.1609	     nan	  0.0000
1312.0000	4416.0000	 -3.2423	 -0.6096	     nan	  0.0000
1344.0000	4416.0000	 -3.2534	 -0.7602	     nan	  0.0000
1376.0000	4416.0000	 -3.5725	 -0.4294	     nan	  0.0000
1408.0000	4416.0000	 -3.5622	 -0.1771	     nan	  0.0000
1440.0000	4416.0000	 -3.2068	 -0.1022	     nan	  1.0000
1472.0000	4416.0000	 -3.9041	 -0.2321	     nan	  0.0000
1504.0000	4416.0000	 -4.6455	 -0.7051	     nan	  0.0000
1536.0000	4416.0000	 -4.1413	 -1.1615	     nan	  0.0000
1568.0000	4416.0000	 -2.4991	 -1.2608	     nan	  0.0000
1600.0000	4416.0000	 -0.7203	 -0.4816	     nan	  0.0000
1632.0000	4416.0000	 -0.0494	 -0.0978	     nan	  0.0000
1664.0000	4416.0000	  0.0155	  0.0808	     nan	  0.0000
1696.0000	4416.0000	 -0.2796	  0.1449	     nan	  0.0000
1728.0000	4416.0000	 -0.4945	  0.1273	     nan	  0.0000
1760.0000	4416.0000	 -0.5901	  0.0525	     nan	  0.0000
1792.0000	4416.0000	 -1.3003	 -0.0730	     nan	  0.0000
1824.0000	4416.0000	 -1.8411	 -0.1781	     nan	  0.0000
1856.0000	4416.0000	 -1.5863	 -0.1712	     nan	  0.0000
1888.0000	4416.0000	 -0.6836	 -0.0396	     nan	  0.0000
1920.0000	4416.0000	 -0.1623	  0.0090	     nan	  0.0000
1952.0000	4416.0000	 -0.0489	  0.0248	     nan	  0.0000
1984.0000	4416.0000	 -0.1126	 -0.0321	     nan	  0.0000
2016.0000	4416.0000	 -0.1144	 -0.1926	     nan	  0.0000
2048.0000	4416.0000	 -0.0308	 -0.2216	     nan	  1.0000
 32.0000	4384.0000	  0.0062	 -0.0038	     nan	  0.0000
 64.0000	4384.0000	  0.0025	  0.0563	     nan	  0.0000
 96.0000	4384.0000	 -0.0154	  0.1240	     nan	  0.0000
128.0000	4384.0000	 -0.0499	  0.0796	     nan	  0.0000
160.0000	4384.0000	 -0.0206	  0.0431	     nan	  0.0000
192.0000	4384.0000	  0.0567	  0.0309	     nan	  0.0000
224.0000	4384.0000	  0.0697	  0.0277	     nan	  0.0000
256.0000	4384.0000	  0.0702	  0.0110	     nan	  0.0000
288.0000	4384.0000	  0.1199	  0.0238	     nan	  0.0000
320.0000	4384.0000	  0.1616	  0.0593	     nan	  0.0000
352.0000	4384.0000	  0.0633	  0.0749	     nan	  0.0000
384.0000	4384.0000	 -0.1399	  0.1070	     nan	  0.0000
416.0000	4384.0000	 -0.3083	  0.0729	     nan	  0.0000
448.0000	4384.0000	 -0.6428	 -0.0782	     nan	  0.0000
480.0000	4384.0000	 -1.2203	 -0.2115	     nan	  0.0000
512.0000	4384.0000	 -2.4059	 -0.5155	     nan	  0.0000
544.0000	4384.0000	 -2.7350	 -0.5672	     nan	  0.0000
576.0000	4384.0000	 -2.9138	 -0.3293	     nan	  0.0000
608.0000	4384.0000	 -2.5696	 -0.1405	     nan	  0.0000
640.0000	4384.0000	 -1.5800	 -0.0457	     nan	  1.0000
672.0000	4384.0000	 -0.5339	 -0.0447	     nan	  0.0000
704.0000	4384.0000	 -0.7497	 -0.1486	     nan	  0.0000
736.0000	4384.0000	 -2.0284	 -0.1309	     nan	  0.0000
768.0000	4384.0000	 -2.4938	  0.0836	     nan	  0.0000
800.0000	4384.0000	 -2.5933	  0.2397	     nan	  0.0000
832.0000	4384.0000	 -2.2759	  0.4377	     nan	  0.0000
864.0000	4384.0000	 -2.2788	  0.4788	     nan	  0.0000
896.0000	4384.0000	 -2.2482	  0.3356	     nan	  0.0000
928.0000	4384.0000	 -2.2431	 -0.0349	     nan	  0.0000
960.0000	4384.0000	 -2.3250	 -0.2646	     nan	  0.0000
992.0000	4384.0000	 -1.9486	  0.0085	     nan	  0.0000
1024.0000	4384.0000	 -1.3860	  0.3335	     nan	  0.0000
1056.0000	4384.0000	 -1.2597	  0.3662	     nan	  0.0000
1088.0000	4384.0000	 -2.4458	  0.2945	     nan	  0.0000
1120.0000	4384.0000	 -3.4195	  0.0871	     nan	  0.0000
1152.0000	4384.0000	 -3.5005	 -0.1710	     nan	  1.0000
1184.0000	4384.0000	 -3.2523	 -0.2454	     nan	  0.0000
1216.0000	4384.0000	 -3.3018	 -0.2146	     nan	  0.0000
1248.0000	4384.0000	 -3.6318	 -0.1057	     nan	  0.0000
1280.0000	4384.0000	 -3.1574	 -0.1325	     nan	  0.0000
1312.0000	4384.0000	 -2.7395	 -0.3553	     nan	  0.0000
1344.0000	4384.0000	 -2.5685	 -0.3928	     nan	  0.0000
1376.0000	4384.0000	 -2.6116	 -0.0802	     nan	  0.0000
1408.0000	4384.0000	 -2.3296	  0.0414	     nan	  0.0000
1440.0000	4384.0000	 -1.6647	  0.0020	     nan	  0.0000
1472.0000	4384.0000	 -2.4505	 -0.1927	     nan	  1.0000
1504.0000	4384.0000	 -3.3522	 -0.4573	     nan	  0.0000
1536.0000	4384.0000	 -2.9181	 -0.7769	     nan	  1.0000
1568.0000	4384.0000	 -1.8671	 -0.8361	     nan	  0.0000
1600.0000	4384.0000	 -0.6569	 -0.4547	     nan	  0.0000
1632.0000	4384.0000	  0.0145	 -0.3147	     nan	  0.0000
1664.0000	4384.0000	  0.0862	 -0.2008	     nan	  0.0000
1696.0000	4384.0000	 -0.1817	 -0.0143	     nan	  0.0000
1728.0000	4384.0000	 -0.2537	  0.0796	     nan	  0.0000
1760.0000	4384.0000	 -0.4009	  0.0966	     nan	  0.0000
1792.0000	4384.0000	 -1.1571	  0.0742	     nan	  0.0000
1824.0000	4384.0000	 -2.1568	  0.0992	     nan	  0.0000
1856.0000	4384.0000	 -2.0672	  0.1049	     nan	  0.0000
1888.0000	4384.0000	 -0.8664	  0.0962	     nan	  0.0000
1920.0000	4384.0000	 -0.2261	  0.0401	     nan	  0.0000
1952.0000	4384.0000	 -0.0457	  0.0046	     nan	  0.0000
1984.0000	4384.0000	 -0.0652	 -0.0529	     nan	  1.0000
2016.0000	4384.0000	 -0.0631	 -0.1497	     nan	  1.0000
2048.0000	4384.0000	 -0.0348	 -0.2321	     nan	  0.0000
 32.0000	4352.0000	 -0.0030	  0.0616	     nan	  0.0000
 64.0000	4352.0000	 -0.0206	  0.2239	     nan	  0.0000
 96.0000	4352.0000	 -0.0400	  0.4015	     nan	  0.0000
128.0000	4352.0000	 -0.0277	  0.1710	     nan	  0.0000
160.0000	4352.0000	  0.0287	  0.0432	     nan	  0.0000
192.0000	4352.0000	  0.0515	  0.0226	     nan	  0.0000
224.0000	4352.0000	  0.0507	  0.0238	     nan	  0.0000
256.0000	4352.0000	  0.0490	  0.0218	     nan	  0.0000
288.0000	4352.0000	  0.0829	  0.0285	     nan	  0.0000
320.0000	4352.0000	  0.1344	  0.0345	     nan	  0.0000
352.0000	4352.0000	  0.0825	  0.0703	     nan	  0.0000
384.0000	4352.0000	 -0.0270	  0.0811	     nan	  0.0000
416.0000	4352.0000	 -0.1430	  0.0854	     nan	  0.0000
448.0000	4352.0000	 -0.2914	  0.0094	     nan	  0.0000
480.0000	4352.0000	 -0.5918	 -0.1639	     nan	  0.0000
512.0000	4352.0000	 -1.5376	 -0.5180	     nan	  0.0000
544.0000	4352.0000	 -1.6939	 -0.5563	     nan	  0.0000
576.0000	4352.0000	 -1.1730	 -0.2895	     nan	  0.0000
608.0000	4352.0000	 -0.8232	 -0.1366	     nan	  0.0000
640.0000	4352.0000	 -0.3737	 -0.0435	     nan	  0.0000
672.0000	4352.0000	  0.0087	 -0.0207	     nan	  0.0000
704.0000	4352.0000	 -0.1197	 -0.0544	     nan	  0.0000
736.0000	4352.0000	 -0.8298	  0.0215	     nan	  0.0000
768.0000	4352.0000	 -1.4611	  0.2976	     nan	  0.0000
800.0000	4352.0000	 -1.7553	  0.2768	     nan	  0.0000
832.0000	4352.0000	 -1.7617	  0.1263	     nan	  1.0000
864.0000	4352.0000	 -2.0935	 -0.3026	     nan	  0.0000
896.0000	4352.0000	 -1.9332	 -0.3968	     nan	  0.0000
928.0000	4352.0000	 -1.9327	 -0.3724	     nan	  0.0000
960.0000	4352.0000	 -2.1694	 -0.2937	     nan	  0.0000
992.0000	4352.0000	 -2.0135	 -0.0481	     nan	  0.0000
1024.0000	4352.0000	 -1.1307	  0.1470	     nan	  0.0000
1056.0000	4352.0000	 -0.9600	  0.1379	     nan	  0.0000
1088.0000	4352.0000	 -1.6716	 -0.0359	     nan	  0.0000
1120.0000	4352.0000	 -2.8313	 -0.2683	     nan	  0.0000
1152.0000	4352.0000	 -3.5830	 -0.3488	     nan	  0.0000
1184.0000	4352.0000	 -3.7838	 -0.3569	     nan	  0.0000
1216.0000	4352.0000	 -3.7674	 -0.3211	     nan	  0.0000
1248.0000	4352.0000	 -3.4373	 -0.2184	     nan	  0.0000
1280.0000	4352.0000	 -2.2888	 -0.0611	     nan	  1.0000
1312.0000	4352.0000	 -1.3947	  0.0547	     nan	  0.0000
1344.0000	4352.0000	 -1.0549	  0.1853	     nan	  0.0000
1376.0000	4352.0000	 -1.1217	  0.2429	     nan	  0.0000
1408.0000	4352.0000	 -1.0294	  0.1790	     nan	  0.0000
1440.0000	4352.0000	 -0.8003	  0.0598	     nan	  0.0000
1472.0000	4352.0000	 -1.0667	 -0.1037	     nan	  0.0000
1504.0000	4352.0000	 -1.8778	 -0.4195	     nan	  0.0000
1536.0000	4352.0000	 -2.4192	 -0.7522	     nan	  0.0000
1568.0000	4352.0000	 -2.8093	 -0.9088	     nan	  0.0000
1600.0000	4352.0000	 -1.7653	 -0.6699	     nan	  1.0000
1632.0000	4352.0000	 -0.7321	 -0.5086	     nan	  0.0000
1664.0000	4352.0000	 -0.4945	 -0.3387	     nan	  0.0000
1696.0000	4352.0000	 -0.6672	 -0.0982	     nan	  1.0000
1728.0000	4352.0000	 -0.3556	  0.0471	     nan	  0.0000
1760.0000	4352.0000	 -0.2371	  0.0960	     nan	  0.0000
1792.0000	4352.0000	 -0.6637	  0.1208	     nan	  0.0000
1824.0000	4352.0000	 -1.4928	  0.1585	     nan	  0.0000
1856.0000	4352.0000	 -1.5740	  0.1761	     nan	  0.0000
1888.0000	4352.0000	 -0.5927	  0.1361	     nan	  0.0000
1920.0000	4352.0000	 -0.1366	  0.0327	     nan	  0.0000
1952.0000	4352.0000	 -0.0189	 -0.0326	     nan	  0.0000
1984.0000	4352.0000	 -0.0373	 -0.0723	     nan	  0.0000
2016.0000	4352.0000	 -0.0184	 -0.1131	     nan	  0.0000
2048.0000	4352.0000	  0.0198	 -0.1400	     nan	  0.0000
 32.0000	4320.0000	 -0.0005	  0.1423	     nan	  0.0000
 64.0000	4320.0000	 -0.0131	  0.4931	     nan	  0.0000
 96.0000	4320.0000	 -0.0399	  0.9838	     nan	  0.0000
128.0000	4320.0000	 -0.0295	  0.3416	     nan	  0.0000
160.0000	4320.0000	  0.0738	  0.0427	     nan	  0.0000
192.0000	4320.0000	  0.0538	 -0.0032	     nan	  0.0000
224.0000	4320.0000	  0.0292	  0.0008	     nan	  0.0000
256.0000	4320.0000	  0.0294	 -0.0006	     nan	  0.0000
288.0000	4320.0000	  0.0560	 -0.0094	     nan	  0.0000
320.0000	4320.0000	  0.0900	 -0.0240	     nan	  0.0000
352.0000	4320.0000	 -0.0040	  0.0160	     nan	  0.0000
384.0000	4320.0000	 -0.2818	  0.0515	     nan	  0.0000
416.0000	4320.0000	 -0.8953	  0.0927	     nan	  1.0000
448.0000	4320.0000	 -1.0882	  0.1315	     nan	  1.0000
480.0000	4320.0000	 -0.6828	  0.0501	     nan	  0.0000
512.0000	4320.0000	 -0.6254	 -0.1473	     nan	  0.0000
544.0000	4320.0000	 -0.5859	 -0.2735	     nan	  0.0000
576.0000	4320.0000	 -0.4912	 -0.3823	     nan	  0.0000
608.0000	4320.0000	 -0.4533	 -0.3463	     nan	  0.0000
640.0000	4320.0000	 -0.2322	 -0.1531	     nan	  0.0000
672.0000	4320.0000	 -0.0185	 -0.0588	     nan	  0.0000
704.0000	4320.0000	  0.0439	 -0.0559	     nan	  0.0000
736.0000	4320.0000	 -0.4223	 -0.0028	     nan	  0.0000
768.0000	4320.0000	 -0.8382	  0.1660	     nan	  0.0000
800.0000	4320.0000	 -0.7105	  0.2024	     nan	  0.0000
832.0000	4320.0000	 -0.7879	  0.1342	     nan	  0.0000
864.0000	4320.0000	 -1.5371	 -0.4261	     nan	  0.0000
896.0000	4320.0000	 -1.5542	 -0.5109	     nan	  0.0000
928.0000	4320.0000	 -1.6322	 -0.2724	     nan	  0.0000
960.0000	4320.0000	 -2.0267	 -0.1529	     nan	  1.0000
992.0000	4320.0000	 -1.9829	 -0.0581	     nan	  1.0000
1024.0000	4320.0000	 -1.5763	  0.0287	     nan	  1.0000
1056.0000	4320.0000	 -1.8324	  0.0350	     nan	  1.0000
1088.0000	4320.0000	 -2.4069	 -0.1504	     nan	  0.0000
1120.0000	4320.0000	 -3.0328	 -0.3669	     nan	  0.0000
1152.0000	4320.0000	 -3.7634	 -0.4802	     nan	  0.0000
1184.0000	4320.0000	 -4.0869	 -0.4575	     nan	  0.0000
1216.0000	4320.0000	 -4.1447	 -0.3963	     nan	  0.0000
1248.0000	4320.0000	 -3.3345	 -0.2712	     nan	  0.0000
1280.0000	4320.0000	 -1.4302	  0.0357	     nan	  0.0000
1312.0000	4320.0000	 -0.8242	  0.2628	     nan	  0.0000
1344.0000	4320.0000	 -0.6636	  0.3396	     nan	  0.0000
1376.0000	4320.0000	 -0.8622	  0.2123	     nan	  0.0000
1408.0000	4320.0000	 -1.1283	  0.0449	     nan	  0.0000
1440.0000	4320.0000	 -1.4054	 -0.0825	     nan	  0.0000
1472.0000	4320.0000	 -1.2674	 -0.2139	     nan	  0.0000
1504.0000	4320.0000	 -1.7954	 -0.4972	     nan	  0.0000
1536.0000	4320.0000	 -2.4467	 -0.8196	     nan	  0.0000
1568.0000	4320.0000	 -3.0247	 -1.0189	     nan	  0.0000
1600.0000	4320.0000	 -2.6342	 -0.9162	     nan	  0.0000
1632.0000	4320.0000	 -1.7932	 -0.5881	     nan	  0.0000
1664.0000	4320.0000	 -1.7005	 -0.2555	     nan	  0.0000
1696.0000	4320.0000	 -1.6064	 -0.0567	     nan	  0.0000
1728.0000	4320.0000	 -0.7367	  0.0748	     nan	  0.0000
1760.0000	4320.0000	 -0.2755	  0.1130	     nan	  0.0000
1792.0000	4320.0000	 -0.2997	  0.1037	     nan	  0.0000
1824.0000	4320.0000	 -0.5152	  0.0803	     nan	  0.0000
1856.0000	4320.0000	 -0.4884	  0.0780	     nan	  0.0000
1888.0000	4320.0000	 -0.1138	  0.0824	     nan	  0.0000
1920.0000	4320.0000	  0.0470	  0.0276	     nan	  0.0000
1952.0000	4320.0000	  0.0464	 -0.0228	     nan	  0.0000
1984.0000	4320.0000	 -0.0104	 -0.0492	     nan	  0.0000
2016.0000	4320.0000	 -0.0149	 -0.0558	     nan	  0.0000
2048.0000	4320.0000	  0.0125	 -0.0550	     nan	  0.0000
 32.0000	4288.0000	  0.0073	  0.0961	     nan	  0.0000
 64.0000	4288.0000	  0.0071	  0.3391	     nan	  0.0000
 96.0000	4288.0000	 -0.0244	  0.4626	     nan	  0.0000
128.0000	4288.0000	 -0.0394	  0.0783	     nan	  0.0000
160.0000	4288.0000	  0.0744	 -0.0756	     nan	  0.0000
192.0000	4288.0000	  0.0480	 -0.0382	     nan	  0.0000
224.0000	4288.0000	  0.0185	 -0.0113	     nan	  0.0000
256.0000	4288.0000	  0.0159	 -0.0134	     nan	  0.0000
288.0000	4288.0000	  0.0259	 -0.0288	     nan	  0.0000
320.0000	4288.0000	  0.0138	 -0.0481	     nan	  0.0000
352.0000	4288.0000	 -0.1346	 -0.0128	     nan	  0.0000
384.0000	4288.0000	 -0.5527	  0.0178	     nan	  0.0000
416.0000	4288.0000	 -1.7362	  0.1421	     nan	  0.0000
448.0000	4288.0000	 -2.3315	  0.4538	     nan	  0.0000
480.0000	4288.0000	 -1.7791	  0.5044	     nan	  1.0000
512.0000	4288.0000	 -1.1457	  0.2359	     nan	  0.0000
544.0000	4288.0000	 -0.9483	 -0.1535	     nan	  0.0000
576.0000	4288.0000	 -1.0820	 -0.8806	     nan	  0.0000
608.0000	4288.0000	 -1.2375	 -0.9918	     nan	  0.0000
640.0000	4288.0000	 -0.9067	 -0.4853	     nan	  1.0000
672.0000	4288.0000	 -0.6609	 -0.2143	     nan	  1.0000
704.0000	4288.0000	 -0.3644	 -0.0680	     nan	  0.0000
736.0000	4288.0000	 -1.0813	  0.1006	     nan	  0.0000
768.0000	4288.0000	 -1.7257	  0.1611	     nan	  0.0000
800.0000	4288.0000	 -0.8509	  0.1508	     nan	  0.0000
832.0000	4288.0000	 -0.4641	  0.0209	     nan	  0.0000
864.0000	4288.0000	 -0.7608	 -0.2016	     nan	  0.0000
896.0000	4288.0000	 -1.3136	 -0.2645	     nan	  0.0000
928.0000	4288.0000	 -2.1049	 -0.1567	     nan	  0.0000
960.0000	4288.0000	 -2.2976	 -0.0523	     nan	  0.0000
992.0000	4288.0000	 -1.9560	 -0.0178	     nan	  1.0000
1024.0000	4288.0000	 -1.3492	  0.0792	     nan	  0.0000
1056.0000	4288.0000	 -2.0914	  0.1209	     nan	  0.0000
1088.0000	4288.0000	 -2.6913	 -0.1727	     nan	  0.0000
1120.0000	4288.0000	 -2.9861	 -0.3279	     nan	  0.0000
1152.0000	4288.0000	 -3.2816	 -0.2459	     nan	  0.0000
1184.0000	4288.0000	 -3.4499	 -0.1125	     nan	  0.0000
1216.0000	4288.0000	 -3.4687	 -0.1853	     nan	  0.0000
1248.0000	4288.0000	 -2.3385	 -0.1954	     nan	  1.0000
1280.0000	4288.0000	 -0.9745	 -0.0270	     nan	  0.0000
1312.0000	4288.0000	 -0.9549	  0.1224	     nan	  0.0000
1344.0000	4288.0000	 -0.9923	  0.0303	     nan	  1.0000
1376.0000	4288.0000	 -1.3373	 -0.1831	     nan	  1.0000
1408.0000	4288.0000	 -1.7690	 -0.4216	     nan	  0.0000
1440.0000	4288.0000	 -2.3080	 -0.5627	     nan	  0.0000
1472.0000	4288.0000	 -2.1161	 -0.5666	     nan	  0.0000
1504.0000	4288.0000	 -1.7598	 -0.4796	     nan	  0.0000
1536.0000	4288.0000	 -2.2010	 -0.7171	     nan	  0.0000
1568.0000	4288.0000	 -2.3511	 -0.8621	     nan	  0.0000
1600.0000	4288.0000	 -2.1335	 -0.7630	     nan	  0.0000
1632.0000	4288.0000	 -1.6366	 -0.3824	     nan	  1.0000
1664.0000	4288.0000	 -1.7360	 -0.0584	     nan	  0.0000
1696.0000	4288.0000	 -1.5891	  0.0965	     nan	  0.0000
1728.0000	4288.0000	 -0.7874	  0.1408	     nan	  0.0000
1760.0000	4288.0000	 -0.4094	  0.1097	     nan	  0.0000
1792.0000	4288.0000	 -0.3808	  0.0309	     nan	  0.0000
1824.0000	4288.0000	 -0.3243	 -0.0511	     nan	  0.0000
1856.0000	4288.0000	 -0.1971	 -0.0643	     nan	  0.0000
1888.0000	4288.0000	  0.0019	  0.0001	     nan	  0.0000
1920.0000	4288.0000	  0.1149	  0.0224	     nan	  0.0000
1952.0000	4288.0000	  0.0811	 -0.0143	     nan	  0.0000
1984.0000	4288.0000	 -0.0089	 -0.0630	     nan	  0.0000
2016.0000	4288.0000	 -0.0159	 -0.0745	     nan	  0.0000
2048.0000	4288.0000	  0.0067	 -0.0728	     nan	  0.0000
 32.0000	4256.0000	  0.0003	  0.0187	     nan	  0.0000
 64.0000	4256.0000	 -0.0021	  0.1066	     nan	  0.0000
 96.0000	4256.0000	 -0.0081	  0.1385	     nan	  0.0000
128.0000	4256.0000	  0.0013	 -0.0462	     nan	  0.0000
160.0000	4256.0000	  0.0496	 -0.1319	     nan	  0.0000
192.0000	4256.0000	  0.0277	 -0.0461	     nan	  0.0000
224.0000	4256.0000	  0.0113	 -0.0230	     nan	  0.0000
256.0000	4256.0000	  0.0092	 -0.0362	     nan	  0.0000
288.0000	4256.0000	 -0.0049	 -0.0474	     nan	  0.0000
320.0000	4256.0000	 -0.0937	 -0.0660	     nan	  0.0000
352.0000	4256.0000	 -0.2852	  0.0087	     nan	  1.0000
384.0000	4256.0000	 -0.4140	  0.0593	     nan	  0.0000
416.0000	4256.0000	 -1.3446	  0.4321	     nan	  0.0000
448.0000	4256.0000	 -2.8508	  1.3107	     nan	  0.0000
480.0000	4256.0000	 -3.0967	  1.3797	     nan	  0.0000
