# x	y	u	v	s2n	mask
704.0000	5600.0000	 -0.0065	  0.0183	     nan	  0.0000
736.0000	5600.0000	 -0.0020	  0.0149	     nan	  0.0000
768.0000	5600.0000	  0.0030	  0.0114	     nan	  0.0000
800.0000	5600.0000	  0.0088	  0.0084	     nan	  0.0000
832.0000	5600.0000	  0.0155	  0.0060	     nan	  0.0000
864.0000	5600.0000	  0.0229	  0.0043	     nan	  0.0000
896.0000	5600.0000	  0.0307	  0.0035	     nan	  0.0000
928.0000	5600.0000	  0.0379	  0.0027	     nan	  0.0000
960.0000	5600.0000	  0.0428	  0.0011	     nan	  0.0000
992.0000	5600.0000	  0.0457	 -0.0008	     nan	  0.0000
1024.0000	5600.0000	  0.0467	 -0.0038	     nan	  0.0000
1056.0000	5600.0000	  0.0448	 -0.0073	     nan	  0.0000
1088.0000	5600.0000	  0.0408	 -0.0103	     nan	  0.0000
1120.0000	5600.0000	  0.0370	 -0.0135	     nan	  0.0000
1152.0000	5600.0000	  0.0326	 -0.0140	     nan	  0.0000
1184.0000	5600.0000	  0.0286	 -0.0095	     nan	  0.0000
1216.0000	5600.0000	  0.0261	 -0.0015	     nan	  0.0000
1248.0000	5600.0000	  0.0239	  0.0085	     nan	  0.0000
1280.0000	5600.0000	  0.0100	  0.0255	     nan	  0.0000
1312.0000	5600.0000	 -0.0127	  0.0355	     nan	  0.0000
1344.0000	5600.0000	 -0.0323	  0.0291	     nan	  0.0000
1376.0000	5600.0000	 -0.0538	  0.0455	     nan	  0.0000
1408.0000	5600.0000	 -0.0526	  0.0563	     nan	  0.0000
1440.0000	5600.0000	 -0.0405	  0.0516	     nan	  1.0000
1472.0000	5600.0000	 -0.0343	  0.0478	     nan	  0.0000
1504.0000	5600.0000	 -0.0328	  0.0133	     nan	  0.0000
1536.0000	5600.0000	 -0.0624	 -0.2626	     nan	  0.0000
1568.0000	5600.0000	 -0.2855	 -0.5157	     nan	  1.0000
1600.0000	5600.0000	 -0.8699	  0.1026	     nan	  0.0000
1632.0000	5600.0000	 -2.6315	  1.4261	     nan	  1.0000
1664.0000	5600.0000	 -5.2769	  3.7192	     nan	  0.0000
1696.0000	5600.0000	 -2.6118	  0.4551	     nan	  1.0000
1728.0000	5600.0000	 -0.8407	 -1.8505	     nan	  1.0000
1760.0000	5600.0000	  0.3997	 -3.5522	     nan	  1.0000
1792.0000	5600.0000	  1.8872	 -5.6894	     nan	  1.0000
1824.0000	5600.0000	  3.7410	 -8.5062	     nan	  1.0000
1856.0000	5600.0000	  5.5647	-11.2729	     nan	  0.0000
1888.0000	5600.0000	  6.3070	-12.7201	     nan	  0.0000
1920.0000	5600.0000	  5.6930	-11.9693	     nan	  1.0000
1952.0000	5600.0000	  6.0517	-13.6036	     nan	  0.0000
1984.0000	5600.0000	  6.8058	-14.7349	     nan	  0.0000
2016.0000	5600.0000	  6.3113	-12.7971	     nan	  0.0000
2048.0000	5600.0000	  5.2014	 -9.7188	     nan	  1.0000
 32.0000	5568.0000	  0.0067	 -0.0477	     nan	  0.0000
 64.0000	5568.0000	  0.0087	 -0.0464	     nan	  0.0000
 96.0000	5568.0000	  0.0105	 -0.0436	     nan	  0.0000
128.0000	5568.0000	  0.0122	 -0.0403	     nan	  0.0000
160.0000	5568.0000	  0.0152	 -0.0364	     nan	  0.0000
192.0000	5568.0000	  0.0193	 -0.0322	     nan	  0.0000
224.0000	5568.0000	  0.0226	 -0.0278	     nan	  0.0000
256.0000	5568.0000	  0.0241	 -0.0231	     nan	  0.0000
288.0000	5568.0000	  0.0226	 -0.0171	     nan	  0.0000
320.0000	5568.0000	  0.0199	 -0.0110	     nan	  0.0000
352.0000	5568.0000	  0.0165	 -0.0051	     nan	  0.0000
384.0000	5568.0000	  0.0122	  0.0004	     nan	  0.0000
416.0000	5568.0000	  0.0062	  0.0058	     nan	  0.0000
448.0000	5568.0000	 -0.0004	  0.0111	     nan	  0.0000
480.0000	5568.0000	 -0.0064	  0.0160	     nan	  0.0000
512.0000	5568.0000	 -0.0103	  0.0194	     nan	  0.0000
544.0000	5568.0000	 -0.0125	  0.0217	     nan	  0.0000
576.0000	5568.0000	 -0.0136	  0.0230	     nan	  0.0000
608.0000	5568.0000	 -0.0136	  0.0235	     nan	  0.0000
640.0000	5568.0000	 -0.0122	  0.0230	     nan	  0.0000
672.0000	5568.0000	 -0.0095	  0.0216	     nan	  0.0000
704.0000	5568.0000	 -0.0058	  0.0192	     nan	  0.0000
736.0000	5568.0000	 -0.0015	  0.0162	     nan	  0.0000
768.0000	5568.0000	  0.0031	  0.0131	     nan	  0.0000
800.0000	5568.0000	  0.0085	  0.0107	     nan	  0.0000
832.0000	5568.0000	  0.0148	  0.0089	     nan	  0.0000
864.0000	5568.0000	  0.0219	  0.0076	     nan	  0.0000
896.0000	5568.0000	  0.0309	  0.0075	     nan	  0.0000
928.0000	5568.0000	  0.0400	  0.0077	     nan	  0.0000
960.0000	5568.0000	  0.0470	  0.0071	     nan	  0.0000
992.0000	5568.0000	  0.0517	  0.0054	     nan	  0.0000
1024.0000	5568.0000	  0.0523	 -0.0007	     nan	  0.0000
1056.0000	5568.0000	  0.0463	 -0.0096	     nan	  0.0000
1088.0000	5568.0000	  0.0389	 -0.0151	     nan	  0.0000
1120.0000	5568.0000	  0.0352	 -0.0203	     nan	  0.0000
1152.0000	5568.0000	  0.0286	 -0.0199	     nan	  0.0000
1184.0000	5568.0000	  0.0264	 -0.0153	     nan	  0.0000
1216.0000	5568.0000	  0.0359	 -0.0126	     nan	  0.0000
1248.0000	5568.0000	  0.0532	 -0.0108	     nan	  0.0000
1280.0000	5568.0000	  0.0359	  0.0066	     nan	  0.0000
1312.0000	5568.0000	 -0.0101	  0.0191	     nan	  0.0000
1344.0000	5568.0000	 -0.0494	  0.0271	     nan	  0.0000
1376.0000	5568.0000	 -0.0845	  0.0917	     nan	  0.0000
1408.0000	5568.0000	 -0.0923	  0.1441	     nan	  0.0000
1440.0000	5568.0000	 -0.0749	  0.1357	     nan	  0.0000
1472.0000	5568.0000	 -0.1462	  0.2613	     nan	  1.0000
1504.0000	5568.0000	 -0.1520	  0.2658	     nan	  1.0000
1536.0000	5568.0000	 -0.1852	 -0.4854	     nan	  1.0000
1568.0000	5568.0000	 -0.1931	 -1.5258	     nan	  0.0000
1600.0000	5568.0000	 -1.4275	 -0.3877	     nan	  1.0000
1632.0000	5568.0000	 -2.7780	  0.5055	     nan	  1.0000
1664.0000	5568.0000	 -3.7405	  1.0840	     nan	  1.0000
1696.0000	5568.0000	 -2.3542	 -0.6645	     nan	  1.0000
1728.0000	5568.0000	 -0.9897	 -2.4728	     nan	  1.0000
1760.0000	5568.0000	  0.4307	 -4.3934	     nan	  1.0000
1792.0000	5568.0000	  2.5766	 -7.6011	     nan	  1.0000
1824.0000	5568.0000	  5.7227	-12.8614	     nan	  0.0000
1856.0000	5568.0000	  7.3319	-15.5809	     nan	  0.0000
1888.0000	5568.0000	  7.4029	-15.7897	     nan	  0.0000
1920.0000	5568.0000	  6.8519	-14.0449	     nan	  0.0000
1952.0000	5568.0000	  6.5656	-12.8660	     nan	  1.0000
1984.0000	5568.0000	  7.1204	-13.2326	     nan	  0.0000
2016.0000	5568.0000	  6.5679	-11.6111	     nan	  1.0000
2048.0000	5568.0000	  6.0765	-10.1389	     nan	  1.0000
 32.0000	5536.0000	  0.0099	 -0.0551	     nan	  0.0000
 64.0000	5536.0000	  0.0118	 -0.0540	     nan	  0.0000
 96.0000	5536.0000	  0.0135	 -0.0514	     nan	  0.0000
128.0000	5536.0000	  0.0152	 -0.0481	     nan	  0.0000
160.0000	5536.0000	  0.0179	 -0.0441	     nan	  0.0000
192.0000	5536.0000	  0.0212	 -0.0395	     nan	  0.0000
224.0000	5536.0000	  0.0239	 -0.0348	     nan	  0.0000
256.0000	5536.0000	  0.0252	 -0.0298	     nan	  0.0000
288.0000	5536.0000	  0.0245	 -0.0240	     nan	  0.0000
320.0000	5536.0000	  0.0228	 -0.0181	     nan	  0.0000
352.0000	5536.0000	  0.0202	 -0.0124	     nan	  0.0000
384.0000	5536.0000	  0.0166	 -0.0067	     nan	  0.0000
416.0000	5536.0000	  0.0114	 -0.0009	     nan	  0.0000
448.0000	5536.0000	  0.0052	  0.0048	     nan	  0.0000
480.0000	5536.0000	 -0.0009	  0.0103	     nan	  0.0000
512.0000	5536.0000	 -0.0056	  0.0149	     nan	  0.0000
544.0000	5536.0000	 -0.0089	  0.0184	     nan	  0.0000
576.0000	5536.0000	 -0.0109	  0.0208	     nan	  0.0000
608.0000	5536.0000	 -0.0115	  0.0221	     nan	  0.0000
640.0000	5536.0000	 -0.0106	  0.0224	     nan	  0.0000
672.0000	5536.0000	 -0.0082	  0.0216	     nan	  0.0000
704.0000	5536.0000	 -0.0048	  0.0197	     nan	  0.0000
736.0000	5536.0000	 -0.0008	  0.0171	     nan	  0.0000
768.0000	5536.0000	  0.0032	  0.0145	     nan	  0.0000
800.0000	5536.0000	  0.0079	  0.0123	     nan	  0.0000
832.0000	5536.0000	  0.0130	  0.0105	     nan	  0.0000
864.0000	5536.0000	  0.0193	  0.0098	     nan	  0.0000
896.0000	5536.0000	  0.0300	  0.0116	     nan	  0.0000
928.0000	5536.0000	  0.0435	  0.0142	     nan	  0.0000
960.0000	5536.0000	  0.0572	  0.0161	     nan	  0.0000
992.0000	5536.0000	  0.0693	  0.0160	     nan	  0.0000
1024.0000	5536.0000	  0.0680	  0.0041	     nan	  0.0000
1056.0000	5536.0000	  0.0485	 -0.0156	     nan	  0.0000
1088.0000	5536.0000	  0.0314	 -0.0224	     nan	  0.0000
1120.0000	5536.0000	  0.0251	 -0.0229	     nan	  0.0000
1152.0000	5536.0000	  0.0066	 -0.0110	     nan	  0.0000
1184.0000	5536.0000	  0.0013	 -0.0015	     nan	  0.0000
1216.0000	5536.0000	  0.0313	 -0.0143	     nan	  0.0000
1248.0000	5536.0000	  0.0672	 -0.0192	     nan	  0.0000
1280.0000	5536.0000	  0.0508	  0.0095	     nan	  0.0000
1312.0000	5536.0000	 -0.0106	  0.0528	     nan	  0.0000
1344.0000	5536.0000	 -0.0596	  0.1263	     nan	  0.0000
1376.0000	5536.0000	 -0.1220	  0.3644	     nan	  1.0000
1408.0000	5536.0000	 -0.1967	  0.5821	     nan	  1.0000
1440.0000	5536.0000	 -0.1740	  0.4253	     nan	  0.0000
1472.0000	5536.0000	 -0.2140	  0.5709	     nan	  1.0000
1504.0000	5536.0000	 -0.0750	  0.8118	     nan	  0.0000
1536.0000	5536.0000	 -0.2335	 -0.1662	     nan	  0.0000
1568.0000	5536.0000	 -0.9827	 -0.6764	     nan	  1.0000
1600.0000	5536.0000	 -2.4154	 -0.0684	     nan	  1.0000
1632.0000	5536.0000	 -4.0458	  0.4750	     nan	  1.0000
1664.0000	5536.0000	 -4.2431	  0.2732	     nan	  1.0000
1696.0000	5536.0000	 -2.6404	 -1.1913	     nan	  1.0000
1728.0000	5536.0000	 -1.1958	 -2.8209	     nan	  1.0000
1760.0000	5536.0000	  0.3198	 -4.7948	     nan	  1.0000
1792.0000	5536.0000	  2.5196	 -8.0383	     nan	  1.0000
1824.0000	5536.0000	  5.6564	-13.2708	     nan	  0.0000
1856.0000	5536.0000	  7.2961	-15.7510	     nan	  0.0000
1888.0000	5536.0000	  7.1679	-15.0071	     nan	  0.0000
1920.0000	5536.0000	  6.4903	-12.4122	     nan	  1.0000
1952.0000	5536.0000	  6.4199	-11.0838	     nan	  1.0000
1984.0000	5536.0000	  6.6987	-10.8471	     nan	  1.0000
2016.0000	5536.0000	  6.6674	-10.2146	     nan	  1.0000
2048.0000	5536.0000	  6.7254	 -9.8034	     nan	  1.0000
 32.0000	5504.0000	  0.0104	 -0.0594	     nan	  0.0000
 64.0000	5504.0000	  0.0125	 -0.0588	     nan	  0.0000
 96.0000	5504.0000	  0.0146	 -0.0569	     nan	  0.0000
128.0000	5504.0000	  0.0165	 -0.0543	     nan	  0.0000
160.0000	5504.0000	  0.0193	 -0.0509	     nan	  0.0000
192.0000	5504.0000	  0.0222	 -0.0469	     nan	  0.0000
224.0000	5504.0000	  0.0244	 -0.0425	     nan	  0.0000
256.0000	5504.0000	  0.0254	 -0.0376	     nan	  0.0000
288.0000	5504.0000	  0.0249	 -0.0318	     nan	  0.0000
320.0000	5504.0000	  0.0234	 -0.0258	     nan	  0.0000
352.0000	5504.0000	  0.0211	 -0.0197	     nan	  0.0000
384.0000	5504.0000	  0.0179	 -0.0135	     nan	  0.0000
416.0000	5504.0000	  0.0133	 -0.0072	     nan	  0.0000
448.0000	5504.0000	  0.0079	 -0.0009	     nan	  0.0000
480.0000	5504.0000	  0.0022	  0.0053	     nan	  0.0000
512.0000	5504.0000	 -0.0028	  0.0108	     nan	  0.0000
544.0000	5504.0000	 -0.0067	  0.0153	     nan	  0.0000
576.0000	5504.0000	 -0.0094	  0.0188	     nan	  0.0000
608.0000	5504.0000	 -0.0106	  0.0211	     nan	  0.0000
640.0000	5504.0000	 -0.0097	  0.0221	     nan	  0.0000
672.0000	5504.0000	 -0.0074	  0.0218	     nan	  0.0000
704.0000	5504.0000	 -0.0039	  0.0203	     nan	  0.0000
736.0000	5504.0000	 -0.0000	  0.0180	     nan	  0.0000
768.0000	5504.0000	  0.0035	  0.0156	     nan	  0.0000
800.0000	5504.0000	  0.0068	  0.0129	     nan	  0.0000
832.0000	5504.0000	  0.0094	  0.0103	     nan	  0.0000
864.0000	5504.0000	  0.0143	  0.0111	     nan	  0.0000
896.0000	5504.0000	  0.0271	  0.0167	     nan	  0.0000
928.0000	5504.0000	  0.0463	  0.0212	     nan	  0.0000
960.0000	5504.0000	  0.0706	  0.0241	     nan	  0.0000
992.0000	5504.0000	  0.1014	  0.0309	     nan	  0.0000
1024.0000	5504.0000	  0.0992	  0.0202	     nan	  0.0000
1056.0000	5504.0000	  0.0524	 -0.0046	     nan	  0.0000
1088.0000	5504.0000	  0.0124	 -0.0012	     nan	  0.0000
1120.0000	5504.0000	  0.0015	 -0.0009	     nan	  0.0000
1152.0000	5504.0000	 -0.0282	  0.0059	     nan	  0.0000
1184.0000	5504.0000	 -0.0409	  0.0007	     nan	  0.0000
1216.0000	5504.0000	  0.0191	 -0.0690	     nan	  0.0000
1248.0000	5504.0000	  0.0618	 -0.1037	     nan	  0.0000
1280.0000	5504.0000	  0.0539	 -0.0381	     nan	  0.0000
1312.0000	5504.0000	  0.0153	  0.1212	     nan	  1.0000
1344.0000	5504.0000	  0.0165	  0.3433	     nan	  1.0000
1376.0000	5504.0000	 -0.1376	  0.8803	     nan	  1.0000
1408.0000	5504.0000	 -0.4196	  1.6216	     nan	  1.0000
1440.0000	5504.0000	 -0.4305	  1.0438	     nan	  1.0000
1472.0000	5504.0000	 -0.4486	  0.6829	     nan	  1.0000
1504.0000	5504.0000	 -0.3938	  0.4552	     nan	  1.0000
1536.0000	5504.0000	 -0.3421	 -0.4009	     nan	  0.0000
1568.0000	5504.0000	 -1.2672	 -0.6609	     nan	  0.0000
1600.0000	5504.0000	 -3.6512	  0.3163	     nan	  1.0000
1632.0000	5504.0000	 -7.1875	  1.5110	     nan	  0.0000
1664.0000	5504.0000	 -7.1429	  1.1963	     nan	  0.0000
1696.0000	5504.0000	 -3.6994	 -0.9567	     nan	  1.0000
1728.0000	5504.0000	 -1.5521	 -2.7767	     nan	  1.0000
1760.0000	5504.0000	 -0.0063	 -4.6610	     nan	  1.0000
1792.0000	5504.0000	  1.7210	 -7.0162	     nan	  1.0000
1824.0000	5504.0000	  3.8649	-10.1546	     nan	  1.0000
1856.0000	5504.0000	  5.7544	-12.9091	     nan	  0.0000
1888.0000	5504.0000	  5.7804	-11.6527	     nan	  1.0000
1920.0000	5504.0000	  5.8183	-10.2101	     nan	  1.0000
1952.0000	5504.0000	  6.3723	 -9.5830	     nan	  1.0000
1984.0000	5504.0000	  6.8062	 -9.3520	     nan	  1.0000
2016.0000	5504.0000	  7.1159	 -9.0711	     nan	  1.0000
2048.0000	5504.0000	  7.5052	 -8.9572	     nan	  1.0000
 32.0000	5472.0000	  0.0097	 -0.0631	     nan	  0.0000
 64.0000	5472.0000	  0.0121	 -0.0632	     nan	  0.0000
 96.0000	5472.0000	  0.0146	 -0.0626	     nan	  0.0000
128.0000	5472.0000	  0.0171	 -0.0612	     nan	  0.0000
160.0000	5472.0000	  0.0205	 -0.0591	     nan	  0.0000
192.0000	5472.0000	  0.0236	 -0.0561	     nan	  0.0000
224.0000	5472.0000	  0.0259	 -0.0523	     nan	  0.0000
256.0000	5472.0000	  0.0269	 -0.0475	     nan	  0.0000
288.0000	5472.0000	  0.0263	 -0.0414	     nan	  0.0000
320.0000	5472.0000	  0.0246	 -0.0347	     nan	  0.0000
352.0000	5472.0000	  0.0221	 -0.0277	     nan	  0.0000
384.0000	5472.0000	  0.0187	 -0.0206	     nan	  0.0000
416.0000	5472.0000	  0.0143	 -0.0134	     nan	  0.0000
448.0000	5472.0000	  0.0092	 -0.0062	     nan	  0.0000
480.0000	5472.0000	  0.0039	  0.0009	     nan	  0.0000
512.0000	5472.0000	 -0.0012	  0.0073	     nan	  0.0000
544.0000	5472.0000	 -0.0056	  0.0129	     nan	  0.0000
576.0000	5472.0000	 -0.0092	  0.0177	     nan	  0.0000
608.0000	5472.0000	 -0.0112	  0.0209	     nan	  0.0000
640.0000	5472.0000	 -0.0101	  0.0225	     nan	  0.0000
672.0000	5472.0000	 -0.0069	  0.0227	     nan	  0.0000
704.0000	5472.0000	 -0.0021	  0.0214	     nan	  0.0000
736.0000	5472.0000	  0.0028	  0.0192	     nan	  0.0000
768.0000	5472.0000	  0.0056	  0.0164	     nan	  0.0000
800.0000	5472.0000	  0.0069	  0.0125	     nan	  0.0000
832.0000	5472.0000	  0.0053	  0.0083	     nan	  0.0000
864.0000	5472.0000	  0.0069	  0.0115	     nan	  0.0000
896.0000	5472.0000	  0.0165	  0.0190	     nan	  0.0000
928.0000	5472.0000	  0.0215	  0.0099	     nan	  0.0000
960.0000	5472.0000	  0.0267	 -0.0089	     nan	  0.0000
992.0000	5472.0000	  0.0824	  0.0078	     nan	  0.0000
1024.0000	5472.0000	  0.1245	  0.0389	     nan	  0.0000
1056.0000	5472.0000	  0.1417	  0.0826	     nan	  0.0000
1088.0000	5472.0000	  0.1228	  0.0955	     nan	  0.0000
1120.0000	5472.0000	  0.0867	  0.0056	     nan	  0.0000
1152.0000	5472.0000	  0.0480	 -0.0669	     nan	  0.0000
1184.0000	5472.0000	  0.0342	 -0.1388	     nan	  0.0000
1216.0000	5472.0000	  0.1119	 -0.3652	     nan	  1.0000
1248.0000	5472.0000	  0.1033	 -0.4811	     nan	  1.0000
1280.0000	5472.0000	  0.1058	 -0.3003	     nan	  1.0000
1312.0000	5472.0000	  0.0874	  0.0355	     nan	  1.0000
1344.0000	5472.0000	  0.2276	  0.4532	     nan	  0.0000
1376.0000	5472.0000	 -0.0888	  1.4983	     nan	  0.0000
1408.0000	5472.0000	 -0.7653	  3.4729	     nan	  0.0000
1440.0000	5472.0000	 -0.7020	  1.8047	     nan	  1.0000
1472.0000	5472.0000	 -0.7252	  0.8866	     nan	  1.0000
1504.0000	5472.0000	 -0.8648	  0.5063	     nan	  1.0000
1536.0000	5472.0000	 -1.1391	  0.0392	     nan	  1.0000
1568.0000	5472.0000	 -1.9211	 -0.1372	     nan	  1.0000
1600.0000	5472.0000	 -3.8325	  0.4073	     nan	  1.0000
1632.0000	5472.0000	 -7.1578	  1.5111	     nan	  0.0000
1664.0000	5472.0000	 -7.0360	  1.1914	     nan	  0.0000
1696.0000	5472.0000	 -3.6125	 -0.9606	     nan	  1.0000
1728.0000	5472.0000	 -1.5597	 -2.5652	     nan	  1.0000
1760.0000	5472.0000	 -0.4536	 -4.3112	     nan	  1.0000
1792.0000	5472.0000	  0.6445	 -5.9095	     nan	  0.0000
1824.0000	5472.0000	  2.2844	 -7.4207	     nan	  1.0000
1856.0000	5472.0000	  3.7365	 -8.6837	     nan	  1.0000
1888.0000	5472.0000	  4.2991	 -8.3351	     nan	  1.0000
1920.0000	5472.0000	  4.6276	 -7.6214	     nan	  1.0000
1952.0000	5472.0000	  5.9460	 -7.7875	     nan	  1.0000
1984.0000	5472.0000	  6.8081	 -7.8226	     nan	  1.0000
2016.0000	5472.0000	  7.5381	 -7.6249	     nan	  1.0000
2048.0000	5472.0000	  8.4118	 -7.4291	     nan	  1.0000
 32.0000	5440.0000	  0.0089	 -0.0687	     nan	  0.0000
 64.0000	5440.0000	  0.0117	 -0.0697	     nan	  0.0000
 96.0000	5440.0000	  0.0148	 -0.0704	     nan	  0.0000
128.0000	5440.0000	  0.0180	 -0.0703	     nan	  0.0000
160.0000	5440.0000	  0.0221	 -0.0696	     nan	  0.0000
192.0000	5440.0000	  0.0259	 -0.0677	     nan	  0.0000
224.0000	5440.0000	  0.0286	 -0.0645	     nan	  0.0000
256.0000	5440.0000	  0.0297	 -0.0596	     nan	  0.0000
288.0000	5440.0000	  0.0290	 -0.0529	     nan	  0.0000
320.0000	5440.0000	  0.0269	 -0.0451	     nan	  0.0000
352.0000	5440.0000	  0.0237	 -0.0369	     nan	  0.0000
384.0000	5440.0000	  0.0198	 -0.0284	     nan	  0.0000
416.0000	5440.0000	  0.0152	 -0.0199	     nan	  0.0000
448.0000	5440.0000	  0.0101	 -0.0117	     nan	  0.0000
480.0000	5440.0000	  0.0054	 -0.0038	     nan	  0.0000
512.0000	5440.0000	  0.0005	  0.0034	     nan	  0.0000
544.0000	5440.0000	 -0.0042	  0.0101	     nan	  0.0000
576.0000	5440.0000	 -0.0089	  0.0162	     nan	  0.0000
608.0000	5440.0000	 -0.0131	  0.0207	     nan	  0.0000
640.0000	5440.0000	 -0.0128	  0.0232	     nan	  0.0000
672.0000	5440.0000	 -0.0095	  0.0241	     nan	  0.0000
704.0000	5440.0000	 -0.0025	  0.0225	     nan	  0.0000
736.0000	5440.0000	  0.0055	  0.0200	     nan	  0.0000
768.0000	5440.0000	  0.0082	  0.0169	     nan	  0.0000
800.0000	5440.0000	  0.0099	  0.0137	     nan	  0.0000
832.0000	5440.0000	  0.0086	  0.0132	     nan	  0.0000
864.0000	5440.0000	  0.0093	  0.0195	     nan	  0.0000
896.0000	5440.0000	  0.0113	  0.0026	     nan	  0.0000
928.0000	5440.0000	 -0.0069	 -0.0279	     nan	  0.0000
960.0000	5440.0000	  0.0050	 -0.0139	     nan	  0.0000
992.0000	5440.0000	  0.1310	  0.0917	     nan	  0.0000
1024.0000	5440.0000	  0.3417	  0.2163	     nan	  0.0000
1056.0000	5440.0000	  0.5522	  0.3716	     nan	  0.0000
1088.0000	5440.0000	  0.5649	  0.3645	     nan	  0.0000
1120.0000	5440.0000	  0.4146	 -0.0080	     nan	  1.0000
1152.0000	5440.0000	  0.4224	 -0.3001	     nan	  1.0000
1184.0000	5440.0000	  0.5462	 -0.5070	     nan	  1.0000
1216.0000	5440.0000	  0.2572	 -0.8414	     nan	  1.0000
1248.0000	5440.0000	 -0.0567	 -1.2028	     nan	  1.0000
1280.0000	5440.0000	  0.0112	 -0.7285	     nan	  1.0000
1312.0000	5440.0000	  0.0310	 -0.1343	     nan	  1.0000
1344.0000	5440.0000	  0.1637	  0.3450	     nan	  0.0000
1376.0000	5440.0000	 -0.2002	  1.2025	     nan	  1.0000
1408.0000	5440.0000	 -0.5575	  2.3704	     nan	  1.0000
1440.0000	5440.0000	 -0.7197	  1.5057	     nan	  1.0000
1472.0000	5440.0000	 -0.8786	  0.8910	     nan	  1.0000
1504.0000	5440.0000	 -1.1218	  0.6231	     nan	  1.0000
1536.0000	5440.0000	 -1.4210	  0.3259	     nan	  1.0000
1568.0000	5440.0000	 -1.7800	  0.0797	     nan	  1.0000
1600.0000	5440.0000	 -2.7422	  0.0704	     nan	  1.0000
1632.0000	5440.0000	 -3.9803	  0.0931	     nan	  1.0000
1664.0000	5440.0000	 -3.7955	 -0.4927	     nan	  1.0000
1696.0000	5440.0000	 -2.2602	 -1.2086	     nan	  1.0000
1728.0000	5440.0000	 -1.1920	 -1.7887	     nan	  0.0000
1760.0000	5440.0000	 -1.0888	 -3.5823	     nan	  0.0000
1792.0000	5440.0000	 -0.6733	 -5.0721	     nan	  0.0000
1824.0000	5440.0000	  1.1687	 -5.5927	     nan	  1.0000
1856.0000	5440.0000	  2.5544	 -6.0275	     nan	  1.0000
1888.0000	5440.0000	  3.0728	 -5.6885	     nan	  1.0000
1920.0000	5440.0000	  2.7859	 -4.5895	     nan	  0.0000
1952.0000	5440.0000	  5.2808	 -5.7500	     nan	  1.0000
1984.0000	5440.0000	  6.8340	 -6.1340	     nan	  1.0000
2016.0000	5440.0000	  8.4226	 -5.8584	     nan	  1.0000
2048.0000	5440.0000	 10.6895	 -5.2507	     nan	  1.0000
 32.0000	5408.0000	  0.0091	 -0.0759	     nan	  0.0000
 64.0000	5408.0000	  0.0126	 -0.0778	     nan	  0.0000
 96.0000	5408.0000	  0.0165	 -0.0797	     nan	  0.0000
128.0000	5408.0000	  0.0205	 -0.0810	     nan	  0.0000
160.0000	5408.0000	  0.0256	 -0.0820	     nan	  0.0000
192.0000	5408.0000	  0.0301	 -0.0815	     nan	  0.0000
224.0000	5408.0000	  0.0332	 -0.0790	     nan	  0.0000
256.0000	5408.0000	  0.0345	 -0.0743	     nan	  0.0000
288.0000	5408.0000	  0.0334	 -0.0668	     nan	  0.0000
320.0000	5408.0000	  0.0306	 -0.0577	     nan	  0.0000
352.0000	5408.0000	  0.0265	 -0.0480	     nan	  0.0000
384.0000	5408.0000	  0.0218	 -0.0377	     nan	  0.0000
416.0000	5408.0000	  0.0166	 -0.0275	     nan	  0.0000
448.0000	5408.0000	  0.0111	 -0.0178	     nan	  0.0000
480.0000	5408.0000	  0.0067	 -0.0085	     nan	  0.0000
512.0000	5408.0000	  0.0022	 -0.0002	     nan	  0.0000
544.0000	5408.0000	 -0.0022	  0.0076	     nan	  0.0000
576.0000	5408.0000	 -0.0069	  0.0156	     nan	  0.0000
608.0000	5408.0000	 -0.0155	  0.0220	     nan	  0.0000
640.0000	5408.0000	 -0.0199	  0.0266	     nan	  0.0000
672.0000	5408.0000	 -0.0220	  0.0297	     nan	  0.0000
704.0000	5408.0000	 -0.0119	  0.0258	     nan	  0.0000
736.0000	5408.0000	  0.0086	  0.0208	     nan	  0.0000
768.0000	5408.0000	  0.0183	  0.0168	     nan	  0.0000
800.0000	5408.0000	  0.0299	  0.0158	     nan	  0.0000
832.0000	5408.0000	  0.0419	  0.0172	     nan	  0.0000
864.0000	5408.0000	  0.0419	  0.0076	     nan	  0.0000
896.0000	5408.0000	  0.0023	 -0.0404	     nan	  0.0000
928.0000	5408.0000	 -0.0793	 -0.0985	     nan	  0.0000
960.0000	5408.0000	 -0.0517	  0.0196	     nan	  0.0000
992.0000	5408.0000	  0.1805	  0.3639	     nan	  0.0000
1024.0000	5408.0000	  0.6572	  0.5630	     nan	  0.0000
1056.0000	5408.0000	  1.2306	  0.8315	     nan	  0.0000
1088.0000	5408.0000	  1.2548	  0.7587	     nan	  0.0000
1120.0000	5408.0000	  0.7687	 -0.0140	     nan	  1.0000
1152.0000	5408.0000	  1.0080	 -0.5506	     nan	  1.0000
1184.0000	5408.0000	  1.6847	 -0.9399	     nan	  0.0000
1216.0000	5408.0000	  0.5724	 -1.5747	     nan	  1.0000
1248.0000	5408.0000	 -0.4844	 -2.6923	     nan	  0.0000
1280.0000	5408.0000	 -0.2239	 -1.5359	     nan	  1.0000
1312.0000	5408.0000	 -0.1826	 -0.4037	     nan	  1.0000
1344.0000	5408.0000	 -0.2498	  0.2734	     nan	  1.0000
1376.0000	5408.0000	 -0.5048	  1.1628	     nan	  1.0000
